values
0.5152113418737059
0.49733670311421674
0.4869167259748103
0.5491207729468599
0.5448199458678399
0.5147503720238096
0.436327316252588
0.5160689591959973
0.48968091140441683
0.4406444261128365
0.4411463832815735
0.5079363300120773
0.5142775675034507
0.4891654265873016
0.49490578092650106
0.5357559146394065
0.49652861887508626
0.5051925034506557
0.4469269808919945
0.5264597405538303
0.5496789111024845
0.5172589824879228
0.5094374568668047
0.5019784819271912
0.5070929574275362
0.4699232229123533
0.518381405279503
0.514335064052795
0.5192541677449964
0.5078688211697722
0.4554493131038647
0.498341140441684
0.4634618271221532
0.4274369069185645
0.488260238742236
0.4789018719806764
0.4962020682367149
0.5171015247584541
0.49523308639579017
0.4982016315131125
0.44760803787094544
0.56629540307971
0.577650863742236
0.478800109989648
0.49364204839544507
0.5101676371635611
0.46051614259834367
0.5554939182194618
0.44896738591269847
0.4766365866545894
0.5307571439354728
0.5068299635524499
0.46484118896652865
0.55436323542098
0.5499158417443064
0.46900181159420284
0.5118856269409938
0.42393677751897857
0.4697051360852312
0.47424634446169767
0.4790062003968254
0.5249667011732229
0.4735941381987578
0.5509005833764665
0.5528531961697722
0.4861179477225672
0.4794073013716357
0.48377212193754315
0.5079704375862664
0.46374993530020703
0.4855968717650104
0.4699333160800553
0.5035727063923396
0.5273289013975155
0.47690211999654936
0.4814213897515528
0.49256663539510004
0.5198931159420289
0.5445407339113182
0.4511001391045548
0.492856414984472
0.5294813287180814
0.49860506707211866
0.4722846629140787
0.45166012120427884
0.527184669384058
0.5843939947808834
0.5157381922877847
0.5201390452467219
0.4234321514837819
0.534358501552795
0.5088624428485162
0.5225298266045548
0.4989227915804003
0.5442195587474121
0.5051009748102139
0.45946817848516214
0.529877830615942
0.5212244867149758
0.5507216075741891
