wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.03506518446122914,0.03714267853355474,0.037800717791265634,0.03515267638030086,0.026853326665720538,0.030195333488762872,0.029617619600885648,0.03712160103250905,0.03989940026670444,0.03350208430718592,0.03761818819198942,0.027469738415747774,0.026114924939005846,0.04051814459433819,0.039361678537747954,0.030704032155964938,0.02651435758462854,0.03496782268166872,0.04314711185262239,0.03265200028501052,0.03371656386695939,0.04257159188063276,0.031580529788180364,0.03644865309142653,0.029327648584037906,0.03388055853133033,0.027630410209175026,0.04631453027942835,0.037110892001986265
0.03435392548122775,0.0370919911137663,0.03892104256861824,0.03575628658552847,0.02719633433144274,0.030052764358861218,0.0290722244182146,0.03767328881359565,0.03971160083904267,0.03297826519757132,0.038114914340117864,0.027018648182757028,0.027446256877886856,0.04068748753136031,0.039505927369616146,0.030635005383037633,0.025630513697498608,0.034410011259936465,0.04373943979939795,0.032364447387524954,0.03385060965724305,0.042869765371059375,0.031872029908675235,0.03504351056573419,0.028985292675710206,0.033532948866697714,0.028012110429572978,0.04662856760804819,0.03684478938025626
0.03525124054652649,0.036442017973129626,0.038318987129495684,0.03609568501937162,0.027234188650328006,0.030563407061449978,0.029507415754431214,0.036273191973851336,0.04068027304511055,0.03303954680255463,0.03804333244314332,0.0270463163898808,0.026880324725199245,0.04130784478217337,0.03930914855762913,0.03016279380141123,0.02590504995893348,0.035630689022859936,0.04304691803286481,0.03194137545879514,0.03346741147202672,0.04226348522001796,0.032059444961450516,0.036166222802624506,0.027921952919221428,0.033221845776502404,0.028574986998292168,0.046207126790619515,0.03743777593010526
0.034233772906729944,0.03690567613219586,0.03833720392496508,0.03604654456924457,0.026980180505077927,0.03009432647378264,0.029564368586322127,0.03693109828066229,0.04000902257415025,0.03305341597411231,0.037805024363106565,0.02684901144284223,0.027214844360522607,0.040673181820077155,0.039276348835574175,0.030597056341137678,0.026184198990836304,0.035120525610295786,0.04302044122107765,0.032184200930132245,0.034123012843601135,0.042955142418247196,0.031146350529904544,0.03662885543584858,0.028196651295575435,0.03392450339646248,0.027969965698580145,0.04675231362141843,0.037222760917516765
0.03461208611856722,0.03657195294643587,0.038601603318351406,0.03635093300319544,0.02742755835890336,0.030218021788785344,0.02969988025894133,0.03728171986322863,0.04064536358768957,0.03295754755402029,0.0375591575318047,0.027254564640295388,0.027427734767161205,0.04080852248892404,0.039330772739843076,0.03015859127287594,0.02511470438224913,0.0353062682422714,0.04239250577475065,0.031863275511994166,0.03423458521571178,0.04241560550616981,0.03174712304819571,0.035519984100309196,0.028585772413983836,0.03367647523472165,0.027683014421525674,0.047360130866666746,0.037194545042427404
0.035133823227140135,0.03703821694549395,0.03862405307230094,0.03560986596977046,0.026792847331190008,0.03164276883513044,0.028713459258900797,0.03721993173542022,0.04013274002445982,0.03360130148495538,0.03739090183035864,0.027453236618331173,0.027118433734675797,0.040797480710398536,0.04001309056815129,0.02988955698271429,0.026922567228044047,0.034714021489061185,0.04297326264537013,0.03224339318585326,0.033347433657990276,0.04259965247496196,0.031796532296390886,0.0357410457205871,0.028274805694460437,0.034434849623049726,0.026908663768810598,0.04662419834121502,0.03624786554481345
0.03591205847018262,0.0363099180238287,0.038402732556542446,0.03604012101058938,0.026688470484438915,0.030166133207767825,0.029626437893331276,0.037519918463214945,0.039779912348642706,0.033016600480963706,0.03910250630010728,0.027363033192550634,0.02669302309078233,0.04095912496659222,0.03935504956952045,0.031133069178362272,0.02528693101926774,0.034520194966080726,0.04347275503744806,0.031405881274293126,0.03289678184052067,0.04198286455769765,0.03078615065953654,0.03618571178370516,0.028839596952439966,0.034332037290999644,0.027549985055918325,0.046779760805134296,0.03789323951954046
0.03470466424256247,0.037109994183623714,0.03774698953585187,0.03572290446269809,0.027113775361051688,0.030429855532514594,0.029034852917297276,0.03673233404044797,0.04028403566445536,0.033151028979512456,0.03723719791402368,0.02701293263737914,0.026816722033911132,0.04071705223397164,0.03988607948473468,0.030629167275719536,0.02630573382483693,0.03508287099493279,0.04217770367126637,0.032102708607192484,0.03240546731285433,0.042753487276892245,0.03191029760740078,0.03578788360320259,0.028713281847403748,0.03464889542259765,0.027638126497990034,0.048092403576047174,0.03805155325762757
0.03511214195809133,0.03670165962295424,0.03847771732047698,0.03601767834241687,0.02760081946608851,0.03060192761165057,0.029263892252701706,0.03719784998319039,0.041114361410434466,0.03303417997107827,0.037631431289356296,0.026929660964279085,0.026817478592852113,0.04017339759726486,0.03908983863790076,0.030291310350505564,0.026640035631596587,0.03472786136970768,0.04254527016440547,0.03229609945902927,0.03400225845221575,0.04193102865333072,0.031918543161459,0.03511558570786328,0.028887550503816195,0.034295245611677606,0.0279165347461376,0.04672755098435799,0.03694109018316084
0.0344511908496168,0.036832931501612,0.038982551120393935,0.03555325282615954,0.027769588696135217,0.031056772226658414,0.0289458116447801,0.03760976475720219,0.03961497483218662,0.03285371751787624,0.03746375569778437,0.027037843057189547,0.02785921880124258,0.041188794637780184,0.03989414317241485,0.03006244803230614,0.026434212383665105,0.03402419432390309,0.043390164273142184,0.03271161172320456,0.033571594672729216,0.04103336610510329,0.031010587609663957,0.036330904752340465,0.028592416773339402,0.03383658882212448,0.02758841170869617,0.046690344313031915,0.03760884316771739
0.034165327531493594,0.03672623410255742,0.03938498020810968,0.03647384272865754,0.02718695015621227,0.031424697838340655,0.029399973628238298,0.03810182054105066,0.039362012182992366,0.03268625218468771,0.037719942546869674,0.026740957865472103,0.026825729662699405,0.04050845081293443,0.03870881380396751,0.030395387559676114,0.026641815770413003,0.03462581316599074,0.04264628394799378,0.031934570625749,0.033949021388906174,0.04296746351854036,0.031473390622778,0.03533665837734736,0.02832852102855361,0.03416527810119328,0.027923378530940735,0.04722067150012165,0.0369757600675129
0.03508071717723623,0.03694085285513461,0.03878614669035908,0.035675823185653176,0.02725256956992711,0.03036143542292923,0.029290306406262644,0.036060819266804225,0.04054171691812497,0.03201797870227033,0.038134706008345065,0.02726147444180983,0.02666581920892177,0.03953937991171337,0.039488421230274975,0.030262325527360228,0.026430067849689043,0.035454549676161365,0.041953541737589486,0.033375114862902115,0.03405920584304965,0.0424103812235459,0.031886750356778445,0.03615476201632683,0.02864207808016016,0.03438654247602658,0.027512772712145972,0.047339934503131745,0.037033806139365924
0.03453212042227295,0.036327232579137454,0.03803978195112992,0.03570934720128867,0.027046641975911306,0.02995672184904663,0.02880415293276626,0.03713766545866237,0.040293359609761964,0.033781036717236645,0.037509137598024433,0.027063499079334197,0.027739144275466542,0.041015729509636924,0.03921232241245383,0.030218894515724994,0.025745074420395735,0.034016876007074745,0.04332354632500197,0.03242560353871988,0.03439482424183514,0.04268865852578323,0.031247740197355038,0.03590253099340909,0.028883032998653337,0.033899234701351234,0.027187009595181805,0.048047067279516076,0.037852013087867745
0.03462218293415413,0.037081461368144504,0.03765538601876406,0.036279014562060875,0.026603592528210797,0.030690761242026337,0.030586513116003033,0.03674443745698517,0.040109047503524314,0.03283077834222577,0.038545523456507025,0.027375148827862666,0.02719349798391964,0.04077716473468367,0.03898878596585387,0.03030164279560397,0.026065618088336795,0.03477185491737848,0.04387641243635588,0.03202045049643308,0.034032337933478374,0.0420839218506214,0.031150436422365736,0.03585548879063434,0.027942967869086937,0.03376543484306982,0.02827731849903516,0.04675654785503646,0.03701627116163775
0.03495219237754036,0.03686639904734615,0.03848540178255699,0.03561617516542355,0.027291650060611412,0.030429972138669475,0.02880976019629678,0.03712989799609196,0.03934630296992419,0.033179991081815144,0.03657734122071931,0.02809206566260483,0.027379593234256462,0.0409912254383693,0.040433006386906334,0.02972901483254279,0.024992427033224456,0.0353532303019348,0.04334995577266296,0.03255748511590988,0.03331525097769596,0.04251260672175238,0.03161173276257032,0.03639830837042146,0.029448018161392104,0.03330512222299198,0.027037861312676166,0.04663844304302175,0.038169568612070714
0.03404559585592276,0.037036813106430325,0.03823617858619115,0.036784779493034825,0.027440076981147567,0.031357853478740864,0.028604266602006663,0.03780166970465757,0.03939871710139496,0.03301795819257911,0.03782900610094132,0.02660203215703862,0.02759683977887862,0.04113209756274651,0.03917861834121098,0.030034590209169466,0.026221268691011008,0.03533686190664444,0.042850872329853004,0.03233166115629728,0.03317653196072736,0.04231424881314548,0.03129632343604947,0.03570768158158169,0.028251154335784356,0.0334727704587338,0.028111848541725926,0.047149402283835185,0.0376822812525197
0.03494348758951925,0.036271357298220765,0.0374054302789346,0.03693161758894322,0.028196062632631934,0.030432330445267736,0.02907014911567455,0.03656428786922051,0.0399292956340052,0.03289251277648349,0.037358353228639105,0.02718442420517083,0.027289673679100505,0.04029076396884476,0.03987844320294845,0.030251348762178998,0.026624281946664108,0.034436823115780016,0.04448925458459339,0.03167452070560835,0.03339856539292925,0.04296826720068674,0.030954749839410572,0.03544583897683995,0.02898042560202928,0.03435933317264574,0.02718444210285047,0.04687631871876376,0.037717640365414494
0.03543365897135829,0.03643688153309086,0.03959569020125117,0.03628587693139968,0.026544802126842154,0.030539825097348962,0.029291309782380683,0.037284518534867424,0.03981684141104921,0.032185311400528174,0.038143661064752074,0.026418224902833326,0.026800615414827846,0.0404930528415663,0.0376327128674587,0.02991510150213565,0.026332319932031507,0.03573604648872504,0.043001641095309594,0.03208668649335056,0.03334458499258526,0.042380487264252295,0.031421700440232236,0.03536996608373742,0.02975195657463514,0.034380042250922754,0.027865766343192867,0.047099548329814146,0.03841116912752074
0.03499078479192576,0.0365182050242894,0.038461776305980924,0.03572167464861564,0.02646006164339726,0.030595151637163198,0.029735413265026545,0.03616359908046492,0.04085731608899112,0.03343841879002131,0.03822229147371513,0.026956422907948273,0.027743606634791595,0.04146827712913626,0.03868432460570513,0.030776511551720807,0.026543419897277192,0.034807473157005275,0.04304537523864411,0.0324487155220993,0.03462404985312258,0.04118822280720819,0.03157022007396615,0.034883386274310584,0.027649320847338198,0.03436050715766109,0.02748083487587604,0.04724188376720081,0.03736275494939723
0.034824981013571975,0.03611346760867035,0.038477245871867745,0.03618943298802058,0.027358615857682678,0.0300464118714683,0.02896022739243264,0.036975175198441,0.04023193968978435,0.033465058794301866,0.036474231526346754,0.027058796219982327,0.026897161971108502,0.042357890224029505,0.03939549100827807,0.030152364381536123,0.02640791325773424,0.034227434808898276,0.04328414468506987,0.03174790906792922,0.03328727257608978,0.04269685721241674,0.03171552784636555,0.03623819702737004,0.028941273426271598,0.03409787986294502,0.027599658057010024,0.04678074674738105,0.03799669380699578
0.03531598355461145,0.03636363225289985,0.0384506737552414,0.035691766659798244,0.028220159148460565,0.03119141929628839,0.02922426827687616,0.037173984087084624,0.04066789615821596,0.03234087222659205,0.03768332629420009,0.02780926998544354,0.0267348454416454,0.040574836835274956,0.039278898093956224,0.02943501486651997,0.026065640346099882,0.03500501873787367,0.04347624224099306,0.03206672011398161,0.03374837710863723,0.042245306727986195,0.031486664729964656,0.03683025588896356,0.02790931391323586,0.03395726882865592,0.02753394417564551,0.046806328826581825,0.03671207142827218
0.03494658693526772,0.03775819125658202,0.038405912913929106,0.03630565426322781,0.026492759572424186,0.0307978812101407,0.029122282494569624,0.03754542372639177,0.040575220724122986,0.03289293125047286,0.038023264734029394,0.02665445096402601,0.026576031147064694,0.041655831276539976,0.038249707677747824,0.030587200925835323,0.026056429374489026,0.034408051337272004,0.043227006451095534,0.03266565931948094,0.03253094442600986,0.04253369091801279,0.03181261177209398,0.03571540880674527,0.02944996144659733,0.03319083067270562,0.02727481896410556,0.04706702675037246,0.03747822868864762
0.03542447998888766,0.03693822908649718,0.03796308848413605,0.035887858015438555,0.027239942731454424,0.030443230637469156,0.029359305116180318,0.037074918705608785,0.040364036891354295,0.033172573233799636,0.037683191175590144,0.027281247461114072,0.027424844402280456,0.0413617280468937,0.039653966061485704,0.030343519305241883,0.02660507656807527,0.034914620757571777,0.04263433112389105,0.032634388134356374,0.03279046265471925,0.041256161350776935,0.03161821036798832,0.0354229118180256,0.028341875661916448,0.03478404055103825,0.02787888420830087,0.04618953157963573,0.037313345880272124
0.03588621227738697,0.03638355794856988,0.03803970154999398,0.03623023926030461,0.02655182087535301,0.03022251895999617,0.029251105790074384,0.03737046974666401,0.03975498325477689,0.03318262605182497,0.038226252692201645,0.027110560633472607,0.02734414131558951,0.04015166382998116,0.03843143161090749,0.03010838335435112,0.025709937409595773,0.034698202675833956,0.04347171765869691,0.032397429243815286,0.03343097228005574,0.04227153136645275,0.03192162863139829,0.03630850611779743,0.028658427065207586,0.03468148282743004,0.028034356546794113,0.046732590436027545,0.037437548589446146
0.03441761399244429,0.03701596713921472,0.039406374637232525,0.03599021315710278,0.02711616094189797,0.029907971379490465,0.030058714341713207,0.03691197232933301,0.039218586136386666,0.03302713102582503,0.03752968678573704,0.027492760705320873,0.02745126241914898,0.04064927778848199,0.0390093171225372,0.029967279194161422,0.02570681576850022,0.034899769133650005,0.043257833595333535,0.03165396398524657,0.03365550684029307,0.04216773063621467,0.031858660902608596,0.035867377932855264,0.02826748820907519,0.03463102139136637,0.027595690023316542,0.04772380211626428,0.0375440503692476
0.03455527999048432,0.0368945753001586,0.03864187357240907,0.03541215201710306,0.02731359478821214,0.030606095168667063,0.029246957558089547,0.038208902358928105,0.03996918312274382,0.03266372369818824,0.03689918922513459,0.027184453974732736,0.02679088647488631,0.041039912358481784,0.03999584638608281,0.030008926709411098,0.025980621450479396,0.03414764074414596,0.042949979897579565,0.03250245713766724,0.03412432747567819,0.04227114690156437,0.031936431946529974,0.036140109264473544,0.02870631646589899,0.03335204722680836,0.027617085960730266,0.04665031377436378,0.03818996905036709
0.035185519681608816,0.03658651704961433,0.03871454092929579,0.03622228797876113,0.026823099101887942,0.03016942237497372,0.029978057823767133,0.03607261365394859,0.0396639918700168,0.032237798858998835,0.03796108443836824,0.02755903721657037,0.027698430582064244,0.04004184799588069,0.038785681441685954,0.030485405011933014,0.026688682752256998,0.03468390199965877,0.04275421220605506,0.032159400200233015,0.03376338955706837,0.04284960045823234,0.0312421524116512,0.03611019696771361,0.02852906284021798,0.033688503674979386,0.028123482201349016,0.04733851315413103,0.03788356556707767
0.03430264543156465,0.03762565259601407,0.037649118484626015,0.03645421246784848,0.028174683718704057,0.029880213095179114,0.029430312320701212,0.03646612065812544,0.03973533309003261,0.033214814236265336,0.03738719385121052,0.02742618737897401,0.0272332081984303,0.04092736109413851,0.04016492595358061,0.029806903891445045,0.02679932932118793,0.035376763851543966,0.04309402765252617,0.032510043639120134,0.03263337301221965,0.043303235691858344,0.030935812844109168,0.03522440549030671,0.027775706527377632,0.03432659576619627,0.027339255613683843,0.04671546875795238,0.03808709536507783
0.0345879438169178,0.03712672436063637,0.03829107952093379,0.03583832474859742,0.027191859034451225,0.030481713144306775,0.02890583200142688,0.03773896523387799,0.04071496600376349,0.03274448223492808,0.0376920218306652,0.026901064441852397,0.027143143693615063,0.04098482786135302,0.039540006831158644,0.03033916604524099,0.025470789555384104,0.034506884739708935,0.04310361601690732,0.032011728199365166,0.0324147532323142,0.04227970992737753,0.0313769170081278,0.0359904540431085,0.028635169719823543,0.03422152456108572,0.02799914480163661,0.04752015506394149,0.038247032327494004
0.035307925696614825,0.03671127336931039,0.03922501880165154,0.03627625514412751,0.02709962897667879,0.030447518531619432,0.028768099761083236,0.03750826854443746,0.040158562423826406,0.03325964749982008,0.037143353842304196,0.027098598372704046,0.027307497056311424,0.041115775775621276,0.039228852185269385,0.029766095161593148,0.02608851150980363,0.034684957900161406,0.04325178450607546,0.03223079786480158,0.03322497839948457,0.04183746743349602,0.03151749008694021,0.03602445263057895,0.02859144747545913,0.03381967474286554,0.02808530558432733,0.047230404286856556,0.03699035643617645
0.03452838822870769,0.037152079991361345,0.03770701945881088,0.0362239838376094,0.026836454337747673,0.03046326383089709,0.030339551108571765,0.03648671823296033,0.04036388010272289,0.033091854699372134,0.037783521821438217,0.026127438570150447,0.026935869690699332,0.04064484794323027,0.039856393258781396,0.030096927311072996,0.0263893671337177,0.03541999130781294,0.04298359989319573,0.03169861385139859,0.03314174781803064,0.04228276130873826,0.03203965175824466,0.03613756843759503,0.028579395893696652,0.03393222268271214,0.02797501261877473,0.04713866863302924,0.037643206238919834
0.0348694003760523,0.035935655289993956,0.03877263087845926,0.03623412979521172,0.02760701978052507,0.029617915884788314,0.028544939495016748,0.037442701770712336,0.039868426611965206,0.032237294472419034,0.037867821695693055,0.027349504432816675,0.0272121344993597,0.040346724080313506,0.03911698770792342,0.02987309655548326,0.026151743905679693,0.035506707587702524,0.04321285770336601,0.03265340250901372,0.033070360018684665,0.04278702592462155,0.03214073723005438,0.035538274236673606,0.028955279361198506,0.033851852615903455,0.028098681941047858,0.04697293896996907,0.03816375466935148
0.03500929481999206,0.036180372291435364,0.03836078687598095,0.03649645120389085,0.02714596558794244,0.029927405697816534,0.02970471588075254,0.03723572017348477,0.03970765817279111,0.0323781957690059,0.038266230054497356,0.0267678681954306,0.027344775610321392,0.04012208166082788,0.03956332060064656,0.031091716105828567,0.02620924426613098,0.03371799313621365,0.042834962056739936,0.03272040370433023,0.033610902042016694,0.04201157576238067,0.031486890151285696,0.03705069231346627,0.028933511089462415,0.03421707082822532,0.02743472209288722,0.04679592795034071,0.037673545905875384
0.03491395550626328,0.036334402428298995,0.03824956796151835,0.03583331925048948,0.02793038350551843,0.029884166718878568,0.029705530358968023,0.03665471512754197,0.04110438768384897,0.03339663362670887,0.03783445520455051,0.02687423890065423,0.027770232489028834,0.040671828279723,0.039531704730871094,0.029933065481698762,0.026324254270195285,0.0347773193338336,0.043418069418162494,0.03216980845124924,0.03310375473194365,0.04227448473951748,0.03157168827136273,0.036391812654906354,0.02852569579150157,0.03308247198600326,0.027771896290679866,0.047401055101319645,0.036565101704763604
0.035610145560352253,0.036827731016939105,0.03822482137388984,0.03550224333835565,0.02734000325655178,0.030609442971437206,0.029049840073426137,0.03706244478184675,0.04107056628967952,0.03291991907657321,0.03751733718732435,0.026928656163726205,0.02778715267355541,0.03996224990435861,0.039373876019567836,0.02889816788522901,0.026711064030335897,0.0348152194114486,0.04289409879226373,0.032640410740642944,0.033719445343111554,0.042077477726811516,0.03127321009612562,0.03551977523804428,0.028912023218649115,0.03439469772120842,0.028197064923599812,0.04731242626322843,0.03684848892171723
0.03405597570138781,0.03726896831697378,0.03871488542255609,0.03613149873973095,0.027105431345816777,0.030786007942215605,0.028591517669618326,0.03746117713808551,0.04021664598706213,0.032774652126132266,0.0375729349391845,0.027141713730460742,0.026950495784121276,0.042028923222367454,0.038846988266533024,0.030418487799516957,0.025817821525732126,0.03408550223469779,0.04302003994912078,0.032141688482716216,0.033918644315539634,0.04286708079257258,0.031936519964457,0.03565605528176791,0.028464372657894477,0.03396305071615957,0.02847540443687959,0.04686226969572922,0.036725245814969915
0.034226164701668636,0.037145837063377506,0.037877454971595066,0.03590207397377723,0.02742304587327089,0.030072830450494505,0.028850234808083804,0.037222233086534044,0.03990904145234977,0.03304032495108992,0.03805166297030827,0.02740799999105497,0.02781470560499477,0.04049686167643632,0.038956891282034216,0.03051441408656761,0.025048377845293048,0.035589906305431004,0.04256075160078705,0.03258639709278184,0.03390401464208177,0.041995468062615365,0.03152941315127174,0.03612962539926338,0.028521792946928193,0.034561143527913375,0.027483082061640785,0.04685022125185268,0.03832802916850226
0.03496380261083974,0.03672698749517379,0.03826638530345748,0.03520125337906115,0.027548686193175447,0.03149437050906882,0.029391176522729174,0.03710232162726812,0.0397049743603277,0.033565888352745654,0.038823863678827085,0.026700073274107432,0.02691507598500469,0.04164238542938352,0.03916598520820673,0.02961706405306381,0.026677670814650334,0.0343468522859643,0.042396057325010415,0.031861714786314464,0.03314977646506598,0.04223747667378691,0.030828388666625305,0.03558010833309425,0.029189623805089937,0.03425838567228314,0.027296452832840833,0.047975686064572504,0.03737151229226134
0.0345328094140028,0.036683969444607736,0.038421400804198244,0.035218478332330834,0.027695963739586237,0.03119225030212004,0.029722364830204805,0.038234411331811005,0.04035547910246941,0.033415887224571825,0.0375423590850119,0.026947843579741178,0.02700179341355847,0.040024259622550976,0.038725515085318074,0.030639521900746015,0.026222965864337488,0.03405214573777417,0.043745397032622584,0.0333110090327741,0.03413291268969462,0.042242492157901476,0.0312611477448959,0.03527077819587361,0.027975827282784905,0.033256568701946466,0.0270921736982626,0.047521948093390956,0.03756032655491156
0.035299774143848946,0.037026692765660854,0.038423223731702504,0.03582304300334254,0.027427408629774767,0.030478172417430192,0.029300818246962717,0.036481998201827945,0.03962791711380797,0.03363421590030346,0.03704840055255261,0.027467579162872263,0.027623579755272066,0.04118861263170082,0.03968186450591433,0.030349030296569556,0.026090455278468018,0.035427072456015285,0.042968512607728375,0.032302644490225865,0.03356434410660271,0.042003303788110014,0.03151490457037159,0.03486284405653525,0.028089507725570582,0.03356066976973972,0.02802528861218375,0.046819067453486365,0.037889054025418936
0.03497161631615236,0.036504201457115755,0.038460442872451275,0.0360045837608332,0.02669488384494965,0.030913981009232833,0.028872995078319946,0.03735084697800309,0.04078941947622711,0.032582426513465726,0.038082670043860435,0.02735970607123111,0.02692735439778529,0.042029140770077265,0.03979689367007537,0.029849973044309593,0.025972848219028954,0.03446320795508688,0.043181388083861,0.03221410809134308,0.03342800045339565,0.04177222272884552,0.031672713892887686,0.035696087286711725,0.028885920452645923,0.03317518318448291,0.02758578516518929,0.047070345850294834,0.03769105333213659
0.03419678739814276,0.03656942661427085,0.03814852376918,0.034855501483902554,0.02717041486208587,0.030256215879632127,0.029705928524847693,0.037440569558363904,0.03938271216975738,0.03243270873268698,0.038081963714654735,0.027450983845621852,0.026676301325352016,0.04131842506401942,0.03978078263833168,0.03044639083177509,0.02609933691465215,0.03500034448750759,0.04320985675408171,0.03241830521816695,0.03436350016129961,0.042233135301212144,0.031654850179682836,0.03615837587666441,0.028408531177972922,0.0333180477318102,0.027787054378857153,0.04777214434492495,0.03766288106054249
