values
0.4476067447008424
0.45434752425575936
0.45594224250171933
0.44445459716256386
0.44794827004172166
0.4458855250257
0.4555137486671999
0.44780909480313225
0.4482777941080632
0.45503827642602007
0.4428156491494789
0.44296331006147643
0.44831669128015206
0.4416470453729094
0.4387699087203595
0.44064459904810943
0.4433981468576228
0.4439693042131001
0.4454735368854016
0.44966754257382957
0.45115849731444896
0.44575807753533037
0.4505129215806739
0.4431052795035672
0.4441253037578493
0.4477004667164948
0.44758780399361753
0.4487930687344944
0.4393464620293952
0.456869514494914
0.4521224396022786
0.45481521828452315
0.4513607731970689
0.4459160376317818
0.4462631300174255
0.44581936573810044
0.44771332147021103
0.4424003766068786
0.4456484425655399
0.456453058656148
0.45595988178171265
0.44246617572997965
0.44225728811574705
0.4515419512860924
0.44785618554243783
0.4457354829315543
0.446833437444673
0.45437569392018806
0.44532104811851614
0.448967881447755
0.4559921899259861
0.44902708889800536
0.4577210208439545
0.445391736509911
0.4434860917651545
0.4480763177156641
0.4523794861375496
0.44525947727663484
0.4421523983111758
0.44527543134191616
0.450079016482088
0.44484228101433476
0.4497837494450618
0.44733701072130705
0.4501311687268446
0.4513274826287185
0.4492094892715011
0.44013916231576805
0.4498458702281149
0.45441769698007867
0.4536461654110641
0.45390056661781986
0.4424788634517881
0.4429957270584194
0.4512576553480986
0.4343941527416632
0.4444919395627693
0.43713709084279884
0.4498861723340635
0.44321295518358667
0.437095332721033
0.45059991132345745
0.4472500988858945
0.45162782745051155
0.4407319512421008
0.43372266837614426
0.4434021925517723
0.4465549742967185
0.45323981127404744
0.44533879280063093
0.44602499544308405
0.4441297587527614
0.44807779857946545
0.4479954100298089
0.44949391210541395
0.4459399119428019
0.4387007983003013
0.44792565253565514
0.44756119550074214
0.4471708707207701
