wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.035602431828444914,0.04199563175818953,0.042412591598375335,0.03230589583218862,0.03381123721112996,0.03183192550628402,0.031114098303476057,0.03237377330894504,0.033102248694764476,0.029732131394007856,0.03213598132622393,0.029107198522099892,0.029880995576411336,0.03692702829567577,0.031897181658574456,0.03513600826140235,0.03576010688267674,0.03690337176509405,0.034194624139733634,0.029261178823871286,0.031013968820586713,0.033769190340375246,0.03242306118437226,0.033615674638450756,0.029125888670084192,0.043195565824068236,0.04283130587676115,0.0371606300498912,0.0413790739078411
0.03877024732973945,0.041075725915597834,0.041236115578519646,0.03177567298718681,0.03428978824001601,0.03433702880266728,0.03287599359517286,0.03612542300997149,0.03249523979332166,0.030391283944961177,0.029981918651743177,0.029068847670565463,0.029195364754550063,0.0352121186468743,0.03089321974633461,0.03395232361358767,0.034003757424194536,0.03462805245017865,0.03384311244218534,0.03393124313892071,0.03344286386716476,0.03636403065764886,0.03591943195485699,0.031750391756664095,0.033611653739586224,0.036565813042670106,0.03766232570549978,0.03755661206575494,0.039044399473865565
0.03748066515108943,0.037031256675532344,0.03523682985432641,0.034513029322261884,0.03081051683178678,0.029130666663511405,0.03194341733077205,0.043613867335441966,0.032404468607665,0.030097561628035084,0.033348644547496906,0.0299873604121975,0.03132162427552152,0.03393206737300401,0.03357890682821242,0.03504892343382766,0.03179340817960765,0.03587997418169775,0.04090356064031685,0.031127221670662408,0.03126296014841644,0.03617241490498537,0.038347277433314356,0.03533093540083357,0.03153007242058109,0.03680895466405273,0.03637358898228464,0.03830785615172233,0.03668196895084247
0.03468307011007968,0.03661964211194365,0.03553285990809829,0.034323317260127384,0.0310734217986312,0.03260710020282569,0.03337698058202912,0.037017519287574165,0.03762631420695663,0.029745307853610358,0.03675807206488168,0.031169563691977507,0.03099516703367585,0.033243115657192096,0.03379599329297088,0.03714840230955539,0.032272270721949894,0.03426723289556618,0.034650575088635685,0.03360328838650255,0.03459459773748481,0.03435342668468394,0.03455228050629121,0.03490947942913141,0.03317624972177487,0.03825539218662556,0.036590292333350996,0.03613088185783926,0.03692818507803413
0.038537531833374584,0.036600613954132395,0.03833540608367057,0.0330192890232061,0.0358468589594802,0.03728266282582822,0.036487035450513634,0.03556568266395446,0.033653134225670484,0.02812774754998588,0.030067629044480425,0.02832981449738811,0.029440537934813594,0.037114719964694634,0.03222027838191531,0.034679630975840064,0.03183329282813265,0.03607116040869575,0.03604751561320565,0.032061447610677044,0.03623466316427531,0.03456593556335029,0.035218005271049124,0.03419858848987088,0.034202121485374236,0.035786419537922554,0.03619861277295148,0.0363474244168475,0.035926239468698946
0.03486060583899393,0.03902597172289428,0.04338454991759384,0.03355274435814538,0.03320555394467338,0.031090118580676403,0.03156515309021181,0.034410925270445966,0.03566510709823299,0.028448135956740443,0.0317976628304544,0.03136130145402245,0.030484145502155068,0.035710215574659775,0.031230037692829605,0.03680251098965502,0.03402686791505282,0.03691654979454883,0.03561007169684317,0.030126884379133294,0.0328819316178547,0.0334220839520919,0.03567247369440875,0.03465255220331902,0.032543768317063036,0.03806454297071898,0.04033570577434202,0.03796222475142206,0.0351896031108168
0.03343619483555236,0.03579727289788912,0.03932475850992105,0.03498321019126629,0.03319340723332862,0.03148380451585215,0.03266183903223134,0.036364109440480054,0.032467204372450376,0.030454662711561404,0.03187900718008344,0.029973462628968755,0.029554259619976382,0.036430461352060725,0.03204550530608764,0.037264274868576065,0.03371355918262471,0.03423309342608018,0.03858511842254138,0.03146243918903639,0.03230463299957417,0.03722152833840567,0.0355019756022698,0.03476920604863404,0.03236033787823974,0.039234818842729495,0.03538216438632184,0.038045706788551945,0.03987198419870489
0.039204760602953706,0.037293993970063694,0.03639281456475489,0.035818181208883595,0.03356861507768837,0.03132875616348473,0.03154874228089264,0.03396317446678148,0.031251962343486706,0.028473071784690406,0.03397992422662019,0.028106760924635914,0.028037963694849666,0.041000925700022985,0.03354114287120273,0.03510005376239369,0.03388208940660182,0.036411211281109725,0.03394095254257068,0.030807152145463996,0.032174673192742136,0.03364212793664713,0.03536779759898163,0.03656050876240281,0.033450277457950935,0.04131061541067129,0.03785688152203196,0.03783631226567476,0.03814855683374578
0.03811466426356395,0.041371326560092056,0.0353555600123147,0.03469198899182958,0.03257001706648643,0.030866576347188646,0.030750809586123223,0.035334435358923375,0.03257883104265337,0.029776442776985858,0.03155374571327843,0.02928961838267703,0.029701804404097244,0.03472466834988099,0.033013083943986124,0.036983971439339694,0.035554957837978886,0.03554467739736229,0.03681735461867306,0.030258379950795826,0.034424967855287494,0.03597381574574033,0.036082306947552135,0.03425229957445871,0.03340348552840665,0.0344735456343081,0.03726863214435809,0.03901069898520245,0.040257333540455256
0.03659098766205634,0.03712382334617407,0.03517991573603337,0.036594703844623974,0.033938015252811655,0.03348134934274943,0.03220427793057261,0.034654047714030266,0.035337314495477425,0.028953829110892827,0.03155924433411752,0.030138371949192742,0.030874955795262025,0.036478433330948835,0.030344789528202874,0.036277180911785764,0.030630862849508916,0.03657288968523387,0.033987460991395754,0.02926993930263875,0.033970127228650324,0.03438530900607874,0.03299342273059684,0.03553661966204659,0.032935003778462243,0.04132247470587649,0.036214149360706556,0.04022385286409717,0.04222664754977597
0.0373057360567526,0.038978630804020864,0.042475287312788615,0.03440251508402946,0.03260131887884873,0.029925333992968678,0.03182904173685061,0.034337611280601525,0.03550563571570744,0.029610130026696286,0.03189950446737701,0.03044287172518408,0.030519195353116636,0.03356981414330986,0.03016989835103997,0.03522237946443585,0.032129102043200526,0.035773764560307106,0.0377598521843,0.03292591570795541,0.03628124657459199,0.03532561266667914,0.034421030912430164,0.033751471234610045,0.03026162528049959,0.04108088628613523,0.03566327004632157,0.03631458367460835,0.03951673443463268
0.0349229265025681,0.04035999306798771,0.03714860039999916,0.03459057619141749,0.03499024810695083,0.033205719017366006,0.0340484005418627,0.033291560923949644,0.0325044537312391,0.029442674893688014,0.029271484724156423,0.030385923342042688,0.031473325288352644,0.03492371870272614,0.028774074276263113,0.03687550680236408,0.03335281595397389,0.034896592234343084,0.03670040502649097,0.03425400944487715,0.03251597414529714,0.03706978341287846,0.03381455298468804,0.03565412110053229,0.03501061304148437,0.03790450332672028,0.03636246156168392,0.03756916504872735,0.038685816205369226
0.03622093849836193,0.038875896640245,0.035870868348236676,0.0345713946855399,0.031440617173538445,0.032178153959104824,0.030899425050812612,0.037141641871291896,0.03451333044024417,0.02998439653382882,0.03006158347852435,0.030600461961589942,0.0297320275734544,0.03921733974213875,0.02996864905394615,0.0370942861930334,0.0337143650412613,0.034031102462005455,0.03398048657374521,0.031125096737503626,0.03194647950839931,0.0355334601877939,0.033859119056099715,0.0335640056451159,0.033458106371824545,0.040788632674283946,0.03868394172129602,0.04340944859726583,0.03753474421951393
0.043036392516901986,0.036228576195683725,0.04035988333963939,0.032609355606267446,0.032520792372883155,0.031893700207877705,0.031155701567758116,0.03675438210653144,0.03438757005445052,0.028797714765859517,0.031490425954160566,0.027503554105080208,0.03033196255840908,0.03541577526321977,0.031133918630868423,0.038613136536726766,0.03159751485837069,0.03586995681784206,0.034430662983210715,0.032414525179333534,0.03256887225851281,0.033581391011367576,0.03426166095314779,0.033015969406688286,0.03303183365406366,0.036837215571491014,0.039780078427221206,0.03979988994231448,0.04057758715411841
0.03678436454998532,0.037593922092359296,0.03709386486181895,0.034234790166383824,0.0313918411143229,0.03025801143254043,0.03233830936532149,0.03710400870497994,0.0340288318085036,0.028809884474222364,0.03103053053763964,0.02789824521061664,0.028678912802276697,0.03488395766144454,0.028734836616060227,0.04003599950089007,0.03133357940621759,0.036279353184453744,0.03550209562939787,0.03424882602091821,0.03139866896668503,0.03293474175855738,0.03758503846477284,0.03396297927675525,0.036217431613872184,0.03744436467045521,0.04141420080669957,0.04050183833717277,0.040276570964676475
0.03965885610590628,0.03606571259500834,0.038274504705470606,0.034209089675361785,0.03393806615201337,0.03160956440147878,0.031386347046698126,0.035033976838276484,0.03407201844294939,0.029903233281180986,0.03373028417281422,0.0296320187570061,0.02942159110254846,0.036095909791334466,0.03257523333777054,0.03494367287708662,0.0304182164545699,0.03544525025578371,0.03468128121593395,0.03153941409619836,0.03363127240482042,0.03513045009454395,0.0346575679537109,0.03454599245522,0.036619107538436294,0.035858673201519184,0.03801204684691747,0.03880028505255701,0.04011036314688431
0.037288905688042495,0.04038838565804705,0.03926738721939191,0.03306814445657439,0.03134517334452762,0.02948117525740166,0.0304232269839692,0.03445352344339138,0.034106427270577874,0.0317885648915321,0.034008350956194325,0.028943090034557632,0.028104608078067923,0.03495817102046235,0.030749834410668087,0.03793784140112884,0.030006462812073482,0.03699181585199969,0.03587062093227299,0.030928552598633575,0.0351629376185379,0.0326055923165401,0.036867402675936634,0.032336298140185724,0.03186074794576459,0.04452688835210146,0.038128428017207144,0.039095851707346016,0.03930559091686586
0.037211011436027217,0.04137111158144286,0.03602916176037016,0.0329157209988832,0.03375235707076836,0.03171897022772338,0.032373633441236296,0.034525291868695934,0.03345123205354764,0.03027270240337015,0.03077558811251278,0.03013969735615223,0.030491519880188216,0.03550426781044408,0.030856335325106114,0.041684232546719525,0.0318936069558732,0.03647123939791482,0.036022516142583116,0.029265777020085308,0.03141978652653407,0.033648584847953696,0.03585855723303778,0.03308542549673231,0.03189198804615771,0.03785850577487108,0.0445654347922116,0.037308600682756744,0.03763714321010042
0.03709341242457852,0.03412319126359971,0.037723780016915474,0.033805102393995264,0.03339900557962185,0.03225749676005296,0.03186434624779037,0.036591838481444316,0.03848878944247249,0.03187255410988664,0.03168822141709185,0.030968918662884343,0.030557539399516647,0.032693509130420906,0.029801913598210567,0.036105884341790004,0.03162352380325964,0.03684745808298504,0.03784744112816154,0.030667749885107693,0.031395114941780086,0.03744954643506489,0.03692346139128533,0.03417187902216492,0.03222048886933361,0.036136798906793166,0.035017140233911906,0.03833352838976426,0.04233036564011601
0.036525521381681324,0.03763377195291918,0.037556710555049,0.033548032042253616,0.035248590695796736,0.03154423479584116,0.034158775540370986,0.03830060686810807,0.03424533436906706,0.032768109601829666,0.030618074395364847,0.03165292076397215,0.029502998401677565,0.03643870061433736,0.031006112914302504,0.03680450416858204,0.03403078643584323,0.03410437586017532,0.03390556665039754,0.02956830357321171,0.03298265016248294,0.03462302966908612,0.03416029256570528,0.03311370652078219,0.03277133082237309,0.03911038339616844,0.03917584576211639,0.036097619399408754,0.03880311012109573
0.036345570424600786,0.038460419946515036,0.03482722360284511,0.04088461784108966,0.031664063856483605,0.03109617128185934,0.031813964569263845,0.034964661066278394,0.028948939710400533,0.029695408670450375,0.03301014493826842,0.029309095110207427,0.029221508100776276,0.03230896822512613,0.03124015023753593,0.03645089117133349,0.03147707278234212,0.0367910307987105,0.035957421828426706,0.0320850548716739,0.031853151936883844,0.03380490336465351,0.035960373544320315,0.040924613860021816,0.0328788854722029,0.03849778245969386,0.03664552575154443,0.041674880631480726,0.04120750394501096
0.03892285348567235,0.03996652163392091,0.03737212061685578,0.032392769165501684,0.03274959962639242,0.0323671525532972,0.034070601603959826,0.03418330256496631,0.035427845815231264,0.032465295022440666,0.029843008454254527,0.0328638618613751,0.03194933052918679,0.03229307579467337,0.030807369583782968,0.04025040992729839,0.032776854701478224,0.034923319434927665,0.035258013142026604,0.03267374134768567,0.03602184501139592,0.03390665888715964,0.034668775562106645,0.03292761949282756,0.03653744602316424,0.037209834646662394,0.03639973967645044,0.03462627006903397,0.0341447637662715
0.03860212098510259,0.03813533717284192,0.04024176180073219,0.035637719936704074,0.0300476939702272,0.028834758724060383,0.0317204696965238,0.04250843446439097,0.031491958018528846,0.029906528158646063,0.032984002520143905,0.030825594243725433,0.02912977103429325,0.03648528605475879,0.033384643299272744,0.03469259102440066,0.030191028714240436,0.03270805973826506,0.03371906105501651,0.03232442398870004,0.032950573273189884,0.03491676662062511,0.037057104549172944,0.03497951689010274,0.0332239992219908,0.03700380283736509,0.03881774545274087,0.039322851656103185,0.03815639489813459
0.04179203215635523,0.039857491913980476,0.039303996307744254,0.03552082688818633,0.031114994908652365,0.030512734995961893,0.030802034084889497,0.03652609205707574,0.03129611355582078,0.029670398277540738,0.033513451628792726,0.03035579044299997,0.029350810077091984,0.031523854719561845,0.030378776226570998,0.03649153516551094,0.03369693171548969,0.03557317252448523,0.03755287122205945,0.030236139396650534,0.03496594237542704,0.0334539846146768,0.036099728416208364,0.03460206490213613,0.031801042264896065,0.03689805247461553,0.03759915139743211,0.04154959095652131,0.03796039433266603
0.0419982095606769,0.03809149342228706,0.037183466560990405,0.03368631645487604,0.03224323391668777,0.03081777846340575,0.03415883021398575,0.038919657124069466,0.03535659356370345,0.02957194405028597,0.033534757842611895,0.031168951616807262,0.030286968312642076,0.03338384988915414,0.03141672986787701,0.037924829944461155,0.031685110222176655,0.032971885551673366,0.034188308475600324,0.0303841745596027,0.03205104595871976,0.03387479702013059,0.03618975529339506,0.03346769187554108,0.030800408157722513,0.0403793882846469,0.0385923606439729,0.03651586845324974,0.03915559469904629
0.03962343494120451,0.04162050546522021,0.040356051513107886,0.034183720599707236,0.03335535261375873,0.03183442245287329,0.03156761786973154,0.03522263573514246,0.035841882597911635,0.028792976233794752,0.031393288540397496,0.02969531205803963,0.03157326565731069,0.032474083843652954,0.0307278110946926,0.0384569982105114,0.03101952834585605,0.03556576488903357,0.036637992212649254,0.03062822361693372,0.0342912907591825,0.03184442935410667,0.03412768213443613,0.034447153964658625,0.03408624894913846,0.03705315371253911,0.03658919750227368,0.03575066664971589,0.041239308482419315
0.03537898604594609,0.03614854679870958,0.039321649314803545,0.033854379366729796,0.03236545574406549,0.03074953409712266,0.03238042348703446,0.03861441283275108,0.03412616872352513,0.031487309404407304,0.03028244500865801,0.0300816498828457,0.033096048391981034,0.035427486045559474,0.03138149302597405,0.035459450117593286,0.03508805233776878,0.03603966076798375,0.03737330630687102,0.03148564125164667,0.032803414858509385,0.033542717252035906,0.03557891598207617,0.0333687275099695,0.03478479384825733,0.03591761565643847,0.03773878053208737,0.036832593711870906,0.03929034169677811
0.03903067496595351,0.03912400872170018,0.044790526141584484,0.03466713737362622,0.03464628452845213,0.0324342213316848,0.03304610890183787,0.03596671824803514,0.03301224977288987,0.030885995567208287,0.029744033583586803,0.029399831796495933,0.030022250272121725,0.038771090072619384,0.029857357193724905,0.03732628664282097,0.03325040552635204,0.03213929158455519,0.03371343383711199,0.0334896943026262,0.031103191194862684,0.03415617045411641,0.03661746730965145,0.03514970483175243,0.033631722642073716,0.03681195063513633,0.03861480834257274,0.035172438945056186,0.03342494527979041
0.03453239771627485,0.03507576843739295,0.04213258615806217,0.03712384480788729,0.03280239630123021,0.032605616797369966,0.030754700558778537,0.03689022495649173,0.029985780262263017,0.033085071103699994,0.031183159914751457,0.029691016475640698,0.028989365394570366,0.033667597902685434,0.0326522610839645,0.036866742129438745,0.03143063794041977,0.037246387094193534,0.03937300279230082,0.031222626982269262,0.033453863241545645,0.034483937794249644,0.03473383933034549,0.03603015969607197,0.03260774883315578,0.036275862937064765,0.03487981763321134,0.04058266517621453,0.03964092054845553
0.0365578376650869,0.037001237734516704,0.0372912404241712,0.03400795519192858,0.033012221364498565,0.034527191592894635,0.03520863399139925,0.03501436844017375,0.030920531786412075,0.031842153875893994,0.03076430640643177,0.02892321006958564,0.028893452271855347,0.03395720094895618,0.035154730270843655,0.03404397561322895,0.03405824346358799,0.036858783514201986,0.03685925918081452,0.03083209293946772,0.034107433635963844,0.03327841976270783,0.03582350220630669,0.03359315419578409,0.03172532955982425,0.041694170384125,0.035320721350034986,0.03868321134353323,0.040045430815770604
0.03892392601894833,0.040724194973296254,0.03564512907158381,0.0333024070422991,0.030498095237790852,0.029710502400455308,0.03464014137367386,0.036559244475607496,0.033603367910592874,0.02996183763749597,0.029143030727122043,0.030722598132094825,0.02940639726179986,0.0370514039917009,0.03181789756588684,0.03363379031320715,0.03385646449622468,0.03436420891544534,0.03586961231958511,0.030542628790887687,0.033087213192153846,0.033690822121587374,0.037441898188905684,0.034140138947667764,0.03149768482492503,0.03828806609871778,0.047009461124379655,0.03916674276836924,0.0357010940775953
0.03806544434049619,0.03720971228476273,0.03744620321534427,0.03263445228010757,0.03235114856866249,0.03007567125324393,0.03198646498476071,0.041328745148990056,0.03215111610280455,0.029424916927865818,0.03364436567859595,0.02779131334847649,0.028123610822947138,0.034730039028219195,0.03221025791285083,0.034487069065569524,0.02937134187046726,0.038914979918778736,0.0372441631125129,0.03080717526672792,0.03512394286375148,0.03560793742061293,0.03676083999435736,0.03234748109704284,0.031943090843768895,0.04028701303179853,0.041010392815996534,0.03912138435496466,0.03779972644552264
0.03554049127385096,0.03743095885005713,0.037981674454390234,0.031880620850054955,0.03467600306505329,0.03652254925824506,0.03323465799451442,0.03372694824579716,0.032675365613464416,0.03167908019153456,0.03502801600349793,0.030317731528426466,0.031946692010062824,0.03659392692602724,0.031356776405073304,0.03698602468183298,0.03333161417121455,0.03486960777673727,0.035995011290854674,0.031133805038903978,0.031013141616481575,0.03537117402957015,0.03638045323954751,0.03142934154758,0.03244241577478653,0.03788809960392513,0.03958186604452009,0.035648987505377226,0.03733696500861836
0.03915722684306464,0.037388462141232204,0.04395344551186113,0.037299750514887035,0.030939000268224555,0.02982166323853592,0.03238989044935983,0.04018118298052446,0.031524831382443184,0.030755361729672387,0.031081986625445156,0.029517457296270942,0.028392542597446196,0.036014076847508916,0.03177023660288823,0.034650983622817336,0.030534116678157003,0.034045194195720815,0.035562119625914976,0.032046956299267994,0.033993069765376166,0.03252680798575945,0.034031627853003676,0.037138704150814064,0.031734651525377945,0.03864162077394491,0.03636560004697867,0.03819935719411298,0.04034207525338925
0.04129879968035901,0.03853102111479609,0.037689033447749064,0.03552716170229091,0.032738905339928175,0.03088955711931,0.03261710256145919,0.03463851837765547,0.03486719502144177,0.02933994929093226,0.031086025833888514,0.030726504633252806,0.02893744886757495,0.03435099992228048,0.032685316470891616,0.03403047110587069,0.035390877022299164,0.03442897757432382,0.03460573167934305,0.031104730982589007,0.031788915080653325,0.033200218632254516,0.036688647554915486,0.035325376402542984,0.03325563913245823,0.04357396074817845,0.036095377627097455,0.0385103962307627,0.03607714084290088
0.0378915781451257,0.03705380387154134,0.037012294573871875,0.03345216065366849,0.03188883171829789,0.03267437807087126,0.03608765449282718,0.036155385836516826,0.0344328888720911,0.03082832283536217,0.031544580063856825,0.029877947453670263,0.02980487313427898,0.03870292567468538,0.03291523910662572,0.03752076622091148,0.03386247391198989,0.03454361423845164,0.0338104927764891,0.03249974226205921,0.03295949144540346,0.03569504230418865,0.03388890146234041,0.034296961275604124,0.03290321610121524,0.04044045153479472,0.037725844761989,0.035178277130431854,0.03435186007084031
0.03486376054061395,0.03697353726313587,0.03464242330771379,0.035867893616224014,0.03356779822490207,0.03241997075036674,0.03377737449551314,0.032488837612426734,0.03343499981103608,0.030112783682845406,0.03253990060108959,0.029924420994172547,0.02886470352529986,0.037506161544784214,0.03043719612446577,0.040618166603137475,0.031663688959926564,0.03598248871344361,0.03738857171857348,0.032735588867323376,0.03262980331142541,0.031006768703961234,0.03741262480171052,0.035352344023148,0.03203068477137917,0.037764969865192864,0.03729944647918781,0.037536430568367196,0.043156660518633524
0.04038553475589453,0.04110323899606298,0.03405227990927378,0.03578737293397541,0.03376380867463268,0.03277588386739545,0.03158323341052421,0.039335880159271884,0.037268004743191946,0.03037901439812991,0.03225282791760403,0.029518177608580998,0.029182615753582785,0.03703609524351818,0.03024211222581972,0.03581944245533829,0.0334706334717944,0.03389215182489672,0.035092471856678256,0.029527972707573697,0.033493579760821034,0.03147320072927603,0.033992624805177146,0.03665752735599017,0.03136605971762348,0.03699500999913312,0.036535033643701594,0.03648213005269821,0.0405360810218394
0.03749381445451092,0.03687369689953292,0.03748519893238998,0.03435590677110354,0.030617993228511914,0.029640892797268448,0.032274736811120086,0.037824725416444174,0.03299101389712357,0.03178219553383315,0.0322361335510409,0.03230596205841662,0.03072901987626834,0.033744200957601035,0.03358889043920318,0.03490034476314554,0.030258146465272463,0.036300083352204915,0.037065910922038654,0.030358347669644414,0.032250637184776755,0.03467456969489365,0.03442500868291595,0.03408485872060761,0.030537309808140095,0.042278099949871605,0.03661424172966975,0.04232205515749786,0.03998600427495197
0.03749942079532427,0.03665831534111683,0.03772539456938005,0.03283349553786746,0.031320458136112624,0.02889855573775435,0.03072646225854301,0.03560623711672757,0.03334675179567795,0.02829664818730267,0.03204023118943826,0.028654362615196577,0.028658867130889637,0.03787694323139061,0.0315250812358617,0.040316587510599355,0.03615443900028448,0.03589517249239909,0.03437916298523132,0.03242484511809075,0.03301895931377909,0.035404005816599506,0.03880249232279025,0.03285844974075248,0.03141179864547901,0.03935469682516644,0.04233431287166876,0.0374510316524129,0.03852682082616299
0.03443604919454413,0.03834240019085068,0.041481094860067354,0.035747143468297306,0.031422314214056224,0.030638436616747495,0.0336138566678074,0.03512383940656956,0.03198090163019224,0.03108919019326171,0.02999842859173344,0.031085882198701655,0.03266028276833379,0.032818281112645876,0.030496066392635218,0.0382545105700993,0.03343586368449929,0.036750943093272884,0.0355335457528387,0.030418870943796184,0.03254687231940123,0.03464463116646731,0.036703834010201095,0.03621236615265949,0.03595865268044836,0.03766830688459063,0.0378097436247925,0.03820092299685662,0.03492676861363233
0.04144763578389595,0.037011882114991505,0.038929161892311215,0.03342907787040263,0.03481421513606949,0.03165696343183627,0.032365919734468646,0.03433458532538617,0.0306838193289392,0.02952900384098383,0.03276068447450172,0.028862805981401996,0.031089927795775275,0.034337569372670115,0.032892276456447864,0.034792847233393584,0.03511630985825505,0.03586626807184403,0.037314973391049236,0.029602608758920762,0.032984992793131274,0.030594782297577776,0.03868776007767445,0.03261518085657371,0.03349986991607197,0.039617823658499245,0.03519466151543066,0.04293183484250066,0.037034558188995786
