values
0.45972550201408174
0.5076036121081897
0.5397443516684735
0.5401164165838279
0.48731363086676593
0.46471162246684905
0.4809296433718651
0.4866131801284652
0.5344648428095626
0.4541263225200172
0.4653007560653434
0.490042927637054
0.5254422201581591
0.48622964583826433
0.45749025392178844
0.42931303891164696
0.5078512857016639
0.48684147313759174
0.5106675397804059
0.5122228848994891
0.48865375198744454
0.5066715249716439
0.42790743170967016
0.42999609643610937
0.4244835297862076
0.5280670505394249
0.5359228669458206
0.4601067251462922
0.5044060682699117
0.5010056064370568
0.48816866603728065
0.44901372187825556
0.45562099597911027
0.46041095082501327
0.4883078403044766
0.5142165129814269
0.4568075421001051
0.4579662681124351
0.48132943933175254
0.4673501672677838
0.4261380722770774
0.4610625053444687
0.492712856330731
0.4783697874002398
0.4881460501192613
0.5214656263949705
0.4722998032514446
0.42709675626634847
0.505532880009955
0.5174376182106435
0.48183782017239823
0.5399730480478826
0.5001891751143475
0.47016344522204
0.4861396420825928
0.46038683715742124
0.5324319330739602
0.5126705303105238
0.4743750530593175
0.49740529030983893
0.4991063608942218
0.5012814649839118
0.4487310721333227
0.4697628290986732
0.4352757841233205
0.4669619520197286
0.504064739966605
0.4445350789925101
0.5139243220888332
0.4185515631956376
0.4804731267985261
0.4755671828226333
0.48628520417397103
0.43404096282980353
0.4748803390806932
0.4571102170424906
0.4813084674429505
0.4657666151541918
0.44678610060762936
0.4949074593317814
0.5446358301683852
0.4926114092493285
0.46881362033500656
0.47643215463502414
0.4463846300812754
0.4038875756229766
0.4948747153237386
0.45930764714878275
0.4980114092642536
0.4667461021240791
0.40222337705707795
0.41664036327746096
0.4780306394551972
0.4764024479488048
0.4571385080392888
0.5116605333432724
0.4904447276464893
0.46165421595955386
0.43890872751328525
0.4853827379664667
