values
0.46572869834789205
0.4608577425119768
0.47147533333993774
0.4719549159849617
0.46439416038003767
0.4620033505400392
0.46169304232597835
0.46570860199075215
0.4630647794189883
0.4567492398772064
0.4624283288588056
0.4604470296400317
0.46480069888698183
0.45632805333893056
0.4634869487744995
0.4609018594985887
0.46432863950620035
0.4640980928047611
0.45977053055970407
0.4668159779443755
0.46057061921438186
0.4582575496821186
0.45776635969300783
0.4647186653441217
0.47272252317962254
0.46034357031200335
0.4637419331157161
0.462458407602652
0.46664962944800675
0.46707071092362673
0.45481648174153244
0.4638377768407687
0.46549813106940385
0.4596968972823435
0.47156107757279153
0.46601371577956263
0.4646724894245938
0.4527519349340089
0.46815355195570707
0.4640746191388433
0.4676733332899915
0.4665625597188477
0.46804232241820987
0.46456208211253847
0.47396105138194383
0.46495812602524067
0.461696152246634
0.4548702036797625
0.4649780446705649
0.46435206220419206
0.46552487320451313
0.4587091898504171
0.46061587438836427
0.4642306057185621
0.46353360407528765
0.470640101345578
0.4672386717566483
0.4539130097205402
0.46222687852771527
0.4730215280099662
0.4598818992760677
0.4633085963769534
0.46767854430897027
0.4509718477797839
0.46058695364529545
0.46701161127581
0.4637718072551745
0.4645357083520116
0.4574062317499944
0.4679658363817086
0.4635633075408177
0.46162013191807816
0.46193792580250487
0.466672795335346
0.46788202849663296
0.46412912494499714
0.45885238612244195
0.4650421774501135
0.4658120339824701
0.4671665396957486
0.46514191860652304
0.4659862755004743
0.4558333216516786
0.4716884769351301
0.47232229467531184
0.464061104248655
0.4625453987695874
0.4576363959185207
0.4636693484422946
0.46271530568165964
0.4568602861819646
0.45710034421667284
0.4628696691305464
0.47013164829592313
0.46390234794035506
0.4644967050200569
0.4633230440864822
0.4579606531427779
0.4686372281022636
0.4575043626026892
