values
0.4814256606169323
0.4792910558184665
0.47636694692304243
0.47841390656251176
0.4766632981069413
0.4778326289406847
0.48511573623414306
0.4756534138041257
0.4931097357909531
0.4777182020807178
0.47884922037187627
0.4896614383966118
0.4821939261482876
0.4828787202323199
0.4752920388796083
0.48009245349612506
0.48314355055888525
0.4867784712860163
0.48707912654039254
0.49088523870558054
0.47842606579515545
0.4853962551078538
0.4821370850464117
0.48606234072720556
0.4811853316811298
0.47763997486931
0.48722599510845355
0.4786245229048787
0.48445452072997286
0.48320966206614624
0.47828735396824984
0.47946486336070493
0.488747225067563
0.4788731725456046
0.4809689712560866
0.4810431587964857
0.48669337647731725
0.4816368723895431
0.48571082089153245
0.4792810653384926
0.4817840298665871
0.47372628343739065
0.48552402056751315
0.4756457199396471
0.48701288259239073
0.47975548827984593
0.4844889714215513
0.4866042005175813
0.4818146220750391
0.4863257851553776
0.4813858292728672
0.4788988033614208
0.48510242667840603
0.4784499762425011
0.49076738678910303
0.47529371002789533
0.4770222230216323
0.48487848116475485
0.4755956312280968
0.48514480629083157
0.4788956514841226
0.4840169481588303
0.481652341674612
0.48370993761483894
0.4762269654453328
0.48106181231065237
0.4815275443131606
0.48568625391008685
0.4771020324549369
0.4818257272184622
0.48292767556851873
0.48074591265078787
0.4724360743896046
0.47951584835174027
0.485856953884682
0.4886718733126433
0.47572454759602767
0.47893058880454165
0.47883726851073566
0.48688168544466076
0.4845088773731039
0.47779383982597495
0.4768688195435649
0.4841674031621729
0.48544746282235013
0.4857370666306524
0.4874778488781327
0.48461056158358884
0.48239502545403407
0.4825946708340722
0.4870354953369505
0.4833500955950802
0.48131545467209697
0.4765820235367274
0.48232940698911203
0.4778623471833674
0.47888765854180904
0.47804683258678465
0.4887411461511433
0.4692682982500559
