wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.035777018870287815,0.03428926597054685,0.0376969159706758,0.03404233224293401,0.03865091430856865,0.034781756802552175,0.033240166099766585,0.03282027402630023,0.03222647759950075,0.03746290693802611,0.029125868218199936,0.029273507083637473,0.03171748239077021,0.03251114003398563,0.032197427421643735,0.03162700445541674,0.028100255973500576,0.03938869395267965,0.03840895055587641,0.03256039369101449,0.0323563423934536,0.032018420255311805,0.03234647098172147,0.034307818560901836,0.03768745737798303,0.03706639972062725,0.0373097110320594,0.03907315959084719,0.041935467481210575
0.036624412950178105,0.0359874771200421,0.03770286463019462,0.03506091260596484,0.03602667540784576,0.030474923732659327,0.03322117996952472,0.03525595102029461,0.02927526283212608,0.03141112508469079,0.029980309033209102,0.0289590933481124,0.03234663961652379,0.033359669958765936,0.038007560974147175,0.03232309229655644,0.0318107214287123,0.03506552579549048,0.03801726442531663,0.03646074781118538,0.03568323985629607,0.03380532546875575,0.03250131735061833,0.034770151539591135,0.03716321697491077,0.04116327242302799,0.03644289892480008,0.03519379433206875,0.03590537308839063
0.03445733303798753,0.03912324045176511,0.03701819123509341,0.032004608683051064,0.034256600067780606,0.03433285627608064,0.031360624276292236,0.035383303583430316,0.03132630383112074,0.03573155025920953,0.030467329594694816,0.029314035687085675,0.032024967406522366,0.03211415784707644,0.0362457814708459,0.030902497624669067,0.030854100904293646,0.03616754935061735,0.03154806961874388,0.03224604641283169,0.03275039698296821,0.03444034298947728,0.032758261241575666,0.032086058088732966,0.040069520742513895,0.044488778855990625,0.03755028398655842,0.039494673220743196,0.03948253627224782
0.03509491151256828,0.035831695659022736,0.036283286046968115,0.03775136724900097,0.03527607943256646,0.03474399680502328,0.03213927593805068,0.037155496483780553,0.030018503916802625,0.034936438117619796,0.030402556623102577,0.02961439425090654,0.03344989944408838,0.03208561217817842,0.031557103246345156,0.030507137921220034,0.0313453273035721,0.03530375621711725,0.037077552352714344,0.03553297271096092,0.03149272967990181,0.03550633413432544,0.03586601659471582,0.036297086539260004,0.037070091082556114,0.036073834284106224,0.03684108693705883,0.03920033426023341,0.0355451230782331
0.03939267576038834,0.041232466238757634,0.03402691077481122,0.03599347645733823,0.03346483972152652,0.032030060725012355,0.031219266881555047,0.03801680943856252,0.030796661113707085,0.03409102426884991,0.028240443752123708,0.02891627702379454,0.03173924352317136,0.03428336160727599,0.034746577665843284,0.03025928888420275,0.03186791685393912,0.0367390956512629,0.03341972431055679,0.03252441160277207,0.033531899093936814,0.03472575685563349,0.032754511701556,0.03554987924289952,0.035299751431426434,0.03664153365357344,0.03933311414104621,0.04020583065635859,0.03895719096811819
0.04002258955259251,0.037026657264871816,0.03685371837897784,0.03544803495976147,0.03407602825168142,0.031929187725731334,0.036673998580206736,0.03628610663341612,0.031106169817036605,0.03489208865549305,0.02838392429292268,0.029332201070691056,0.028978127292471352,0.03410312500705,0.03675451867730216,0.03191867726085819,0.030496742545029137,0.035980320140002305,0.0345006766368222,0.032854247444537375,0.029312799334689565,0.03541798825914847,0.032136919826016894,0.03563024031464236,0.040437474268664675,0.035466247193900666,0.037254553883223365,0.03916581564209349,0.03756082109016521
0.03939773264195175,0.038849458905546884,0.0377288075168927,0.03286535889202389,0.03210247823817499,0.0319441658096601,0.03282641155548558,0.03733983215851346,0.03141668697110428,0.03258111358695958,0.02981679352943929,0.03130268329518895,0.03211734684903914,0.031144730031656777,0.035504560456783255,0.030958092629919283,0.03370713781627073,0.03980473003830406,0.035447500417792724,0.03357699031306042,0.031755220842052415,0.03486803956971795,0.03365730670817713,0.03286549589384955,0.03617691172851974,0.03658347674326336,0.036259493103162586,0.038403125118553705,0.03899831863893578
0.037788656299274206,0.03798196436465401,0.04059544540645034,0.03364800041955896,0.034471515238141605,0.034081731527130274,0.034660241202530494,0.036052429589863697,0.03371384027813306,0.034840727484852715,0.02947084602957433,0.028516545728985238,0.032057251681747334,0.035556237992219374,0.0317333042024605,0.029650119028974586,0.028816377312790704,0.037899170533200334,0.03376885285192451,0.03471473347118679,0.03156057963026935,0.03645967123264711,0.03331655732231923,0.03468638465344552,0.039944851812720686,0.03611861216643893,0.03406648488127373,0.03849220374478997,0.03533666391244243
0.03677705433675233,0.03286721577322351,0.037960668057519166,0.03496726415834729,0.03571084166348286,0.03495717059198485,0.03345630251805941,0.034422199164712244,0.03045377562150687,0.03725599220970839,0.029355614318681666,0.028661827160346542,0.03032368471758599,0.03458177206123029,0.035084456384911526,0.030444766866791994,0.030132170682320093,0.03747586314702973,0.03202683891370952,0.03773489368987194,0.031328620463909815,0.03548332328966712,0.03132595241411297,0.03535225946194536,0.04290497051922704,0.03872031774846684,0.036124678630791864,0.0348821804810011,0.03922732495310165
0.038687906082776266,0.03600547195873205,0.034397949288776083,0.0316777852198078,0.0308582501768001,0.03249211837434358,0.03502641211183914,0.036968886768072994,0.031300731611109044,0.035801019204677945,0.03061763057244138,0.030118673259817548,0.03074248357155665,0.03347835079675989,0.03454053266032655,0.030686374283949425,0.03143788503820409,0.03985985474288289,0.033993427110086086,0.03628033441109232,0.0321833229950176,0.03540713902403019,0.033804508813621806,0.031501895244295655,0.04214135738719079,0.03926517406060649,0.03720378701415291,0.034976200091624984,0.03854453812540781
0.037527134707146796,0.03965239234257692,0.03729582025494191,0.03449910254086239,0.03421093367222516,0.03293172592285988,0.03565997401017072,0.036781474803155814,0.02911694024722099,0.033506643717590025,0.030051920331367887,0.02955867566123576,0.03158363571199603,0.033820574910190956,0.03279054485561288,0.03240487935847158,0.031249371785788155,0.03653533126550372,0.03518049846042086,0.03342004702100534,0.030643752947343266,0.03532996658292774,0.03461714919082331,0.03407237986600206,0.03763486145148483,0.03687463463214577,0.035647383912858176,0.03805420132952082,0.039348048506550215
0.03810867679783085,0.036934768711508636,0.04325867898124466,0.031137860213439512,0.031994402424761224,0.03275658134552019,0.03472959246002828,0.035304263840625884,0.03240391553714169,0.03601839964656691,0.029815662865853177,0.03151368183951205,0.033255507307161494,0.0324868150636501,0.03195788797375783,0.029625423472046226,0.031293701870258435,0.034412928377622054,0.03514964612153433,0.031254511445513326,0.03180918741692933,0.03267903323804509,0.03529864878960193,0.03175445226632259,0.040249738535154164,0.03780457884987863,0.04075368082545058,0.03891197648445717,0.03732579729858368
0.03834936751780391,0.0378957352900742,0.036445164001346474,0.03589782915848203,0.03467522102319147,0.03322606852944054,0.031779860146652086,0.035226101398274076,0.034723014696906494,0.03327844601444693,0.03137604170146151,0.03322713047498787,0.032211093707967355,0.03140884999724179,0.03213608485263157,0.030780414738492974,0.03225597340360552,0.03482300408836006,0.034137248887965474,0.03249632836247261,0.03404779157992827,0.03570951200191152,0.03221696955129447,0.03677243152841061,0.03312863604752864,0.037578531145689306,0.034477861006667186,0.037456556685694295,0.04226273246107086
0.034991485090264535,0.03701305905745804,0.037440373947442915,0.03510251848041763,0.03465051582503299,0.03316547519787405,0.03486499348807385,0.03696882570132723,0.02996785978911906,0.03317907391745336,0.029311188358217128,0.02937216549971381,0.03242298519489173,0.03404499836067463,0.037566728480505185,0.03156840861942607,0.030198011568120804,0.037301281036728154,0.0353476308037258,0.032339097441937144,0.0327662892173296,0.03389613795391099,0.03614577153526033,0.03480453322109097,0.03760621149216535,0.03615162103706347,0.0370603160195568,0.03548273072933732,0.03926971293588109
0.03582902934847637,0.041344841958542676,0.035791115822874045,0.0361094422054152,0.03450610705167663,0.03337432536826512,0.03197832613165523,0.03505782357292005,0.03358273051825854,0.03260218289176879,0.03041404628182386,0.02979752221505814,0.03089706931101488,0.03221805316923899,0.03235668537755106,0.03290362711263099,0.031030824301173886,0.036616929529812874,0.036175123002935225,0.03588437880374527,0.03102974024067769,0.036148966939642854,0.033516156394991836,0.03748696751089312,0.037300557153075814,0.0398405616261462,0.03624519746765716,0.035227124999186135,0.03473454369289129
0.03445953178634559,0.04220064743378589,0.039564234885753904,0.030761934344213905,0.037744506697414235,0.0365318933942797,0.033288453101233524,0.036060159656113824,0.0335267466387351,0.03425490452334337,0.0298696827525116,0.029799117034705957,0.032077328105904364,0.033014555114660414,0.03282546149964657,0.03019043456910773,0.03236059864703197,0.03771345841794446,0.03549791443572046,0.03462328982409578,0.029922087288620593,0.03122782302129588,0.03220237530519009,0.030633781651845955,0.03938134295877847,0.03893195544852773,0.03818306443443567,0.037476390231812866,0.035676326796944394
0.035361803384974654,0.03932455564067019,0.038359923274227395,0.031911893108915027,0.03604873056961472,0.03579196461558519,0.03397312211062477,0.03695797572280053,0.03229857724335733,0.03482603846014802,0.029408309640672044,0.028301496166408712,0.029003920604737048,0.0326750825229429,0.033556125697548636,0.030415313644428205,0.030062383764634742,0.035836765996837786,0.03884826394107007,0.03497439997960549,0.0322475181405799,0.03801018320682961,0.03357626451519624,0.03239885544855536,0.03633272118040768,0.03772447883344443,0.035688800990288504,0.03600575012384276,0.040078781471052045
0.03669614804548331,0.033670748086938214,0.039577974606986525,0.032950961032549624,0.0334197751485132,0.030339980931441458,0.035179126084273385,0.036615244615014655,0.030667835589088664,0.031914565170804696,0.03187446283070882,0.03055714478366146,0.03227389721761377,0.03382370896900491,0.03333354562661713,0.031875883398644174,0.03357672118835274,0.03772715621969044,0.03324869978988311,0.0346236630375204,0.035000405730022284,0.03626861147061813,0.030593297939032447,0.03326847417930848,0.03736123208400858,0.04126848038115501,0.032832464790848004,0.03882940503094359,0.040630386021272835
0.03448773632626621,0.0344991604130393,0.03379260432349238,0.034474935765725225,0.032541371108745686,0.032142820207733756,0.03217602771390514,0.03944556183787917,0.03177041336043866,0.03672464238655261,0.03138850726182142,0.02914948027346801,0.030169007654742303,0.033812195538079695,0.037315569167921205,0.031392300378237745,0.030857536984655338,0.03848790532183916,0.035377376676311405,0.034957906400627806,0.0329793368945615,0.03415931647576668,0.03655490812537657,0.03501687251883863,0.03782988272994695,0.038529317304383415,0.036666158497811636,0.03677133829791106,0.036529810053921405
0.04016807391016353,0.03509433269211184,0.03749119796636093,0.03304192942141268,0.03252324106977307,0.031714880389017146,0.03380176971622861,0.0366802587685903,0.03177649015791488,0.03516142510180851,0.03013510915614632,0.029955153524858946,0.0329108868955045,0.03402969875879196,0.03377210260451884,0.03278812861324854,0.03142973125928688,0.03522919021491925,0.036261599301273234,0.03450514429650784,0.03007657777680974,0.03532849138323984,0.03266169219496197,0.0335407795407114,0.037394133433475266,0.037972732719894306,0.03789738383529632,0.03842582216926725,0.038232043127906075
0.03585587118864782,0.03505848662367267,0.03693823829064011,0.03782089608839842,0.03140450213654061,0.031100017598628255,0.037667761487660455,0.036816314181617904,0.03182050583939751,0.03528108983498956,0.029773383436790167,0.029729291473634366,0.03199942934603589,0.03374766248118666,0.03327006792673556,0.03398525217722419,0.03071308070347773,0.03562536682596599,0.03465852451913626,0.03388609682743977,0.032592136966787554,0.03672141828656946,0.03163459366650459,0.037869374582859064,0.03479400656821992,0.037060382281829465,0.03668786942360018,0.036985626963538874,0.038502752272271075
0.03583880323775509,0.03348077518573798,0.03853488043846477,0.034209463976938956,0.034202847555064995,0.033604358031774556,0.03642589055085842,0.03477926055454342,0.02989926325872334,0.03309343834425899,0.027782633060146562,0.029940199186512157,0.03215185945377129,0.03275100032302099,0.0344178484194799,0.03123859993619807,0.034221435325659647,0.03800791034026078,0.035155969342305096,0.03485712482417182,0.03183616127515778,0.03433671596870207,0.03284292406605693,0.03473872213348415,0.03570966546473494,0.0366070520074133,0.03865020558616144,0.038709655686731945,0.04197533646591068
0.03681721414152036,0.03743781304160139,0.03854023104340594,0.035895248608254014,0.0410701786332599,0.03510723631630469,0.032845925549467116,0.034089036538274914,0.031627923660674295,0.032960130655619334,0.03049417736994428,0.03273737875611528,0.03327971360378837,0.03045686782949944,0.03171681213343095,0.034595900105665475,0.031256997507123734,0.0358130555419275,0.032043808940845415,0.03375081660138012,0.030446652128848894,0.032665983949670296,0.03646890321686962,0.03538752986712446,0.03548107165770829,0.0398054041629809,0.03456027270385496,0.03574767165601587,0.03690004407882418
0.03723481763525146,0.03885533591203813,0.038238325751914874,0.0344577979625806,0.03216793406027021,0.03179070453337337,0.03499792998070095,0.034665565876679204,0.03162232350271275,0.03298151869090663,0.03140893447032833,0.0303788849583289,0.02968675967109093,0.033152432764131226,0.03495106632768467,0.03363379532162655,0.03481885353941962,0.03334826988721781,0.036392271761747474,0.03418525226542388,0.030201445306877683,0.03505337721587644,0.03430052839940041,0.034671039853958106,0.03874899008319691,0.03736934881306893,0.036522160845120166,0.036774913002166475,0.03738942160690732
0.03447548818278358,0.034783301845291645,0.03250148172926914,0.035051308173201935,0.03507256397290487,0.032808903235087984,0.031833517573651035,0.036673884083343156,0.032950805253691665,0.03620216177717978,0.028275545894205827,0.03052368425230858,0.03268158701944805,0.03469296401601768,0.03615476216079168,0.030948052576325335,0.03114345300339914,0.03562806596370795,0.036788229596621036,0.03325418327232606,0.03411162313620798,0.035275987342109606,0.03400111129776045,0.03571129478416847,0.0347876553136705,0.03916252024406387,0.041843010530324035,0.03592715072937479,0.03673570304076424
0.03778509474723583,0.03857767873418948,0.038444487470792786,0.03638150472104963,0.033732946351137535,0.03156437624629641,0.034012671373656045,0.03923562410039007,0.030690833192291544,0.036618486507046945,0.029161450186652938,0.028176762474117895,0.031597158190641475,0.03097380062360792,0.03377253233969558,0.03067971331952072,0.027949824549563046,0.03438490609638056,0.03213535567912552,0.035521124433649943,0.031207910643128983,0.033670036307243204,0.03354112168708777,0.03583510435847216,0.03585947884399513,0.03682602684480489,0.037570364714491405,0.04597681918395703,0.03811680607977767
0.03534992368507952,0.036466027081856985,0.036349865517016224,0.03428916428276049,0.032750026405301544,0.0322524916821492,0.03595539364791965,0.038806990597871384,0.03222382373490187,0.03508367576160889,0.02984762071748396,0.029949701765816638,0.031008192078667868,0.036194938265176106,0.03296879914510462,0.03151608083506538,0.030973207600405582,0.036733312802554034,0.036279005257835464,0.033062835351817775,0.033682843299760165,0.03328983865505185,0.033262466710532325,0.03383112370622691,0.03625749447771006,0.03991123234388802,0.03622003543734124,0.03712205372325654,0.038361835429839716
0.03669434660503349,0.036051318375033184,0.03826454946090603,0.03185674784596874,0.03297460175018656,0.031207155365514362,0.031896427579207895,0.03656199661595399,0.02934767986208021,0.03382774107855216,0.028209310691439025,0.029566196134167583,0.030160463865152753,0.0348338156435394,0.034087489146833135,0.0344243132267646,0.033336784225062886,0.036079166173562785,0.03655042468652742,0.037269154552556215,0.03243999717521026,0.03872919016779641,0.03281506675868311,0.03198881783538207,0.035704148174931075,0.03718179117517477,0.03931601542301982,0.03959121101669848,0.0390340793890616
0.03849035265303245,0.0361543756865105,0.03786920809482096,0.03333557826505223,0.034395543454756886,0.03443377507378437,0.03359816021181678,0.03538835429814795,0.029551746838541126,0.03379819518554753,0.030717185058676422,0.031155412014776045,0.03530371859685192,0.03458444812533491,0.03347369989704869,0.02901409642400356,0.0315129792676882,0.038369809745119735,0.04176558080494445,0.03448554491657577,0.03256674968367877,0.03330719993095959,0.031085502725706333,0.03331646690286349,0.035418478774232556,0.03755578940328118,0.036593148780423676,0.03737217831135827,0.03538672087446567
