values
0.5365153829652722
0.483373955797458
0.4934590600763932
0.43951554212646615
0.45344081006817183
0.525987132518521
0.4733521035613168
0.49732173560985926
0.5127428579166631
0.48949422505056894
0.5124150826859217
0.4568804128488833
0.45895929501604166
0.47992755841293133
0.49582233118686736
0.4821618071023444
0.4645201455603134
0.5299741177932132
0.5811598379093939
0.48124119127627923
0.5139315540089482
0.4860793667292409
0.506184240285021
0.5145506596520697
0.5247641549218888
0.445576490832178
0.4371562266558436
0.5141985867449812
0.5061871884289302
0.5226853512884181
0.5099620654116152
0.5184772780686172
0.48732737135071835
0.48322525422481916
0.5151501771071735
0.45993415605224497
0.4771799418251552
0.4588888800363645
0.507956339627845
0.4139884880840118
0.48781661952645317
0.4493820614314841
0.45806506882272935
0.45963152239124183
0.5402650545886979
0.47543275249808675
0.4890775780505502
0.5164642486417206
0.506016388400657
0.47710446261258543
0.4955731352807553
0.4876665268688485
0.5662889380315056
0.5512273883392406
0.4781659215960562
0.4625857891634052
0.4745401552570151
0.5175680818907561
0.48993379868306147
0.5237260531316681
0.5529787420365242
0.5275800909577657
0.5095776359782624
0.46919357633219966
0.5298624765124346
0.46938803671166307
0.4842382953511228
0.520310190326869
0.4975693555286066
0.4903908392323517
0.4454985837740891
0.5362252423614585
0.4812603998020072
0.49461909503414925
0.46444136758512056
0.5207853218643437
0.4998150433109599
0.5387088516719231
0.5135242411760841
0.5255242012299197
0.4697017243458819
0.4520515861252387
0.47471093155475985
0.5197954259176415
0.517621171354379
0.5272940754812936
0.4807944608383331
0.473124048836843
0.5102204283587777
0.481982035215891
0.4455774606231596
0.4844905136623324
0.4955040875498772
0.45157290292959207
0.48751937724914035
0.5237690240411607
0.4651737302040975
0.4333616775962635
0.4716798678611184
0.5110193583487932
