wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.033722752881732564,0.03757739379220674,0.03710869313131531,0.03521161465471786,0.03456363714816707,0.03329570977331829,0.036065634902646505,0.03302061727389756,0.034524824993086435,0.027263036543541175,0.03034150132107774,0.02884496688381837,0.03001527257946137,0.036110676709892174,0.030646802258815824,0.03875722148653742,0.030609494511033675,0.031032097968312446,0.035270120097386726,0.033637116576618976,0.03240458643628331,0.03270344197576487,0.0322496224572828,0.03580753415816951,0.034549384055093155,0.04426863957658177,0.03481439976770488,0.04027010452361145,0.04531310156192412
0.04374057495322883,0.04437557856006302,0.03504776077266538,0.04007894236090627,0.03222559769495063,0.030984119563785006,0.03273577538546277,0.0339311287509791,0.03057271596382507,0.026322800473383767,0.03020667048781663,0.029422291382395542,0.030221579361729818,0.03809818010854475,0.02833639105169819,0.03815219272579051,0.034233169588230625,0.035280710948949155,0.03320989050800206,0.03178789779108891,0.03306785485007887,0.030000143784881354,0.033795340978358804,0.03873494249488094,0.030939899840755163,0.035793892411071636,0.03979419760567646,0.04123005946823569,0.03767970013256502
0.0366423224584672,0.03910338595310964,0.04339723128377684,0.038512639798882524,0.03404167015621652,0.03282729424318416,0.033955611017308665,0.03675020723977583,0.031859607302322054,0.029428670631479283,0.03211372279420535,0.029889136468063987,0.029597076650549798,0.03836174586906201,0.029858694006248694,0.03563406428952639,0.03224129586472652,0.03830443836196441,0.037305286727276774,0.030192239245651183,0.031673709429820535,0.033232621984101415,0.03103242335973038,0.03750536622747991,0.029814641879779325,0.037956034635253835,0.033745090148333344,0.035731021738179644,0.03929275023552379
0.03959192423727831,0.03785404966177271,0.03676913781087098,0.034495857183330536,0.030832165268926532,0.030729348180043903,0.03251004428787278,0.03178579910753262,0.037658705918069815,0.028000191560521,0.031764559148619864,0.03120066787541908,0.028199303214459757,0.03237656588046599,0.030883152197026753,0.0398596552990242,0.029456848387870195,0.03456576572527405,0.03881954924393778,0.028788441293408722,0.03374539955757481,0.03359484089457974,0.03605885340535843,0.03469411681364434,0.0323219784654842,0.040246396640935135,0.04468954553683075,0.03820302808187792,0.04030410912198914
0.03780630668923697,0.03819179678244024,0.043138344226611794,0.03496582434392611,0.03397443483032102,0.03345320177478932,0.03282028166142415,0.035534921486786185,0.0359124294080578,0.0289985907229117,0.03294482882958947,0.03114161140704962,0.02949132314954616,0.035273225221381335,0.029874719607293838,0.03309374398691694,0.031748130669411054,0.036414247617706896,0.038634102410890325,0.029133431298538577,0.03481350861451003,0.030609726164199748,0.034001480303618214,0.03460547960243807,0.03251864731033356,0.03754489504667157,0.03781329344967689,0.03708453557918635,0.03846293780453619
0.043652627513516125,0.03954320427909404,0.040885428772824105,0.036978848138146926,0.0323773296618902,0.03159551371872979,0.03466179159187159,0.03364056673950379,0.034428693554520176,0.029779188684675977,0.02974144960242614,0.02819295664739784,0.027801038654172577,0.04011843408809686,0.02785090464613126,0.034600031581211624,0.02809315526348135,0.037511036476789425,0.03191082683819217,0.030636759730354825,0.032240930644965214,0.030940297287545236,0.03669561322377517,0.035941773981434944,0.03314896462939661,0.04028934436012967,0.03804035486028236,0.039705133904191635,0.03899780092525244
0.03543867092140439,0.03705767772492189,0.04276701897761579,0.037420147475122206,0.03648737646406452,0.032984425577213615,0.03362866030908322,0.034052265656803415,0.031102882404212568,0.028477997285559407,0.030506186345051846,0.02816340096789331,0.02926253984805179,0.03601721470485697,0.030206187998909083,0.035548654139611134,0.03273664806810356,0.036087685969435596,0.0332847985204818,0.0319247295315064,0.0328467005422451,0.033458484852758805,0.03572719306692664,0.036950879502959444,0.03476698612488052,0.03825830578506418,0.036157020194706194,0.03629347326497238,0.04238578777558424
0.03959968695125805,0.038297820410799294,0.03826206043784499,0.035872116043407495,0.03304573260872901,0.0312975791214692,0.034373777948189466,0.03536736694781899,0.032084307197871725,0.02813186479832394,0.0328349245777086,0.03207761314187403,0.028951674596264687,0.03565660078221762,0.03200396276767732,0.03894316613596396,0.03208293852703507,0.035661339818870055,0.03644753399651085,0.031752170224112204,0.03276938263880848,0.030996344570259227,0.03360387499866192,0.035018664442638944,0.03392295634269253,0.03493230386949108,0.038716831383285535,0.03902192769976044,0.0382734770204554
0.039393131396484926,0.03849802913494442,0.04227676856851184,0.03297354955511643,0.03401538489119525,0.03360662806810771,0.03593793223017281,0.034961970910849766,0.03191910311991835,0.028311052717202446,0.03625097160510064,0.02758592715126189,0.028301073967337175,0.03907168645612572,0.031425320176804473,0.037808080326397764,0.033014473507078236,0.03422268326051892,0.03559595834703545,0.030469663704146794,0.03163567635893993,0.034298519927791114,0.03975129252096543,0.0327681084908207,0.03369103418471167,0.03629762836373774,0.03461760113041852,0.035445171467977835,0.03585557846032607
0.038058906367582926,0.039155160520949646,0.03276133018342642,0.03313539538610708,0.030467865870271615,0.033688253943906746,0.03298086680920014,0.033752726542694074,0.031275096020018184,0.02817452714731002,0.03164749763674545,0.03144786910255999,0.03107987761297499,0.0404067309115672,0.030220352960350545,0.03406652661083415,0.03141011305430641,0.0350489884076431,0.036563025656157926,0.032929189157801145,0.03270311306654479,0.03171613156159096,0.0325824069075875,0.03341557688773761,0.031904818562675755,0.045743727579112034,0.03884300748147386,0.04224648990370615,0.042574428147163564
0.04073154843173129,0.03732118884927928,0.040279184974823454,0.03127100244562779,0.02967161614040813,0.029328253047223245,0.03308462767083388,0.03276022957350308,0.03549338298681114,0.030416509761603667,0.03205812495090264,0.03200516381309596,0.03179864770331574,0.03606358247627655,0.030425773167413295,0.03709358972488533,0.03628409270882174,0.032564467591755915,0.03376951466150191,0.030925569508431793,0.03221563499765638,0.03283214489764786,0.03531886963016532,0.03110731989421802,0.03281111819347722,0.03962381228355596,0.04047904844040567,0.04067254410746316,0.04159343736716463
0.03536438651536562,0.041621077547796495,0.04373359491775264,0.03825557998293009,0.03310968621884673,0.032804532850193094,0.03199243195901162,0.030949105244069908,0.03621853799121458,0.028144309012758894,0.030907041197949785,0.028817444617784856,0.030749876800157106,0.033479768807925206,0.027025587786294103,0.03487291715328753,0.03225780725374429,0.03402229067181577,0.03598684663686942,0.031230991444893542,0.03098722179588246,0.03299325053925843,0.03416698664281864,0.03827128764421518,0.030018210473460167,0.03570036258530251,0.040314953771062735,0.04410252269058691,0.041901389246751644
0.04090939129326838,0.04189234176917067,0.03689111163625515,0.034360973651640904,0.031280540575251356,0.03192209535775573,0.03183380190872112,0.03530849880245259,0.03443922018608138,0.028497874155369342,0.030563605856654248,0.02789675262920529,0.02979546772197781,0.03458321653783301,0.028484833335026084,0.03915365288800669,0.0321826234461118,0.03626828769804717,0.03614919069410199,0.032510877130009344,0.03152203224837676,0.033125978708260756,0.0337210921011522,0.035046673949111685,0.03635049214225758,0.03926950154965377,0.037453463566981295,0.04062541833387836,0.03796099012738753
0.03723840662355595,0.04573938909784583,0.03829490737115836,0.032163773009782695,0.033641325460630644,0.033683625363526336,0.03511297763206911,0.03686177166361113,0.0334727943888453,0.029218754777771673,0.03156884687947964,0.030233692713233517,0.029863502357974237,0.03602981623016319,0.0293905637765557,0.036016490157505424,0.0302872915877405,0.03726115803873248,0.038932458322309814,0.029654414307362355,0.03194086005153914,0.0315883707649328,0.03313734602745595,0.032125722566698885,0.03304652642417853,0.03788345492339529,0.035979081983505155,0.03726097506516798,0.04237170243327237
0.04066236663536983,0.04178438786478909,0.0361643334241971,0.0319369153525297,0.03475827069614067,0.03168771542489074,0.031639588158925716,0.036441426898647974,0.0329816817478686,0.02722008791332283,0.03313642746827561,0.02847079634783022,0.027005837703883873,0.03913780816734591,0.030314625666310345,0.0428270857249175,0.029724718694963976,0.0376131284404951,0.03424647380362381,0.030635449472580605,0.03178955718274386,0.033753739434655976,0.03230822711774282,0.030961162918282187,0.03241157824599768,0.03739404369100783,0.038768111800740745,0.03655000244937228,0.047674451552547445
0.041651156648656734,0.042378060418224686,0.047702222321569086,0.032895897246881314,0.030007320167555095,0.02879338370555686,0.033281807724785686,0.03349503631638866,0.03026591487274837,0.030779071223949888,0.031435782149237826,0.03192831567771781,0.030682118148262532,0.03509457874552687,0.03206157666073529,0.04244636428302216,0.03315989702910842,0.03575809342600329,0.03472671510954557,0.031173221889714636,0.03409008163883003,0.03346788798820968,0.032092049405636855,0.033975057330420395,0.03158078475665611,0.034379061383476586,0.035350552330104645,0.03802408054244026,0.037323910859034665
0.03865957569135118,0.041143235053661895,0.036694614123362675,0.03214627452363259,0.032020283801714,0.030519972290879806,0.03585659183729169,0.036737583691837994,0.03618325179586014,0.02877466753885487,0.03038238780681466,0.028300524044958458,0.028706014081837518,0.03663707506386318,0.030142353272489746,0.036292797670416474,0.035743376610502434,0.036552402090830376,0.038667831015547785,0.03178363243113198,0.033014897294244436,0.03230801018863365,0.03671306564115613,0.03298639149926064,0.03026258759073013,0.03944848794008561,0.03700774040735135,0.03799405209795553,0.03832032290374311
0.03904649541431355,0.03911792575334827,0.03643124349111352,0.0349076913040403,0.032133035233827316,0.031552907108335616,0.03165253549781782,0.03309333920472209,0.03633448684428866,0.028601756906437424,0.03284516017574759,0.029370768616290843,0.030054675187679337,0.042430070284913815,0.03086777333696199,0.039287766948242556,0.030452730921327324,0.03572301160334437,0.033092267287513466,0.02924746632139929,0.03486252444787364,0.030834602825288836,0.03746102605033774,0.03520004210474196,0.0363603937394729,0.03845021230056353,0.03659204780312765,0.03639666389882756,0.03759937938810108
0.04015766864391841,0.03598783593561789,0.03538933180184241,0.0337718212549624,0.03630897933475259,0.03344916631132849,0.03402031359122741,0.03745908819858132,0.03225285910091974,0.02891888988212904,0.031592706625165834,0.028091769341277793,0.028646422435383366,0.03988738814986552,0.03136057008284659,0.038842813197196804,0.032600079275897594,0.03823512745333159,0.03869032657784095,0.0305870554379458,0.03145830439237917,0.03176251079193418,0.03258001648650015,0.03379261136987423,0.031214505620488296,0.03752306577127543,0.03760402970376573,0.03468876570053685,0.0431259775312144
0.03678317030406441,0.038068642982068926,0.04296801456542868,0.033832146357404155,0.03048560863410079,0.02986444454316925,0.03316795287040497,0.032760461878826364,0.034397871787481674,0.02969027703090187,0.03232922179274125,0.03398773288211331,0.028953548233722214,0.03125180355288868,0.03239164672530297,0.033909011894283574,0.03152147334281179,0.03223192372065172,0.03707296499212464,0.0317212432404063,0.034477471464851576,0.032822707720824254,0.03703786625211008,0.0333663267737483,0.03303723701684524,0.04703268636592809,0.03654282508132572,0.03654574856784579,0.041747969425623484
0.039019762808159685,0.03573684875514503,0.041511397699408384,0.036546687929743416,0.03545245763640896,0.03408917127757709,0.034185328964448314,0.03078535538765028,0.032914262853276526,0.02880793549771103,0.03403283761946597,0.02755671878178794,0.02683113310159067,0.038346044082710626,0.02993824128595705,0.037222270362879964,0.030241329403953104,0.03557413861069731,0.037559020150014034,0.03068045479612964,0.0331987036051488,0.03295925012983444,0.0386007103174288,0.03671183437524738,0.0344149185655275,0.03736634638633095,0.037964140790059525,0.03806714661922723,0.03368555220648038
0.038934799333681026,0.04073897964229482,0.041900011857946416,0.0349884973145808,0.033639166596384246,0.033867408155701766,0.032730225598895726,0.03707854216096882,0.03600965987129142,0.02740673954342787,0.031829169812701834,0.03130080288227095,0.03244357936313485,0.03219305543153901,0.030295984747122157,0.037356474714065176,0.03148914793036259,0.03447436329866406,0.03601091403785018,0.02866953713104887,0.03217852414026841,0.03000360896753402,0.034109608048321756,0.03559044631681231,0.032272089623412645,0.03689337890340301,0.03810714445550096,0.03986516967317856,0.037622970447635816
0.04177806779680633,0.03865902914271248,0.037591259545080274,0.035117789439432376,0.03477425842327371,0.033502395309397005,0.03163535379108754,0.03428794973892517,0.03484068282637356,0.02853533744147386,0.03060696741406167,0.02938450856356408,0.028561866980868083,0.03394243161131101,0.031320318786715415,0.03648388923887566,0.030212441037475106,0.03659346211560229,0.03542038246546936,0.03340990919905245,0.03316534428706715,0.03260637043276534,0.03502369890990282,0.0343012766900346,0.03218704128093922,0.035176730831218396,0.038462889387955,0.04098959207923335,0.04142875523332673
0.03625685463316353,0.0409337299820836,0.04714331768571982,0.03657157180564058,0.033731343761401994,0.03422225502408025,0.03351300775474962,0.033679127197647464,0.03352718496918498,0.026563205189825256,0.03115522264653938,0.027655205312396496,0.02738978229001729,0.03652292733326683,0.02899042380484761,0.03703046801161515,0.029951733970004862,0.0380850634242534,0.036174749609852536,0.02888829376145362,0.03223258386744218,0.03381310182095603,0.03574137820872322,0.03652812438649074,0.034095640753835976,0.04225546452852268,0.03600642343047041,0.03578027086512453,0.03556154397068989
0.03354644082447732,0.039590285521448956,0.038757890449478125,0.03368537414188043,0.034422359800740834,0.03303462185576923,0.03570085768523023,0.035806775111318564,0.03573244957947949,0.029656871654771867,0.030713549581149448,0.030298678615292528,0.029381852121912338,0.034708146608561266,0.028855781198814434,0.039630405850503106,0.03132999201100629,0.03994128726897074,0.03735246427662049,0.030249183374107164,0.029518645399685094,0.03184331140513284,0.03431178819728504,0.03359403074589482,0.03132474766933804,0.03903962583169846,0.03682114076277339,0.03761941706143138,0.043532025395228074
0.03908811406243506,0.04164149377968808,0.04092497538822911,0.03228184598305704,0.032316294857879034,0.03240568220924642,0.03381510357110248,0.04014644484053708,0.032616124620664655,0.027217872114359155,0.031691205951791326,0.027646704799497396,0.029187692031555596,0.037496894760237806,0.032590547715950484,0.041781087038005545,0.032902120672399,0.03627707587440685,0.03527165853933681,0.031366444291091936,0.03189781535378805,0.03404198874812504,0.03664617515707239,0.033013571531932136,0.0346717687779448,0.03315828228088776,0.03789385879527712,0.03480194375357595,0.0352092124999258
0.036175533225726725,0.04154492728048067,0.04269445421065224,0.034300216223425266,0.03397862959854295,0.032988528244630375,0.03674766496437443,0.03696087613023084,0.03254443174685063,0.029810068512596065,0.030382440535249067,0.02830118271834738,0.03300603664564256,0.03688390739334445,0.03228773618318849,0.03199379833440868,0.03085185305024627,0.035324632925999855,0.03830056350680115,0.03052465054166344,0.033521871965245656,0.031165808124707338,0.03339471277126667,0.033687640804851995,0.03281067709359644,0.03894429789963883,0.03534626328023581,0.03909692736218188,0.03642966872587383
0.036946656353383886,0.04493151640671796,0.04129333329117009,0.03390103399895659,0.03360316868519815,0.033856435400394826,0.031287467458882216,0.03733619488256249,0.03527158375640281,0.029647599967635073,0.03308560413811846,0.028787893016514122,0.02865773769444201,0.03538626202274324,0.031833078474277986,0.03257628393092606,0.028992771310348647,0.03271005705800071,0.036878146515628686,0.029656505264505195,0.03481880577296485,0.03268267380741318,0.037542528579068424,0.03333755129428671,0.03013660674523245,0.03890573296014609,0.0404746436470506,0.03790116856646323,0.0375609590005652
0.039624893278853004,0.0344756145227448,0.03776434529533266,0.035322382692836815,0.032489558194472655,0.031243411422952738,0.030894619067049295,0.0353816632536918,0.035525914099297416,0.027895395414703657,0.0340499891100864,0.02949580211663667,0.029767264549620382,0.03469003991960669,0.031034904598337555,0.0347906611476821,0.0346248415801469,0.03750029462414518,0.03855235393546477,0.03180206215742235,0.031771425017304275,0.03235799168301943,0.03983211271881296,0.034800720957191056,0.03249002416871587,0.03974692614024574,0.034328739519867355,0.0370356670217588,0.040710381792000656
0.03713199617405368,0.034829343815011425,0.03976895232645562,0.034206758944838864,0.03108121712047963,0.03217042170292421,0.032960635343297455,0.03299269427707187,0.041537437761223775,0.026153019712186643,0.03139977196816266,0.028859442084728536,0.027189159343230507,0.03191323329803091,0.029324947052752078,0.044682535812207484,0.03025007178418152,0.038242648445631286,0.03661370220599129,0.029553174907515477,0.030557632957574105,0.033089325544114485,0.03892207066019983,0.033746123545569204,0.031321774331885814,0.040102767072773535,0.044479905971904425,0.03975317269427615,0.03716606314172756
0.03768135585537303,0.046359630651744345,0.0351333200999981,0.03376232847528571,0.034474594095943764,0.03145676777475959,0.03387406232483128,0.034099678911847585,0.034668984356258856,0.03092697547113731,0.03111595191508945,0.030179350518506492,0.030984566673338366,0.034485405944639606,0.030568052864319285,0.03825499056409235,0.03312747350796,0.03745988403240501,0.03596319192976244,0.03144248114245523,0.03382992710943202,0.03317778177302793,0.033252693469036816,0.03325925927162735,0.033928343996964656,0.03677722445755137,0.03539279479080924,0.03887661572127298,0.03548631230052984
0.0400636969985029,0.040025695405766615,0.036631030471412286,0.0351345944110122,0.03181763387732712,0.030491770292188126,0.0320508147116254,0.03415634273119492,0.03461621513827636,0.02791273397421659,0.03206709156140773,0.029178728414858857,0.03267394487888126,0.03715266785727943,0.03175999380647482,0.0366741883701638,0.03229303489007203,0.035698618318182045,0.035655081042346395,0.02859663218085771,0.029103127495560505,0.03528253939074492,0.03672765667365453,0.03456158374359659,0.03245560407926779,0.03903240139720977,0.03786874012099531,0.03609551074772028,0.04422232701920374
0.03922865619330896,0.03599930754560623,0.038415806027633156,0.03962308211863873,0.031189956278180497,0.03142649555179422,0.03223532426540685,0.033036115608609695,0.03515856807901414,0.02892317149901551,0.03252406119729896,0.02951930047274668,0.029103936490219674,0.03861837761673935,0.03109856736526192,0.03777938547691821,0.030425223054061423,0.03218416404496304,0.03315602847578444,0.03047369062062087,0.02991782408571214,0.033645400732014,0.03956348857959897,0.04020885639050671,0.030178624227947214,0.037277964257398856,0.037899345450713565,0.0407611785666437,0.040428099727642317
0.03701184986907638,0.040147276674117535,0.03985306964486503,0.039580593587267,0.032547268290176276,0.03513680875985339,0.033332330097248924,0.03435169597896335,0.03349997256187311,0.028914456062500378,0.03074601724915634,0.027375851450615458,0.029113327468672057,0.0330657573792194,0.030557040621283747,0.03464059021905969,0.032352581468314504,0.03494510837607771,0.03943760802651518,0.03142659147161128,0.03374689140752314,0.034650531586915646,0.03635158025631803,0.0407117686626386,0.03138378097111759,0.038363079339932195,0.03654659008626349,0.03482218027896422,0.0353878021538604
