wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
0.03200752968586222,0.03558680241362937,0.035303687063159936,0.041470629960990234,0.031157661710638534,0.028666600892097698,0.035111175004725326,0.031874323291604494,0.03286478786375379,0.03236839296563745,0.03146771886893933,0.03195375561320789,0.036046145593397624,0.0322557857545756,0.03215332987305356,0.03601124690826889,0.03561240136853552,0.03231440991933904,0.03290096727401016,0.026473013532939543,0.030918782669875976,0.03645127668860114,0.05160556684998226,0.04107883850977671,0.03335368605158356,0.039518694802301524,0.03216056562233193,0.03557078537021816,0.035741437876962656
0.032041576103976246,0.03646899094521448,0.03527957748110784,0.04069843871530544,0.03040706595746443,0.028050460526001752,0.034859182798339224,0.03206778104370998,0.032646165995375634,0.03331442178304269,0.03237558825662647,0.03295284038338675,0.03548347704940927,0.03177407336797164,0.0327504939704142,0.036221471731502565,0.03543164660586182,0.03209329408160478,0.033640952842389646,0.02667095803054815,0.030720205548233494,0.03600170973972442,0.05146796707093915,0.04059844125758018,0.034458835280724666,0.039131223772576385,0.03133898021226784,0.03598141122081986,0.03507276822788102
0.03294496117171645,0.03559803195140294,0.035291039250455895,0.04089144560320114,0.030143675419958084,0.02954860773980545,0.03488800642290343,0.031867081483548255,0.032930361571137844,0.03306544794574832,0.03202626724638874,0.032484986406280475,0.03584220502480292,0.030634781284854508,0.03292769652722201,0.0355686745435293,0.03583703857798154,0.032240221179667586,0.03308156918575569,0.026614776604537017,0.03041447154743588,0.0366171823226223,0.05094414135254573,0.04068599243297595,0.034639477025517104,0.038766241322214214,0.03165390080539569,0.03634152727928734,0.035510190771108306
0.03241910552965518,0.03504708945256228,0.034192520440557705,0.041427444411926126,0.029699245079572768,0.029427943822436242,0.03490771162705,0.03130874857067209,0.03313166519528306,0.03281690347548474,0.032253787883877824,0.032058750912368525,0.035970034634884906,0.03183367451528825,0.03236870961191397,0.03545927273378875,0.036379331929532285,0.03173223036823044,0.03296205271006156,0.026367124083284156,0.031337315159591025,0.03673548022027222,0.05110462996788623,0.04171550153700791,0.03375157970415887,0.03865875350942281,0.03257135404309138,0.03634084993287101,0.036021188937267766
0.0327779759632861,0.034462456493615436,0.034951453442590055,0.04122933488308251,0.029901821134070555,0.0293102485567514,0.03506262165496461,0.031937716923729466,0.03232562428795789,0.03310120719324456,0.03236988278718974,0.032573348164417995,0.035349072182612906,0.031448645958067414,0.03174433748143429,0.035773141161423924,0.035133780657342545,0.031941059703519514,0.032978261118838635,0.026546245525942168,0.030068037063580123,0.0373724888011438,0.05227674888642401,0.04072118646510477,0.033701562745665964,0.04024038477660151,0.03153431136097771,0.036769163562564454,0.03639788106385595
0.031384136171842957,0.0355114908500956,0.03477888478259085,0.04044784238952287,0.03005097961149551,0.028781217032328478,0.03478346261582418,0.0320021459477907,0.033108254056499364,0.03303271324420094,0.031883534566268454,0.033239801294076034,0.03598839334955643,0.03180707363914489,0.03270818140007507,0.036468345642695486,0.035792850303423975,0.031911495660480106,0.03356122054014333,0.026684784509528613,0.0308408558242373,0.03683276327959083,0.051567059093964265,0.040668775183248095,0.03369753267520481,0.03921342079984808,0.03181334895787938,0.035889956080983686,0.035549480497459686
0.03210617422885095,0.034730108764678184,0.035726430331616314,0.04097680390751915,0.02932958539319752,0.029529440114057413,0.035185105993848845,0.031800130398344215,0.03329137926163369,0.03238915773113975,0.0319250725373767,0.03213417911624318,0.036426717070941264,0.030631898924278728,0.03254009829154528,0.035735997867235296,0.03574766636795322,0.03250928956993065,0.0326206728291016,0.026435353379282888,0.03157457305205345,0.036659638273022974,0.051414007574133794,0.04105259252269089,0.03426164289610407,0.03954306273244773,0.03192951991577558,0.036097971021925655,0.03569572993307103
0.032402868475503166,0.03578307771614931,0.03574513749228296,0.040748331145520185,0.02957663455723759,0.028488678009687324,0.03450422766733072,0.03229290312030012,0.03262655733502109,0.03378329052805984,0.032016549100076196,0.03324580379332507,0.036217821803384065,0.030813531497182457,0.031558065158257806,0.03567072538638348,0.035406894181137696,0.032699194441864435,0.033082121011726404,0.02686895261634172,0.03024715557215447,0.03643102262149898,0.051081827603320716,0.04138764147155676,0.033983961726074374,0.03933201509804792,0.03232232377720946,0.03655204136493465,0.035130645728431026
0.03224512206061548,0.03487577803106197,0.03520269023995946,0.04057107937856017,0.02971563668897039,0.028922550020672566,0.03475405404856062,0.03238491774933964,0.03294190629316755,0.032909401076185264,0.03145150688321046,0.03305361430416627,0.036641453888698564,0.03103044254002994,0.033085618770974316,0.03583108370730791,0.03531867349413946,0.03186493014973557,0.03334632496605494,0.02697997064146601,0.030337021225141307,0.03691213135147204,0.05215169793247487,0.04038351746214304,0.034660089292945166,0.0383339169809723,0.032137228728903705,0.036143242327845146,0.03581439976522597
0.03179924768545185,0.03603957522725985,0.034683900186013354,0.041038384077501454,0.029935865806261668,0.029164976440875012,0.03485009005519089,0.032068203465528494,0.03315010384264417,0.03219743939810683,0.03263432747489491,0.03286784157193079,0.03673991836205963,0.030914051435480407,0.03259810931014017,0.036025216113451976,0.03490706339264808,0.03218945158887299,0.03279962928789476,0.026961501738460476,0.03108134401044597,0.03714549036543841,0.050463854346687764,0.041058724660957405,0.033794168097999414,0.03870750466108357,0.03172953624728827,0.03620410475905813,0.036250376390373304
0.03256507250643788,0.035452195967403635,0.035048054103263705,0.04004441500307296,0.030237838154879893,0.029049320197965876,0.03414238298508775,0.03131259253000461,0.032137190901475085,0.033124474629334225,0.033132932122811765,0.03241418408703569,0.03593571254179273,0.031173116549828035,0.03233405845073971,0.036289174487178257,0.035596423453107616,0.032082587170843904,0.03336448673311966,0.02665450920114002,0.03158892753048053,0.03706210780534004,0.051657771888366275,0.041003892197128286,0.033968859336758146,0.038809080906321694,0.031855259701278504,0.03585037078498848,0.03611300807281511
0.03249813672197967,0.03580662780204572,0.03535352382531186,0.04165847233925131,0.02989542620397942,0.02839710291828319,0.03447592625139209,0.031481141408689524,0.033051143654527534,0.032907144982414024,0.0320679572952199,0.031537409912585884,0.03649877018219845,0.03131323419363175,0.032718434252114854,0.03595656364386895,0.03594374947118037,0.03246396986150161,0.03303563545516582,0.026474384326722777,0.03112901466898983,0.036439292010121214,0.05129010880902207,0.04191862705314968,0.03430224712645823,0.038532336652266616,0.03146140306476074,0.03597675954631524,0.0354154563668517
0.03239517777421751,0.03531204072956601,0.03584821214936862,0.04105431201673296,0.029627316783551884,0.029515065722714166,0.03462232624038412,0.03159691117429246,0.033044638055881884,0.03374831043137756,0.03251376357981213,0.032710415087792336,0.036612858446584115,0.03107882138775635,0.032842395375764305,0.03534227574416134,0.035572648030077404,0.03277904408350131,0.03262159754540304,0.026436707819715872,0.030350266855719954,0.03704056126505714,0.052200079005020814,0.04085995440092886,0.03305577905196894,0.038192519035892644,0.03168237622312342,0.036026573985561666,0.03531705199807117
0.03252581717378525,0.03571011513530063,0.03553209960267941,0.04078298700572882,0.030110949174058644,0.029918791465786698,0.03464530507587568,0.03245868001641338,0.03291484851641331,0.033248209902051754,0.03156786779875346,0.03235777747824887,0.035802349585496426,0.030767005059337393,0.03208918724202897,0.03580009751336026,0.035147595176670245,0.03168607354401508,0.032993451199705245,0.026432814903096912,0.03143798646733855,0.037499614094365995,0.05095931265136068,0.04015307237982876,0.034088791312815135,0.039675287915151326,0.03184050274250045,0.03600673191900856,0.03584667794882411
0.032889329808689846,0.0350856686557907,0.034662743862168874,0.04151338700709038,0.029456776930442442,0.02870783375962068,0.03462858844585113,0.03266869574217399,0.03233006825809722,0.032898025464722896,0.03117394821936333,0.031456529588849216,0.036469355760619195,0.03137129344421689,0.03307225360245716,0.035838434013435366,0.03595833648977534,0.032337206064697255,0.03267080590566509,0.026735566099430046,0.03075921663649117,0.03676995476622683,0.05078469992294703,0.041123369717775894,0.03419544808238813,0.03952685787833487,0.0322430662121459,0.036475295421051115,0.036197244239482014
0.0324281964702081,0.03570611678786896,0.03536379027417304,0.040157014528311434,0.030249706607887495,0.029745268586783325,0.033885623055589634,0.031571820501961105,0.03400938492770221,0.032857069280855855,0.032280909602508435,0.03236038081074213,0.03584766531959046,0.03145466895495545,0.032330475185050986,0.03541606175346073,0.03522619579440208,0.031408083432997246,0.03272484484872999,0.026722826469477833,0.030862584391535074,0.03609882475524554,0.05157910393366212,0.04146690165006395,0.03401235053633802,0.03891632834292176,0.03230389101105579,0.036664859703732976,0.0363490524821882
0.03324153428557117,0.034138290578607025,0.03526935422731046,0.04084206201097158,0.03019149048240536,0.028432840887368936,0.03485947354298695,0.03229358701029843,0.033105918604745224,0.03239401557973959,0.03262710388815788,0.032787443065819766,0.0352421926349615,0.031225567301235067,0.03192131957891494,0.035986447019372494,0.03526626596744099,0.031190419963322658,0.03359814994924284,0.026406076518655126,0.031028364088613498,0.037387553554151805,0.049758262784817854,0.04154322646874854,0.03437455961824549,0.03945888786550139,0.031821894052762596,0.036649404762877535,0.03695829370715338
0.03218201997499326,0.035365248818122634,0.034802848292385356,0.04110841594728208,0.030487807114141736,0.029019875624324572,0.034612448883526645,0.031844872073507405,0.033427879484992595,0.033726922896772246,0.03238061057787855,0.03237203795073183,0.03655583621362421,0.03174413129180485,0.03244156606672033,0.035319242239228575,0.03573713933689883,0.03252212882715794,0.03320611356544593,0.025930129841204647,0.031398779314178185,0.036284467765330376,0.05127950905961368,0.04060462286509625,0.03370768190683548,0.03832248772752006,0.03156975846606484,0.03604720019790529,0.03599821767671154
0.03252241787173059,0.03595484731252674,0.03533268992779337,0.0403507236870906,0.030856424719788854,0.028995884149613394,0.03429639392988558,0.031765347996925326,0.03296947620849801,0.032689754799566394,0.03241993303060418,0.032032334974587115,0.036049751873479245,0.03121186912625491,0.032244419218571546,0.03631379379872453,0.03620687562477495,0.032770412394560695,0.032676652410955,0.026254965437663765,0.030471837461137415,0.03667479775177143,0.05032106015324195,0.04058301446284118,0.034333726394238116,0.03937487405824972,0.03146790792447593,0.03630929032709075,0.03654852297335877
0.03352646559613067,0.035250097925160664,0.03546945232465648,0.040038569709802865,0.029935069581189862,0.02899061127646053,0.03542689076324603,0.031876661603612695,0.03312214683780515,0.033037806721599325,0.031971092213763555,0.03283932030089312,0.03619026550328348,0.031035981496444504,0.032976499479385614,0.035964727661054526,0.03540785379831375,0.03194938787453357,0.03214341577141066,0.026762304211820354,0.030614199718412265,0.03653984696900152,0.05109672734040306,0.0404922894036787,0.0345422848518694,0.038684095515533576,0.03262611343348574,0.03585282243178079,0.03563699968526747
0.03161015690604413,0.034704875113715526,0.03534864845325662,0.041456564815073746,0.029729940161780755,0.02879085783623469,0.033936365273312494,0.03204669161043891,0.03289655089312499,0.03320073947850527,0.03242213503958819,0.03297109407453029,0.03580166962027911,0.03175114308931853,0.03274945814521676,0.03562599506524265,0.03545559511295519,0.03327771648246244,0.03351763932539077,0.026314996585853408,0.0313267689257063,0.03680685962634584,0.05177095355097474,0.039710039757140776,0.03353850133771687,0.038906621148682395,0.032028959448450835,0.03629531758127618,0.03600714554138158
0.032877009224025325,0.03588001647131022,0.034885866140251,0.04002462398017718,0.03021692771845117,0.02977395708937352,0.034218238776770125,0.03163263353083896,0.03310702356799264,0.03289396009341143,0.03165469743675196,0.03217862885807822,0.03628725058367957,0.031556472534509106,0.032486814469161365,0.03551194959927685,0.035442677674103265,0.03175855882331578,0.03319168083576003,0.02631504712658735,0.0308220194325668,0.03721742975576971,0.05242563520740281,0.040246878570949426,0.03434906252588701,0.03875944996397101,0.032279212485863226,0.03646873799114109,0.03553753953262386
0.031918990160789584,0.03462633025006898,0.035355085360614824,0.0399266110337333,0.029735923498387218,0.02880008234391056,0.03408205378303468,0.0322792398094627,0.032969972841757136,0.03322687334271609,0.032615136288512335,0.033080612238404514,0.03659158616370448,0.0313694834450086,0.032384712330311406,0.03518545296847009,0.036572785274005266,0.03295315053323172,0.03215582616967268,0.027512180958763576,0.03088579982518318,0.0365977657921843,0.050380585008446964,0.04079682521892116,0.03455367477751743,0.03870209416077536,0.031697295450420236,0.036904508520087184,0.036139362451904425
0.03198214504627735,0.036087636982649024,0.03534864201294219,0.04126270469259939,0.030159106664289226,0.029020981393271778,0.03462687030583124,0.03128900047995466,0.032454272757546185,0.033490628104605784,0.032821879285710225,0.032711037789264215,0.03617179610894666,0.03149931669263219,0.032546788564709696,0.035509688815296356,0.035643629014633145,0.032362191063648085,0.03250475152699892,0.026890485550606774,0.03029799614566086,0.0367975091866177,0.05018911856512912,0.04141584004657868,0.03417315048680253,0.03883290729982368,0.03202254102024984,0.036557162308896884,0.03533022208782768
0.03244957339241271,0.036100399651241025,0.03474567567191876,0.04081942931916616,0.03010839326933501,0.028800319698340814,0.03387263718326309,0.03192774906706296,0.03323692621119312,0.0337899921187473,0.03223661995324353,0.03220940990093745,0.03653325465392201,0.03096220060113649,0.03204445184269585,0.03524819025735945,0.035549345160229597,0.03213918604574357,0.03359011560463036,0.027020015072748087,0.03032190704918869,0.037069090152013665,0.05195019937093215,0.04069878875391049,0.0340574295726128,0.038065648776295646,0.032526259523094694,0.03651673088630912,0.03541006124031543
0.03239533218319769,0.03553747082326697,0.0352142432265638,0.04011523938798064,0.030044344704448788,0.02995990049358251,0.03483375016875978,0.03141221972730803,0.03336132725363562,0.03326325918598409,0.031681464610269786,0.032557012192268434,0.036402821350286635,0.031048521689376753,0.032699451827637976,0.035469681264073946,0.036251550119982594,0.031865555472258,0.03329477078514346,0.026690942162436143,0.030258465488347965,0.036682779107101396,0.051296912698259325,0.040670148972257604,0.033843384927948326,0.03965857111908955,0.03190176909334632,0.03598540724911424,0.035603702716073715
0.03168327977866724,0.035204334985753385,0.03493170319075301,0.04109563706283199,0.03015398262810463,0.029184878723770402,0.03448826851302241,0.03176175927515849,0.033552296157748004,0.03368368124336649,0.03221115388140522,0.03268697647672997,0.03524986009229713,0.03181952222703258,0.032794762869823454,0.0354830026568011,0.0361566563607345,0.032164206396144084,0.03281608629609212,0.027270839849530437,0.03100738007529193,0.03755202727578935,0.05105068597409077,0.04072744607408535,0.03428732314189169,0.03882576751918428,0.0314669951493418,0.035169834026929456,0.03551965209762878
0.0325268432878202,0.036239912008347655,0.03556454780217159,0.04091339999234326,0.029809048908179602,0.02894294269773228,0.03428256992320058,0.03139995154557887,0.03283508072390069,0.032121279981601816,0.0318465014825519,0.03239273002005881,0.03664638888955311,0.031356794644868444,0.03324717968570213,0.035682471975687996,0.0351800415215645,0.03246100409932233,0.033361541787433086,0.026793857300080704,0.030197071397139057,0.03626657677207252,0.051373356864325224,0.041284962123240884,0.03439818130414981,0.03869664763205799,0.032149115153078764,0.03659986834479445,0.03543013213144177
0.03226959905115001,0.034967140796141785,0.03493045158692168,0.04092233865995749,0.030286389979504547,0.02928234989873043,0.03466279679365908,0.032367203029987766,0.03293366080290896,0.032518800979408194,0.03199651054447272,0.032694354729233724,0.035906847552571716,0.031253870665195346,0.032078179654256835,0.03530612538602251,0.037064693303387256,0.0321213054220046,0.03372863694014581,0.02706021373604401,0.030034970345549493,0.03606955444374386,0.051182114477422824,0.041392769572070144,0.033831114876930614,0.03869456130207894,0.032287398325058295,0.03581151724480654,0.036344529900634893
0.03275259353759549,0.035032151736022296,0.03418758728362142,0.040631973181870354,0.029934780509715632,0.02803393323828478,0.034476896452056406,0.03201703244623823,0.03266659115726524,0.03312734856877517,0.03256723063935399,0.033398355075039445,0.03663312124991791,0.03158746764338356,0.0327672406463516,0.03508221497377403,0.03591444035837336,0.03242979641565821,0.032587510042570086,0.026927390296299814,0.03112086497824932,0.036206223115716994,0.05162557139580189,0.04217456867813246,0.0335488516329356,0.039069511570826956,0.03177526385986604,0.03570889270705991,0.03601459660924387
0.03273551488315731,0.03574328193817175,0.035174850987117326,0.041429081742650184,0.02878963287432002,0.028949171627117364,0.03439365828599202,0.031435880456789723,0.03288576137070936,0.0330725384158401,0.03189858128313384,0.03308874575327146,0.036893353193993096,0.03195500996124755,0.032904484111820155,0.03664138226429087,0.03490937645987724,0.03134994136172116,0.03251805114136901,0.026210203618316035,0.03095620670810318,0.03637079063253914,0.05142316918851776,0.0412888327123888,0.033589929747456095,0.039841443350933384,0.03202710537707297,0.03583536740603975,0.03568865314604344
0.03215943172663708,0.035899607519961116,0.035530375444490545,0.04021778710718282,0.03017179952519149,0.028965669438984175,0.03437960838179641,0.03157772820120058,0.03319655664456357,0.03374286607188958,0.031826220333798,0.03215578336507189,0.03608956436587747,0.03133802055712927,0.03252968751938849,0.03628081234770527,0.03601031089425109,0.032241546707699166,0.03310927876010718,0.027088839903307026,0.03055161903911508,0.037361562243747884,0.05168873468345696,0.041065300720488765,0.03323746283414013,0.03840661429109775,0.03181955764095405,0.03604216968163554,0.03531548404913162
0.03213649842381612,0.03517005904094648,0.03552338930376857,0.04074046736780671,0.03021269772163539,0.028326171577119325,0.03445804627994749,0.03195610040596768,0.032399503196292936,0.03374588635909033,0.03236618281994531,0.032808330518305305,0.03664233191002268,0.031124076927393707,0.03260559728014377,0.036234801052141136,0.03527471499018896,0.03288489382512934,0.033059214129311246,0.025945626149938384,0.03057775403957542,0.03594865691411688,0.05116888870432028,0.04077572007783307,0.03462351644723692,0.038271446977692726,0.03234371093965319,0.03625152547276429,0.0364241911478964
0.032024968224151316,0.035100209137916664,0.0349448906916197,0.04174291493746188,0.03023164610002922,0.029449489498290897,0.03399536255069599,0.03201342522829609,0.032500117532555516,0.03354218341823634,0.03213736266308804,0.032265044289554956,0.036252099804650495,0.03081399245888628,0.032040266527275735,0.035511032565162595,0.03591260889263936,0.03245114320889038,0.03340690357480832,0.026896005958073076,0.030869281874446642,0.03690560911317002,0.050707636726917894,0.041060257690779076,0.034217827089769476,0.039304236382028804,0.032521439092205964,0.0355643424254516,0.03561770234294771
0.03262050688995542,0.034987000097038576,0.03463709361699628,0.040826879430389394,0.03023299461251753,0.029513732529929494,0.034115892648655013,0.03201689438186178,0.033132888126908545,0.034187376545097056,0.031939687319154406,0.03284870850653907,0.03585919991821474,0.03091526929015333,0.03331301167711635,0.03630082820231763,0.03623962219823869,0.03179000003698158,0.03245934637909187,0.026587605644522276,0.031001988566624054,0.03678523669141818,0.05046486188573733,0.04053747489900405,0.03385977947693992,0.03917411009727896,0.03118598851744462,0.03632245298188612,0.03614356883198773
0.03224350698341728,0.03475190220002422,0.035672797655770555,0.04177203326324284,0.029994972298711037,0.028536723480914343,0.03409350703062812,0.032230646033165805,0.03300560374573758,0.03180289296549338,0.032023956513261634,0.032717029004098355,0.035925415790598325,0.03065273956858582,0.03261309275188924,0.03586711542535088,0.03552723217643639,0.03219457674187343,0.03264690600487554,0.02729885619852849,0.03152872502753927,0.036964846859734175,0.050938704277507095,0.040824148934289296,0.03414159616602453,0.039321439106922686,0.03171153395453628,0.036428482254172015,0.036569017586671373
0.03203444135009329,0.03574842108631547,0.035490875430224375,0.04040904545700485,0.029966710253099972,0.028770063944099165,0.03444527392689971,0.03156047381119288,0.03334403430441759,0.032748309857296765,0.0329634586337757,0.0331335778051889,0.03663004873330935,0.030936489914153077,0.03245809679048639,0.03538664916444652,0.037259128680787866,0.03152788071598372,0.03252853202800528,0.02759827583863354,0.03117908773112605,0.036089274543166905,0.051316110707740434,0.04078101451676478,0.03360793052348153,0.038970681849461536,0.03194043902337818,0.035925731589917444,0.03524994178954885
0.03276062960941834,0.034187429894938726,0.0359892664076812,0.040476328847492735,0.029580122422098537,0.02896325759910796,0.03476033632278623,0.03164951274089016,0.033161324508289874,0.03286061049382744,0.032220407036217834,0.03283424966099006,0.035711970890427734,0.03100997172756125,0.03244746458326072,0.03569519689516119,0.03509553557244981,0.03228122486309655,0.03259492493607852,0.027033934479677973,0.031028651640841086,0.037109904249423536,0.051314100912764574,0.04106262342987073,0.03480120161994056,0.03908954251636212,0.03199470800166847,0.03615297000954919,0.036132598128126914
0.0330361518487585,0.034752349357321334,0.0349815373177451,0.04134502475130181,0.030730563584262016,0.028995203365804367,0.03443692356230991,0.03222169546476687,0.03289115332173463,0.033429412905811216,0.032786921668715774,0.03268674329032334,0.034707553235613364,0.03072599897707897,0.033439196635502426,0.035442277091614086,0.03559750374275218,0.0322296010932689,0.03277692213581586,0.026254367575647954,0.03035824462238989,0.037425100382841255,0.05069806700701033,0.040092920799873775,0.03420364575041635,0.0395954855316432,0.03260481307266931,0.03607544979532087,0.035479172111686386
0.03208629700201661,0.03575083213810241,0.03531560741981789,0.0414467176707059,0.029132331037745995,0.0287686687812978,0.03499210435490266,0.03133775754587523,0.03345696635423361,0.03339207836335376,0.031827445315831815,0.03289572609513676,0.03638643538585,0.030857487937843365,0.03273392360896092,0.03551753509184513,0.03520746453544739,0.03215420063270805,0.032080862160492725,0.026732433686047562,0.030704419554850794,0.03718591365293287,0.0516729405253009,0.04122387444462354,0.03285286159873031,0.03940377049209131,0.0320015622360504,0.03695379435319403,0.03592798802401029
0.03231907124661703,0.03530173372884947,0.035228929157397545,0.04107208308333432,0.03001628776856043,0.029012621189291054,0.034194617136689705,0.03240831000743708,0.03254993111052275,0.03270066175733996,0.03202322206465845,0.032594420151791745,0.036285183544462335,0.03167833728297866,0.03300663624585132,0.03624456983858866,0.035747050497568315,0.03249991289083694,0.0329798139748604,0.026736816053563334,0.031082563854454782,0.03657772686742551,0.05166717352255432,0.041662155659792664,0.03288309042378783,0.038309136681804565,0.031856021162391,0.035883768591701004,0.03547815450488882
0.03189468803066642,0.035697042520027034,0.03523984285398353,0.041298147133538736,0.02987468382015144,0.029147505466695943,0.035507890173230625,0.03152440047107295,0.0330402584003883,0.0324607606018836,0.03214518917461244,0.03274684981335971,0.037068697999547116,0.03146281406968547,0.03304443777132847,0.03484248246040218,0.03603947418558869,0.03204909026467302,0.03371947226305344,0.026037647734871487,0.031244046408359444,0.03599102032195867,0.05076521293969126,0.04057602669650323,0.03408495270086191,0.038919733817892224,0.0317885733908209,0.03596884007572218,0.03582021843942953
