values
0.5156795149672188
0.5165494791666666
0.5104205756124914
0.5066633184523809
0.5018023583074533
0.508071929994824
0.5047682507332644
0.5012342456004142
0.5044266250431333
0.527287693021049
0.5169512163561076
0.5220701184006211
0.5088197625517599
0.5101058866028295
0.5120441576086956
0.5075523097826087
0.523361930641822
0.5149840407177363
0.503587058963078
0.5079678280279503
0.5171479576432023
0.5222597588854383
0.5237057399499655
0.5123559459109731
0.5165807507332643
0.522367629615252
0.5066192417184265
0.5104873889320222
0.5098044718340234
0.5104459702812285
0.5198678506728778
0.5005572754917184
0.5060558197463768
0.5088022073412699
0.5079941716269841
0.5102321644237404
0.5074007666925466
0.5154522138112492
0.49987640722049687
0.5080822711783989
0.5104900577984817
0.5135542292097999
0.5002198930296757
0.5079229209799863
0.5060476945307109
0.5059489141218081
0.5110746905193236
0.5168538755175984
0.5210206176673567
0.5243911048567977
0.5178663464026915
0.5154194972826087
0.5051762206694271
0.5030769927536232
0.5175653575741891
0.504843005952381
0.5151549775707384
0.520863731452726
0.5123791515700483
0.50787509165804
0.5119616168478262
0.5102135794082125
0.49929954925810904
0.5125308725845411
0.5127139298654244
0.5220856679175293
0.5160466916839199
0.5262848785800552
0.508163814484127
0.5101135966614907
0.5125140398550725
0.4915913776742581
0.5114766972912352
0.5129967973602485
0.5145596747757074
0.5197341755089717
0.5083051619651484
0.51498612189441
0.5153297371031746
0.5074088056418219
0.5133044934006211
0.5116531551932366
0.5010199221445825
0.5098592348171153
0.5058339048481711
0.5093976880607316
0.5065592919685991
0.5172421928916494
0.5164247541407867
0.504576626121463
0.5096715407177363
0.5120277076863354
0.5021575655624568
0.526515220626294
0.5162013996721877
0.5171071536404417
0.5065759036404417
0.5132387206694272
0.5154496527777778
0.5142910897601795
