values
0.4819197589306869
0.46294617467087046
0.47181100910302226
0.4999888711187393
0.493328149289483
0.48631019756856464
0.4563682114210258
0.467842927697162
0.5146479992896068
0.4826434578605978
0.5744329079848857
0.5420202255570663
0.533916192682496
0.4947034073694317
0.5071940548839635
0.556008033253089
0.5141255695425827
0.4889412655690039
0.5319592854397874
0.535667361611606
0.513656988518956
0.521651107084449
0.5151530315338632
0.49848565288479085
0.4832753157761778
0.5273434249827252
0.5129278794453237
0.548801753259512
0.5417557321528671
0.5258503379940246
0.5309048063507749
0.5183112364928288
0.5573838734137924
0.5015126670827482
0.5151988703984395
0.4937026685666899
0.49156355327866486
0.5272553902580779
0.503696172245792
0.4892602558633238
0.5086346229694353
0.5268055773503034
0.5493918391671434
0.5182926651282381
0.5242901737986677
0.5375636785571877
0.4549506421711036
0.5232735886559163
0.5050873166640663
0.5365077165791161
0.525062073939508
0.5147561961684173
0.46994681750242095
0.5013116577857197
0.5450373325457505
0.4995979609836862
0.5339741604584657
0.45010109480426425
0.5525384663163821
0.45552658805490953
0.47303432573736837
0.481191601819036
0.531100692777848
0.5167783339256717
0.5347097474636775
0.46656010023520167
0.4931120678819715
0.52090881039271
0.4799010907899852
0.4851473115167081
0.5123087185699507
0.45112472034201245
0.47631553028520573
0.44809987339026386
0.5610343598019816
0.5146709470746742
0.47828605736724406
0.5306886006966888
0.5026783419232709
0.4938873217206128
0.43925675374039974
0.47566939966820804
0.552297717299416
0.4871216129702692
0.47835842124500855
0.45875750652604097
0.48626214870416185
0.47040452494879464
0.4665868809754965
0.4961316370476867
0.4477525793031624
0.4578524113019803
0.5296775169218881
0.5036588087828706
0.5038954163643058
0.4729748411728381
0.5070870892742596
0.5583473267379453
0.47752443475032214
0.5004997872535398
