,participant,wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
26,,0.015465154556208024,0.018502005925152703,0.03310845363069353,0.08741115397042233,0.6401730316194147,0.7816240667551845,0.9113294737985819,0.9632434518164422,0.6631806108897742,0.9356222953388306,21.072997333481908,30.523547428970534,33.773763527472816,25.00167413285784,0.6150484825518326,17.030892993390278,0.13154292210103624,10.480364793480035,0.16522220922515166,17.208982020147566,0.11097126647893328,14.191190660683086,0.05549482094090824,0.0869425079272896,16.016775525458282,5872803.862559285,0.31661881568531197,5.92221686989069,9.594918804764747
27,,0.017149582130974415,0.020971489271842877,0.029606216514795638,0.05978751640365235,0.6650068338841136,0.814117809704049,0.9221047263481381,0.9232884457234278,0.6631806108897743,0.9182442258423684,12.741457475349307,29.735153852651518,34.90803299533824,20.667492153153443,0.33075303856025323,15.651039155558848,0.12654170249246663,9.81768965053848,0.20017196944787977,19.436313256792616,0.25796892100855734,17.669755588787385,0.18392044740944757,0.10081589052927531,15.7587599919924,-1472056.8093240708,4.680181818703811,2.803480026995142,-9.261226742267608
28,,0.016571722642405775,0.023813160022649382,0.035412288285544775,0.06682704528775611,0.6556430972119074,0.8081984594686583,0.9246838224652514,0.9290935150054018,0.665172642762284,0.9491718678689146,17.00386919764181,33.361764303719006,37.4919293615967,20.678478502522097,0.37724309072853784,16.645124603385852,0.17844794848451886,10.433493567027847,0.29088803364100313,15.597294963022188,0.12658341341238522,12.04272045889892,0.06163330531964648,0.2560922420549116,18.571287358291322,1040656.5038084362,1.873361465210716,6.474872402350107,15.48216101726517
29,,0.016768244892059053,0.018079017971341274,0.03453113533763076,0.06373080677696813,0.6519198370641927,0.79647834992751,0.9272766922255764,0.952809777109056,0.6593625498007968,0.9551289350587454,20.589788367350895,33.1633943070968,37.2223496225973,24.288882880975308,0.5164013871734575,18.808178312744424,0.1707320841140171,12.8259188732786,0.24223342566400236,17.23554286100916,0.11274755548841582,15.496441581011522,0.08293851684910525,0.11718045637500424,17.159249688230656,8805026.778749678,3.1257387261915333,9.760087016721567,3.072143138675019
30,,0.01617933607614794,0.019978882732358316,0.03259009848128814,0.06398713782823522,0.6478641504381873,0.7907728412716118,0.9184559764511074,0.9560623566638243,0.6259960159362551,0.9178079838429708,14.028319248308739,29.709721801802516,33.2651225104928,24.352438226087646,0.40759085771456877,17.64526102992851,0.10767626549726213,18.054237734929707,0.41932785766068825,21.454429564150704,0.2171534202212452,21.2696044058428,0.20346596052062707,0.06411349604629679,16.132126707219317,-14397399.249497693,-5.797056711589296,-11.581021547317505,8.200666127726436
31,,0.016582897923416478,0.02243289611062654,0.03468732918442359,0.06853895785967817,0.6680113063954645,0.8192449890302145,0.9403278817527955,0.9200471291601078,0.6482403718459494,0.951071948534214,16.22564844166239,38.44308806334933,41.306736988946795,19.69433535501797,0.2719524224781369,19.920742834119583,0.28105397635869495,6.629133566835864,0.17840802257831764,18.07014101242181,0.19773717684323958,17.241343595593168,0.16078657165423552,0.088469852665693,14.704882378110398,-15001791.879516374,4.973085577599704,3.4357638488213222,1.7852484399080277
32,,0.016405748813041122,0.018818056550681174,0.030039309183215582,0.048415117566914974,0.6538991900649819,0.8004614891858685,0.9229002258353413,0.9543130085827006,0.6633466135458166,0.9494344023210081,18.66203891299665,35.59978477843106,39.34338266340395,22.549399929707175,0.5325303998730638,17.88599202114337,0.19107714263906106,7.165665607491627,0.2498114950274796,13.799211550177768,0.08828298292489017,11.41827906979062,0.05412532079935003,0.13398415376363484,16.556588516537232,-2445941.576232651,8.036003803213438,5.757236864666144,-5.999243866130709
33,,0.015414766611262723,0.01842620476569518,0.033826087248979515,0.06082246006013384,0.6621558169094116,0.8122989492463257,0.9216046447860878,0.913229974954743,0.6550464807436919,0.9396515029379279,15.37621794330577,31.795149971420567,36.62215322256088,20.552007230230704,0.337949583369626,16.94740533977535,0.18061255682426589,5.776842657995374,0.1195826268822554,17.363602523231524,0.18176409397405172,15.041986005515765,0.11442104195026631,0.18525272388179018,17.56131445343178,4400233.900295346,3.4700006314863763,2.79664345284303,-1.0239355751499533
34,,0.015658811224719984,0.019673039222279004,0.02824999253285486,0.06278894281630693,0.6487587468407372,0.796158284119528,0.9293111708728518,0.9359883735046409,0.6442563081009296,0.9184506311971047,13.168715929612517,30.70665819508334,34.41465120886763,22.71571754734664,0.34650157027965384,17.938894568732703,0.1278057340212625,8.461043163620221,0.10712486122926905,20.911822432040694,0.2355278092264974,19.7418072520099,0.19509349969285025,0.09507138677973605,17.202530668947134,-13722666.70830716,6.770739008982976,0.4919781864931186,2.9682431335747244
35,,0.015860630703147926,0.019736267180006706,0.03678394621781483,0.0594587470709188,0.6668613945388722,0.8225751277678334,0.9334395908170604,0.942339353226768,0.6650066401062417,0.9568776829177051,16.6529068959256,35.18778555467725,39.00259318202734,19.782230185383195,0.37753663333838894,16.8355248644638,0.19685814818152203,6.342647517671992,0.17732218433061966,16.496672844238194,0.18501239731744187,14.214755639131965,0.1145429349482177,0.12604988621442956,14.635917802128333,-22178837.142084077,-1.6127600399001192,-6.580226647853851,7.5762646663188935
36,,0.015487249166169852,0.019226440208690097,0.03252457365287223,0.06051394716373313,0.6327169867359302,0.7698990309045338,0.8901585437930711,0.9297320383415836,0.650398406374502,0.9284043555364635,14.53187385511895,28.468637720371287,34.03317044613262,24.19525586893319,0.406481953256909,16.599814149761652,0.09809820442296957,10.308731688099755,0.31339879876277493,18.80964027621152,0.12851157034426416,17.258857343813972,0.0881654905727328,0.27874278140312453,22.151169156883302,-14751240.94239382,7.720001677672069,1.5460561390966177,5.401972760194912
37,,0.01708749512860801,0.021421077136114935,0.03270241659772848,0.07073272874718847,0.6447032105702531,0.7862751306906453,0.9038459734011385,0.9416857517446905,0.6547144754316069,0.9293823026327258,13.26535772283872,28.17871234069268,33.885664551208414,21.98320684549418,0.4060879632004748,15.398764817340236,0.09960932455067163,12.486231743631059,0.3356489144680599,18.01660797377772,0.18384402050261298,15.863302856395437,0.11783718100985974,0.1926215107363808,18.739876903946904,-3818898.8353297496,7.674325654904048,4.18982541039586,-7.243973105847836
38,,0.017740047203025952,0.02131921996721248,0.032879800533332025,0.05440089786313915,0.6496031180219234,0.7997704259284611,0.927889839264964,0.9477333799804143,0.6630146082337317,0.9450861668490192,18.407718404506642,31.92231022566557,36.316968612372875,22.84270398163079,0.5267217463406785,16.933441217368355,0.1541467794467686,13.753011213280777,0.32168929942072105,16.379243582380067,0.13945362196159125,13.7188108039578,0.07316771856705394,0.10651013368390778,15.710763716380614,27566654.69636226,-8.32981980840365,-7.212919056912264,-5.662278734892607
39,,0.01558461181399601,0.01953546162078676,0.03381021717082764,0.0678338192044327,0.6503767237917374,0.7952706102335965,0.9193410663887461,0.9364409264179191,0.6580345285524568,0.9432729605749124,16.352808695907395,30.416732815404732,36.00161118184527,21.92121891206853,0.4561553824165399,16.083183334514004,0.1398902534434294,6.9163106571511515,0.16052931815004776,17.089736857198904,0.1662521146200292,15.668100695420167,0.11674843863119944,0.12095381088880208,15.725264558707552,-13040994.19193127,1.8915022854538013,-1.2788346817096075,8.10372423350811
40,,0.016586956652086402,0.018807651478907585,0.03492732012100668,0.049487617310775084,0.6497840928251135,0.7971720131708341,0.9105771578351972,0.9381427071733871,0.6518924302788844,0.9413285561680409,15.76278511621058,30.050511283179123,36.26610451067487,21.555540664780086,0.38590870655241605,16.866080407753902,0.15343430059082766,6.646472461849373,0.12234501035282055,16.887878874618796,0.1455144356192253,13.55552658310819,0.06834436718082121,0.24679819005670978,19.148831198766086,7453939.370850338,-12.198282429327568,-12.795587472120921,5.228389660716057
41,,0.015501500050405152,0.015040003550585915,0.025990438474983224,0.06565628231080764,0.6736764869269787,0.8273190002294828,0.9257568755910159,0.9308517096395957,0.6570385126162018,0.9408037563845945,13.387431566913923,35.53874785639346,40.319973416005574,20.474168188464635,0.321238050679255,17.961757696534914,0.18298045895184964,8.841966575077691,0.16386458531241052,18.491860074776017,0.21032120926932296,17.524643440693456,0.1742092997469101,0.11125098135266237,15.852032688324764,-9949587.304705791,7.0272489378694445,4.21758194938302,-2.0535933461971583
42,,0.014533274170660644,0.015360729599276276,0.0363988407953092,0.06514791743358143,0.6562959059118192,0.8082114370436976,0.9294696852102025,0.9449063322821195,0.6621845949535193,0.9546204240575094,18.336508662129443,33.62117122237881,37.98531114806732,21.12816884058068,0.4399839793171097,16.81732736095156,0.18720820349493358,9.682875022357024,0.29407137305680137,15.69633804196891,0.13674376836911226,12.916990430545226,0.07830040762010423,0.15776364119874028,16.005755146239217,-18730337.206269566,13.179085075855255,5.262550400073329,-3.1906068463344126
43,,0.01697488258407046,0.018201015408009127,0.030371902776576698,0.07071608296919975,0.6537146905308234,0.806043222652766,0.9232955121241194,0.9482180356411419,0.6565405046480743,0.9521168321917436,15.101551794136563,32.547938676550984,36.464474507297076,20.352410814429284,0.4012322562771639,16.037844630638244,0.15939026400210432,11.563581141748669,0.28563961932416393,16.413627763736184,0.1750489205693472,15.177419614723505,0.13675864695483933,0.12756991219654526,14.421479133398654,2138634.872151552,-6.683783600727717,-0.7939697825660308,3.228875520899892
44,,0.018027807351379172,0.020711759333105005,0.032949396135843044,0.06572978196223932,0.6601811241106147,0.8096068364990837,0.9152425819898257,0.9447913830890317,0.6655046480743693,0.9437378367232814,17.878731746847432,32.16137150364617,37.2172632124275,21.01867352585444,0.4913702837565892,15.296844208906036,0.1581406827700355,7.992488101914077,0.20042500304710548,14.488714343079598,0.1379144829933855,12.147660612995276,0.08355411128991796,0.12902043919007183,14.262290599605803,-7549111.107491996,3.5191463020940623,3.3095001950860023,-3.795350153297186
45,,0.01774897100535655,0.01941894251400523,0.03999446700477237,0.06058778815326681,0.6541842923773477,0.8089395025867018,0.9209585423497032,0.9444181940497449,0.6540504648074369,0.9479638865767327,16.403672797605395,33.056579693531,38.46852011419833,20.72652740295022,0.4232533153559525,16.521462174461643,0.16446719440770557,8.366902990400757,0.14370904375359164,16.825319146114477,0.1787269301411495,14.761797079633055,0.12317460081300953,0.11037795928218293,14.580665066631829,-16726926.453351539,4.98363767657429,1.0934608784014321,-2.636392436809838
46,,0.015631893098084552,0.018529714268339045,0.031190693190804197,0.07546793973067539,0.6466050874470706,0.7948752580834301,0.9135045792175376,0.9568639777537848,0.6663346613545816,0.9449934607704883,17.782089953621227,31.85618689345817,36.04230246320367,23.04717669785424,0.5274323000776643,17.29502300916621,0.16099143421097037,7.6580528340263,0.196003890810907,15.361964944983923,0.1000481059083466,12.240388421402521,0.0559409168860887,0.15558724291692996,17.060756237133635,-8045543.541265464,-0.533811694001391,1.7722871482372284,1.6492837189882994
47,,0.01812829671834319,0.021625143423255028,0.02824696276481595,0.06696969983985727,0.6664766549153668,0.821005610142635,0.9310690726821491,0.934269008373784,0.6596945551128817,0.9535081034424052,16.6630797162652,35.757463493694864,40.009702395647764,19.616305044168193,0.3996538657528299,16.561234996585828,0.21073624440857594,9.046080661428649,0.26674296992549895,15.222216315776876,0.1726645784594324,13.75208539591713,0.11843615688485186,0.09850915449430993,12.990739699188333,-15644342.576798782,3.567435504247745,3.7444533213973044,1.071498162522912
48,,0.01589254868937087,0.019284119733850257,0.02516595520804935,0.06699473657252551,0.6449061145412445,0.7870314932038815,0.910013738758142,0.9271385603568484,0.6567065073041168,0.9398599757234668,14.547133085628351,30.71174460525314,35.47262452418605,19.85311437024428,0.3769266169661636,15.236092610469171,0.14455008271364747,7.760133776186358,0.20337954392901314,17.255904776912164,0.21695095775038928,14.142329429263816,0.11380620333239357,0.14776613923740609,15.628877807458734,-4991456.056160448,-3.1724443765221317,-0.21154401041567325,-5.8574563331902025
49,,0.018261757765764736,0.019823383904225354,0.02943637776738262,0.05733527316744775,0.6518848873434692,0.7981364634168401,0.9160621350650224,0.9508579231245257,0.6718127490039841,0.9486159400968437,20.050628889352083,32.36482791043818,36.54077065984408,22.72461977673066,0.5944574623347614,15.486648067751233,0.14027516391857853,7.759175194693306,0.18364101631529323,14.776877239141555,0.10390462730458223,11.766392366677152,0.05680498389570277,0.1045577625463751,14.856454527241377,-4809972.751036339,3.222051674965769,0.03167137516041597,-2.303518769592047
50,,0.01832078650565272,0.022948069487741404,0.04013027790062781,0.06502550839359654,0.6549156133555899,0.8007622541105909,0.9229039580239465,0.9501175354197858,0.6676626826029216,0.9471701411279699,18.15339789601664,31.657816896835964,35.86936451743046,22.648759345003768,0.49438387363100356,16.604241395375876,0.13591427628386246,9.500335504042011,0.27328619084961003,18.060153002563627,0.18167329983933952,15.062901211940675,0.09642677894461914,0.09160177130117535,15.237710604029871,1184205.0823432212,-0.7033936868732175,1.0888678453862668,2.8442459563165903
51,,0.016983191011163305,0.020851076117612808,0.03400683988765046,0.057514142049079085,0.6407326325147086,0.7843227555510891,0.8949104964519413,0.9185019098491551,0.6459163346613547,0.9099482944568674,13.611233614385128,25.35066828628381,30.538806659479935,22.487231523214433,0.3060707412094175,15.272951768540707,0.12181288672211839,7.960541981973369,0.21506001617759332,19.967979234054088,0.20283058062470335,17.786849951126122,0.11197260432748735,0.25731318711627343,21.246134070863153,-16903996.0716436,5.634078174829483,0.8402169505755107,3.025713895484805
52,,0.017592794588043133,0.020331140273076267,0.03845216220359699,0.06213308737487592,0.6637731859215539,0.8129403477473423,0.9412593882880014,0.9060511109284389,0.6437583001328021,0.9427371606270126,15.544069478909174,33.71781301560501,37.68012653787931,20.712305652381826,0.35537669166046787,17.73525892618368,0.188190802262746,16.585973367586007,0.3268522689770521,17.55709681268682,0.1790777865340123,16.86326254559272,0.16646859068089684,0.11088612886187693,15.280125178974375,-35702657.72438881,9.610614309708277,-1.7010078310966492,-10.84841130375862
53,,0.01727402641882263,0.02193852691770101,0.03886688480772376,0.05905642881032416,0.6510518418247838,0.7951070095274798,0.9100678342894817,0.9511987804630452,0.653054448871182,0.9387686383075793,14.90826820768416,29.953869489952922,34.83682325296104,22.455363382454422,0.43159881681774687,16.47784258095956,0.13077240359427092,11.829434557553022,0.27899337557569176,18.320498807088423,0.1859054218629178,16.85940033809131,0.13206229904247402,0.11966105868259042,16.326207149965665,-24135158.81863092,10.505173375209173,1.2999651878451308,4.232821142161265
