,participant,wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
10,,0.017067292839505113,0.018827878749900325,0.029328647364029712,0.06612853296317832,0.6590984055293646,0.8062995118041952,0.9301342836443279,0.8826566999204312,0.6641766268260293,0.940297146292676,15.23426148419579,34.42587035894394,38.96308613320192,20.294727374608215,0.2945212165508762,18.534197641694718,0.20152109582678776,13.37556323979668,0.33896582277041404,19.636465606658234,0.2540208066009861,16.091796788065608,0.11487334873741895,0.13506353228393098,16.77815044587579,-4705604.82794296,0.12309882572541635,-6.203948778410752,-7.2254569627344605
11,,0.01687447242356483,0.01872998624418078,0.030465895788936808,0.06516918819733984,0.6647428792209434,0.8133724163465983,0.929555569404628,0.9426642364973392,0.6586985391766268,0.9588511312761595,18.922020941972733,35.14816255619129,38.93765330935518,20.423481713147055,0.39718146091547385,17.556787727342723,0.22225447915376262,12.17226498004872,0.3662084136232507,16.407325807413255,0.17463887184391838,14.053151493181971,0.10454751872835455,0.10137766935849059,14.136413212382331,11859482.691748153,2.317949684414392,6.433657083908717,-1.7633434008806943
12,,0.016058954847897475,0.016945747776321952,0.02142726507856695,0.06948269928174405,0.6543854616303673,0.8019442767267467,0.9335955722015897,0.9355897285617562,0.6548804780876494,0.951633755914418,18.230248133341473,33.53572152430812,37.40659731378158,21.708331824856092,0.45461927478273517,17.149813551416607,0.1766807726142792,10.031352749231496,0.2606328508128502,16.429574270794273,0.15595900336122923,14.860285934782157,0.11499351194399204,0.09774743729776436,14.602660561392904,-5073976.009225474,2.8897082613160214,1.204123866930604,-1.8899722079141066
13,,0.01653509572137945,0.016016493950323642,0.01778200463690116,0.06165583618461162,0.6643896115632402,0.8122319668261208,0.9283290403975032,0.9571621886246929,0.6694887118193891,0.9482246705066256,16.592374277611572,33.65779907877246,37.81860906009873,20.275882248759537,0.3925908007065295,16.632811181750895,0.19776814539784135,9.627106976702779,0.2821521752404341,16.28369544629196,0.1839753954677645,13.076528893133867,0.0923416376213475,0.13332402080651715,15.201740973239035,-13944988.792935548,4.391749787144363,-2.056903547048569,-6.670793856531382
14,,0.01743576252763175,0.020667392277375504,0.0363349218431897,0.05553543108086159,0.6595366597530544,0.8079291860182076,0.9073732217037674,0.8981179793142616,0.6430942895086321,0.9113308213323045,10.244341445465883,30.697418383012216,35.89588757728537,20.859098693007592,0.23861508926292807,17.7623830854498,0.146078919047815,15.923701889089266,0.49216796410086777,22.50976019667104,0.3344829784674747,19.653814283538534,0.17940538005021933,0.1014176331715629,17.254881856803276,11015218.582372129,3.6230625497798123,8.53207167784373,2.642930366285145
15,,0.017769290143845942,0.022423137030375007,0.029236760541285985,0.07220364262977082,0.6580950209564095,0.8109474461954781,0.9228860696310065,0.9541404442046081,0.6449203187250996,0.9465505033032539,17.36044555778305,33.006718788295984,37.7728299771746,22.8123132179945,0.4625423041920207,17.865368134115954,0.16707280664045754,13.793080377026136,0.39440735797485804,18.416625421523605,0.1846221283858456,15.275588231257535,0.08843507579960568,0.09732768498207044,15.61328124286157,13958252.26432079,-4.9621335218350096,-7.331457583109538,-3.7165992334857583
16,,0.018788814809951208,0.022197199308108744,0.03068727622068337,0.0659195313227453,0.656001266241834,0.8057964184954077,0.9227221725920302,0.9380751171541718,0.6553784860557769,0.9483691613056613,16.424517640223105,33.245787332455315,38.34761179611087,21.437323214712993,0.44904708961517253,16.24830974304929,0.15484646568470908,6.107799773018333,0.19234605010449535,16.43511771563816,0.1554915522849966,15.799818719739378,0.14097251839118385,0.09964237402393804,14.470665760957445,1684917.1092154551,3.602413905163606,6.859548792844483,-7.46823458969593
17,,0.019324377048213607,0.02299457710406383,0.03394787234690365,0.061329349400560194,0.6445063003569418,0.788701402873551,0.9158798351496381,0.9417124792796449,0.6550464807436919,0.9380773615405658,17.752111045022804,29.573287568986416,34.212234638631344,24.49146128587977,0.5368802055084719,17.1029984260411,0.11933654066547411,11.362245340959491,0.15966824798753176,18.381781607970918,0.1457547880099904,17.218232715978512,0.11541194198354383,0.0826165238325197,15.730566728015797,-4492317.429716057,-0.8783335504122078,-0.6416880048190554,1.7938719410542399
18,,0.018016581413880982,0.02026323377490122,0.0297964793524462,0.08875479513798645,0.64988497399861,0.7933277274493099,0.9046593337373262,0.9644230986971425,0.6575365205843294,0.9345120443323883,18.58122110242645,31.724904466420412,36.511361914376415,23.72294007033336,0.5689833182066826,16.78670018647128,0.13581889423102458,8.45955946251909,0.23394926915838465,17.138179195732192,0.13309063091742127,15.642101674010632,0.09717873825816144,0.06492841838671012,13.610478384671708,1589969.2785636235,3.188664009484152,-0.11423614174127579,-6.173172006905079
19,,0.018654571700582094,0.01941517159803262,0.03348739784446384,0.06487765163685932,0.665066511182043,0.8172194237924519,0.9191887505721806,0.9491016905418563,0.6638446215139441,0.9539026506782396,16.714451832075913,34.01894517739614,38.77488323673606,23.23010787272774,0.4152098044073598,18.937289344102947,0.18666452728616545,9.73614974486064,0.22135692077811453,18.39100823523557,0.15357435902135397,16.245959513602255,0.0971484366881427,0.14740287259697812,18.35942424919769,8772527.633276295,-2.725534732453525,1.6352799739688635,-9.621436504125596
20,,0.015314422506295054,0.018384531959582714,0.029620838163155427,0.07358987871532519,0.6482694734200124,0.79389153956977,0.9278148306135364,0.922478646991845,0.6620185922974767,0.9556111390327612,16.55676832422614,34.207148073861994,37.74739715332786,21.538880451369835,0.4118379638485366,17.65440987140529,0.18018211976608733,3.417373309926221,0.07020449997805939,17.48247506236046,0.1802892913094467,14.291408897553964,0.0894970059310614,0.13819361914486802,16.38618609152866,-8139377.732906869,2.9488731417804956,3.882665564119816,-2.7256927151978014
21,,0.01829885786747384,0.020915356528251317,0.03539445786173088,0.06558001342038532,0.6733796109872899,0.8291163836457484,0.9477409493717456,0.8899566754132057,0.6586985391766268,0.922004198127565,11.82117652396361,35.57543399681648,39.06990399335822,17.03588551671191,0.18548104436966095,17.360445224353295,0.2132547134251784,13.344753838705849,0.42382303777968333,18.923052441070407,0.2713310527772359,15.771221477991531,0.15143519555421456,0.17849799387371015,16.8551062378664,-24324344.425622337,10.937357823053995,0.5921040120224158,0.7437947915866971
22,,0.017273050479064286,0.019950933350260977,0.028706853485966285,0.05301436490798949,0.6505724339699461,0.7992977657457336,0.9183997383928083,0.9340592444614665,0.6643426294820717,0.9565152949070882,17.406224640707176,35.30075949927171,39.61925298844775,21.791067173027287,0.377197184672986,19.001985137438695,0.20888175344667723,9.318150250016537,0.20248045270744697,18.69813976072611,0.19448282977784057,15.007084936223402,0.08974324060340699,0.12969499149908917,16.533324785525465,9721841.035809992,-3.3915095136811337,0.8281406958277027,0.4546643704175949
23,,0.015816318000019293,0.018215285189913794,0.036922552638170264,0.0631826472066148,0.6582424991390756,0.8002995042088726,0.9246319289316364,0.9415258844016647,0.6684926958831342,0.9475915544094046,15.351252473890781,33.7798766332368,39.48700230444471,21.927618034157252,0.3632966695679083,18.495758138758333,0.1905261111366878,10.381153900844023,0.2902795810386001,18.709395555590977,0.2008340577907014,15.909242850205317,0.10659945676385646,0.13874370474084602,17.035335271916782,4307603.570685293,-5.770125814403097,1.5692109535137813,4.829826743006707
24,,0.016209159405031436,0.021073635846699898,0.03673934817363358,0.06937577412869722,0.6411622064386551,0.7830677732755568,0.8998023971010162,0.9472311904680205,0.648738379814077,0.9310852420696133,12.833402913063765,28.210088210801285,33.26104702676336,22.190520439821995,0.40553619790765527,15.086290275461167,0.09164151379940833,12.652395856036186,0.29971185550808455,19.609451390330793,0.22855735738110403,17.64872457064997,0.14882102132264652,0.12544390958918591,16.974351952004184,17297582.154876918,-2.890102797343085,-1.4777348102380832,0.9517720424756407
25,,0.015325392560508286,0.019569191122420265,0.03598628275925621,0.06253695908847019,0.6544107318334103,0.804511018516746,0.9326264398776639,0.9585686650284612,0.6651726427622843,0.954753743628085,18.769423998892307,33.311912674456835,38.2865730188787,21.949267324063147,0.5245156091625405,16.44085267079073,0.15961037687319704,10.54294852544742,0.28024794328387526,15.216403289237249,0.12656400880969956,14.106065941194686,0.10058121992746209,0.08872878522710087,14.023720003537832,10794362.175979773,4.179120816290379,8.423705259958902,-1.5645434059202672
26,,0.017062508406074015,0.018196702742897985,0.02566609074292385,0.07624307888188962,0.658987042816832,0.8051383703516796,0.9197672460425818,0.9528832770055075,0.6558764940239044,0.9427076013802257,15.829389562209448,31.292546461025875,36.93354679023226,21.561272476212352,0.4136236959061606,16.636619915195777,0.16119884856407823,9.551812387991745,0.17082156070331678,17.87547889748363,0.1835439486801915,16.472484004248244,0.14218082616285663,0.09945268068671302,15.08962743722668,-6936614.27381998,-3.4917048209657273,3.192104284435239,5.0869782606884835
27,,0.017619798239119158,0.01764946164866604,0.03346292600949797,0.052741611507990394,0.6559851945183627,0.8029811988481418,0.940514240843243,0.9281685732851613,0.6586985391766268,0.9465446505777138,18.815203081816435,32.85412184521556,37.09123029808203,22.145021953695363,0.4361511288766758,17.67646167178501,0.19245275922178687,7.1311889874035685,0.1301472098356377,17.245169567254102,0.1691451629268488,14.858476302605041,0.09375968746604907,0.10849126150863941,15.576051321467878,17990625.49908593,-6.335303815702598,-0.7456779692942898,-1.058006507754326
28,,0.017358930537288667,0.022219681849684026,0.03339072486118337,0.05106127935331629,0.6660603208293486,0.81934074991789,0.9316561628052907,0.9306695788700824,0.6572045152722444,0.9424593849524623,12.970740161836147,33.02706504737338,37.905080661177635,20.769031510839703,0.3283375169830877,17.19357124766451,0.16282844153024265,11.339951924140024,0.27409238600460223,18.89067441609177,0.23156246472603523,16.060355689778444,0.1351702625913784,0.142101314169256,16.80902803461107,5602609.127286159,-1.6331557500331353,0.7279552738803129,-4.517276670485735
29,,0.016729937982694655,0.01889249585053693,0.025268831291663237,0.05539790137124842,0.6680331340753969,0.8194503559936187,0.9296048296623701,0.9062334018589756,0.6583665338645418,0.9314479880616485,10.819123264402151,32.86429497475425,37.81352249532938,19.53894816509338,0.2642906309455995,17.16701954126012,0.15003598053665856,11.541175657976302,0.37639419880447056,19.88699596044704,0.27679744728926914,16.21020885901272,0.13041887897387827,0.17845706225459457,17.610827613413516,6819865.026581919,-1.2400085908981662,-0.3492809300000469,-2.0886016216874124
30,,0.016618490847935263,0.019835923148347607,0.028916068689820332,0.061734364897630345,0.664965028601236,0.8136261473816627,0.9238906499773099,0.9199703092956741,0.6558764940239044,0.9557760840706316,17.121377013623714,34.47164944186807,38.744363848119974,20.78471673313932,0.3811977549190478,17.485771565495213,0.19399780790960156,8.027582656135708,0.1676796107331814,17.195622633029792,0.18296576091596273,15.084191273918123,0.11455776896553367,0.12728090728985428,15.733150398987144,-10938005.007463587,-2.4504326299453774,-1.716506142091627,-4.830827803984285
31,,0.016552657395726783,0.018165657893472804,0.03418252642662493,0.055171341599560414,0.6640095262043816,0.8124305597248994,0.9348300002832625,0.9539178086484531,0.6616865869853917,0.9531917762220687,15.112183929731449,34.38517784078916,38.77488323673606,20.957804178191335,0.35742747355296417,18.14640829206996,0.20244522446260194,9.584301835965285,0.24041498509025466,17.5986112086691,0.17646490892980285,16.69237344267364,0.1531953637903584,0.11046702926427271,15.709435966504266,-13273284.248548545,1.016506477065074,-6.632672006885211,-0.6389841446653008
32,,0.015773796771949646,0.018180111030621487,0.031244434783823605,0.060833502886698525,0.6660171127573904,0.8141657779705592,0.9370597390575015,0.9265862853393388,0.6620185922974768,0.9514601518333153,15.737831396361193,34.93452683587869,38.6934982004265,19.461851873681642,0.358165598569943,16.6185328807984,0.20059759086109916,11.067588906387801,0.3641220768019278,16.505629275158398,0.2010782749421749,14.96607517585908,0.14341046680190642,0.09674806882487652,13.428816042753391,12504638.061913935,-16.724670628706615,-10.568246058622996,1.3656418269872665
33,,0.01681729712793711,0.01816447967145642,0.03125036796703851,0.06610046195211937,0.6562476454148595,0.7996349337159335,0.9026788989618292,0.9640740091108526,0.6522244355909695,0.9261880530246097,18.62191362058123,31.104343564560015,36.033224826057754,26.370125788661237,0.6647759967796135,18.183470979583017,0.1130430216409219,11.228823733597778,0.29391009577795074,16.62186669254191,0.09107364801283152,14.909505574133549,0.062053975899708624,0.06905335766692443,16.275931200231458,-9056613.28903088,0.5878469802943679,-1.66189099556456,-10.076183242946863
34,,0.015514356927094545,0.01612522720579268,0.029788803004649495,0.06904008929806925,0.6460358163855736,0.7918920901770178,0.8957835395877058,0.9091170267179506,0.6411022576361222,0.8938954322665724,9.979840077459812,26.25176077460249,32.01992522304257,20.872302728302504,0.21465373915941766,16.525413205003336,0.09420333140631683,12.522423478298446,0.341281322549972,22.921841942261505,0.32222618079939985,19.368514589043453,0.1406313264090088,0.2282854222258569,21.244791252291467,1461425.5312749972,4.593500275358868,7.049557729562124,-5.5091470448672775
35,,0.01734057487157336,0.023262244846279544,0.028857030176885613,0.0715814695927728,0.6628762785254525,0.8172585262236326,0.9357857478693766,0.9403020818903761,0.6583665338645418,0.9417289265096817,14.751037831107775,33.03723817691207,38.3832177494963,22.04055442427129,0.39064660141993307,17.80399863241007,0.15162809233969682,8.386798682832168,0.1455264735309929,19.34789900413468,0.22015195480038693,17.670913122918666,0.15357579836986357,0.0839975530701197,15.320752134562232,-2840501.2455615937,-3.2488741741205254,-0.3207609652231137,-6.097117857187986
36,,0.018203436595320425,0.021252034912586815,0.031185519881977625,0.05858388992849211,0.6570955784740342,0.804756757236392,0.9262124248010343,0.9195461259023334,0.6545484727755644,0.9433737685078102,18.29637347534299,33.11353664845228,37.73722402378917,22.66594377305569,0.41300251376424746,18.382649399131413,0.16211361996712714,12.49291954098358,0.42121605575882987,19.408113487703798,0.20037724185298722,16.31415958967945,0.10064196253786191,0.12386466187777627,17.43224904112468,3727538.8850282393,2.7066812509049973,2.7897429049015043,-2.745898061513435
37,,0.01648961096656985,0.020554240051531232,0.027738107874032955,0.0766926447352262,0.6550350111600521,0.7969896864010395,0.9148443336312266,0.9290726203798997,0.6542164674634794,0.930681198270516,12.813056653986374,31.938540186733007,36.78603641192118,20.341600729670812,0.3284306013502844,16.418279420088542,0.15055045123008912,11.10005590148048,0.325093112293803,18.47328471444856,0.23131321693427143,16.433511238218312,0.14609255547767933,0.14361317500767576,15.909573705546345,5364967.161234495,1.7303490843623877,1.303032372550418,-4.312620036192238
38,,0.018123341279372023,0.019894967077302254,0.02902210672962732,0.06396556946539679,0.6761490317427422,0.8299648916388439,0.9260712670857897,0.8841620075924493,0.6349601593625499,0.9062478792939793,9.796723745763302,30.941573491940897,36.49101565529903,19.6105801759721,0.2331879810797278,17.265277604408777,0.14242135270310938,12.457083340537674,0.33783219831095507,20.906633286143265,0.29012064364164614,19.666057283087095,0.22861135231085217,0.10565867026466465,16.54868326397688,9218949.565403955,-0.47618063083912904,-0.42337556270261606,0.2482692052423954
39,,0.016678181599508367,0.019343128083918144,0.022632253432800214,0.05988656433497496,0.6556692592717063,0.8034621978251523,0.9246190796350318,0.9280264456650538,0.6562084993359892,0.9255616223094948,11.215875316411257,30.132809693614643,34.92944027110934,20.731962350477463,0.3186181328626118,15.747968841223708,0.11243692689797542,11.045729381245726,0.24777462599700437,20.03105913339417,0.2709948024144317,17.464299613745595,0.16035597530900117,0.1375941625159799,16.893961483772014,4780796.209708945,-2.0137563855193243,1.5843774321489037,-3.1228966812230645
40,,0.016504221383406417,0.021267850944539562,0.03765423099059096,0.07419309081764329,0.6474954280192284,0.7933753279152685,0.9070763572942195,0.9550635898300376,0.6442563081009297,0.9221074329380906,11.953427207966646,27.64547952140371,33.683231902619205,22.89692841437388,0.4031548255396861,15.878765077004097,0.09793392790626561,12.520144178124804,0.2522016986901291,20.422162310170933,0.23642556602443698,19.249750022603774,0.18479038039057702,0.0776953001390343,15.367646508468006,4839773.974188582,-1.1383480125417311,-4.224905035893122,-1.260627821981907
41,,0.018167721969854337,0.018396986514379033,0.03672758551157315,0.06507023063124671,0.666523108052698,0.8179301324539817,0.943891329267233,0.9102920015895473,0.6645086321381141,0.9385313202479582,13.143683363993963,33.24070076768597,37.24382724116246,19.585211314193547,0.32814912687646974,16.086682242441004,0.15288868803702596,7.090711777582025,0.23841460164256353,17.940029364981793,0.23580984989029816,13.167180243560667,0.08551940079790865,0.19763293439829746,17.32389230909925,-11447028.821507744,-1.0971568073146045,-5.046827475726604,-2.8079208159446716
42,,0.016131039102084126,0.017619474625843786,0.03253760184839089,0.06742230783254782,0.65738388283767,0.8111393241566587,0.9341808864654676,0.9177815600195512,0.6603585657370518,0.9456255523550391,15.569974758972725,34.171542120476566,38.55107438688477,20.88307214979162,0.3802114336914464,17.46536464719917,0.17622339640991802,12.100206863157897,0.3263982294178802,18.251925761905834,0.2202809226905947,15.97004600953428,0.12779702765118695,0.09548721955685391,14.764818751485905,1753739.4461088963,-3.7261470068867006,-7.033750422795614,-2.2356295435130598
43,,0.017091432644716065,0.02259593029100042,0.03444679562546466,0.06703242643828032,0.6665011236453297,0.8181316235087492,0.9201965235709367,0.9433185934222146,0.6577025232403717,0.9475389124067842,16.098977494984865,32.20304155473908,38.688411635657154,21.172921151321503,0.3824982684052354,17.033902699674403,0.1708507880566704,7.386442602514843,0.1672741880195866,17.090982814403514,0.16429224033341502,15.743547798722645,0.12374321837465037,0.15861548483002882,16.616674601996994,-1914889.9785262682,-0.13172322480628887,-1.3850398228503764,-6.8523382411897185
44,,0.016113849819410195,0.020151485751369064,0.029448876846176905,0.058839579335890145,0.6663974523720638,0.8197670799758153,0.9159706353287782,0.8998040087110564,0.6508964143426296,0.9198794090592122,10.407111518085003,31.302719590564568,38.154322334875665,20.528944548318588,0.2849292440792978,17.08895000686496,0.12343525291970474,12.449091903980165,0.23834244318646025,20.755229747161735,0.29017161355864196,18.976818679070565,0.19933124678898226,0.10213264265337325,16.0800548520587,-13311620.528270025,-5.210904198388259,-4.25533596376578,-1.5254696603119373
45,,0.015552010177676748,0.018929542939814446,0.033197014693631476,0.050707849519482075,0.6524929515692873,0.8002892138973469,0.908757997173334,0.9551925545541736,0.6527224435590969,0.9594619208734025,19.430677418907482,35.04643126080433,39.954966263224684,22.146002051728,0.5500440531036235,16.994197825770097,0.17406161041527388,6.948931535573988,0.1581164623967498,14.134391030553074,0.09549375730763186,13.697363472450952,0.08781249356600211,0.09258808560746877,13.169844344651343,15903819.035761876,-0.7313704267144203,3.2655994233985743,-2.8109205079451205
46,,0.015759362155929785,0.019158212440159788,0.023107616773918916,0.06832120516260665,0.6550211139374448,0.8043019492067475,0.9131664326382448,0.9248285749893571,0.6512284196547145,0.9377315810074531,12.284053917974234,30.132809693614643,35.183768509576716,21.27641098908448,0.3420962460516706,16.208937891819655,0.11711053424569695,9.792390343769595,0.2215264910475209,19.25246088099861,0.22362853319634746,15.00912287595751,0.08757972254299107,0.2295849639632939,19.51043377456425,4140991.7150523774,-6.1954786797675,-3.194545144525667,-4.580304246153682
47,,0.016476113838639696,0.019946034608246066,0.03207475668228888,0.06060799433316588,0.63269150907659,0.7761484019050146,0.8942320913966494,0.9136379733231058,0.6082337317397079,0.8835781502427952,7.823136615256469,23.89159472162525,29.5071622269849,24.98315883813922,0.294886874731532,17.496485714343574,0.06269790850811667,17.11179877160952,0.30016522503136406,24.46272822482617,0.2552102599009228,24.754927395173656,0.2845627875759787,0.10264216928344994,20.025216825347297,-34483177.250451386,18.116550147533417,1.138586131731669,3.0326287136692556
48,,0.01859022546938366,0.022493202926023345,0.034275209140782574,0.0638431732068827,0.6690327787428294,0.8151288512739422,0.9232249140813266,0.9410226446395038,0.649070385126162,0.9458945717603156,14.959586986651024,32.74221742028991,36.84707518915335,22.392357915235802,0.40065146690452275,17.44392664894777,0.14599952164874921,10.862717749570878,0.17568952482735303,19.343684125347266,0.21173846638044888,17.335983942526024,0.13444304496008086,0.10716750010619834,16.35412626391978,15817303.9735752,2.767146848142147,7.254914100964864,-3.6895959416031836
49,,0.017862293425579264,0.019775087753327883,0.03291811690117713,0.05633136996176417,0.6437982386514959,0.7896975719135604,0.8948752366861575,0.9162856349060288,0.6588645418326693,0.940696311271021,16.21596848467986,31.048391352097195,35.50422209004561,23.65342523943187,0.42742730377411203,17.564340163183804,0.12997759635197828,7.255616928133945,0.18264782945977318,18.075248513734344,0.12585983280152535,16.648233476895385,0.09383151863061852,0.22290374844176583,19.664344489464227,13242338.27826798,-5.120526619721204,1.319119136601997,-10.570474124252796
50,,0.015810044854027944,0.017887250812690925,0.025464617720035807,0.0617912270291207,0.6536065384970272,0.8033622780092625,0.9099671781707785,0.9212036845768742,0.6605245683930944,0.9384109936034171,14.354285779098669,30.87036158517003,35.76872345805168,21.743097667791357,0.4151481497695573,15.907016798469746,0.11820867583058244,10.889287715995575,0.22073408128259583,18.90365197650431,0.22832000374037276,15.817869462376843,0.11368886059770224,0.12463431006178531,16.191205054101612,303954.67821147153,-2.356814942943553,5.549259385466575,-2.789108186736703
51,,0.016445539312740714,0.017445450294771354,0.026582475386161233,0.06909022022308967,0.6542557665008696,0.8074315727772894,0.9236242371382598,0.9453019375010311,0.6646746347941567,0.949878879590314,21.760324083268642,32.90498749290904,36.92846022546291,22.238361054693783,0.5528350432377623,16.72441324600207,0.18479856230524425,7.3369469841446335,0.15473020492569386,14.347760042807744,0.1007304064875272,13.568067999406168,0.08269583829821861,0.0789401496712476,13.444449175892862,1321692.8646874842,-2.513532069666932,1.2222688211438557,-0.23942788669839501
52,,0.01612016498652678,0.019645399019717732,0.03685386647784126,0.0708853716518301,0.6468386601158455,0.7865515112158622,0.9178807241276772,0.9362585102980422,0.6606905710491368,0.9447825371569865,18.367585382113855,33.33225893353423,37.1624422048529,20.819033441556233,0.4310667031240847,16.776249029231778,0.19581784908988994,11.406753899006556,0.4011014645190466,14.350852901581854,0.11982194184730677,11.15233046862434,0.07082164211349018,0.18247186382522843,15.680512657393782,-5510683.539411229,0.662664333358407,2.8995964898417395,4.720139868278056
53,,0.01815696135067681,0.020482185018090012,0.026492577772932072,0.05932215894989478,0.655083468367493,0.8044157218163095,0.9254518764697436,0.9448275600023249,0.6631806108897743,0.9484183390495821,16.90774129331112,33.72392442077398,38.022071650872626,21.250117568044264,0.40320463321657113,17.081972124659366,0.1862221183748807,11.744385287929589,0.38088379737672085,16.387952551237113,0.15090819009123,13.200704554210086,0.08325999692926672,0.17640506138805137,16.363255596230562,-11455750.318049155,5.969421207904816,4.5556685129801435,-5.793669444681146
