,participant,wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a,CNV,P1,P3a,P3b
10,,0.016558661483723494,0.017652055438179076,0.025554088297538063,0.05583946146489847,0.6445309462330787,0.7887209371420916,0.8991182077579173,0.9123040218303219,0.6379698596916681,0.9062162956677899,9.643724203109741,26.41011097120202,32.333278946254566,16.076213615816872,0.2680520370392555,10.877361700454474,0.09930294233317952,-9.186392685681206,0.19607786153910306,16.702548220518157,0.2985471780471086,14.931100511283825,0.2052640773028713,0.12883376527758514,12.837124648919675,-6017041.4921850795,0.7396655153715983,0.6899529724828123,1.1259117731451989
11,,0.016464367767688674,0.019527714909364655,0.018099041873517237,0.06005213837291821,0.6398926628383497,0.7801717425157939,0.8984386291712522,0.936911886595935,0.6454183266932272,0.9316058889124385,13.608425347701363,29.02670757666878,33.77161095453345,15.714721009946674,0.42053759851471895,8.528355597176,0.08750891317385731,-7.898577774922277,0.2270145997542087,12.366710576537205,0.19170212719367666,11.523890755054342,0.17260545555641055,0.12764590556133654,10.1737510908024,-5250454.4365432635,1.0691013012353021,1.8024070411920547,-1.0751926434412598
12,,0.015430296385366766,0.01609883308547418,0.02674314059423106,0.06784695238215228,0.664114696011918,0.8154441675098668,0.9070171617338971,0.9307861673121259,0.6464576476701888,0.8896991427547355,8.794524493424788,26.638333393179852,31.81314412407253,14.644977240411368,0.22823637079966422,8.944817000791597,0.09746872043145742,-19.577474534613188,0.048771134110057957,15.772511795321932,0.3051107153716937,15.04650935633897,0.2574461830780285,0.11173801031915613,11.586153280030176,-934247.254201097,-1.9215090949243556,1.5738011464166144,-0.8183839161606739
13,,0.01503777921079499,0.014896460788412452,0.0301506739815348,0.05884451023064373,0.6543004231754986,0.7971843348334349,0.9129684983245869,0.8948849995190132,0.6261908886194352,0.9131807434958862,9.808256646861201,31.31423929463262,37.58770214993021,13.516094613394477,0.23550453222197862,10.737200146903792,0.12769710931013903,-7.7587249009092565,0.349532741270012,14.564251871140387,0.2852865917197443,12.599032662967852,0.1931541709168345,0.15835759583130357,11.444938622494792,-4014258.9149708753,-2.460577736298243,-0.9968753111548722,6.108751802444458
14,,0.017678008740731225,0.020350141066202983,0.03797256814432444,0.06768714240486587,0.6514539920276431,0.7968175806076235,0.9049613789264417,0.8683605537429687,0.6532132340204401,0.898340064830352,9.967481592427129,28.07135790327321,33.21963114323823,12.723742500981421,0.24314218185136055,8.007108704297336,0.09963510176159661,-13.809076110947371,0.20189049856130759,14.159824476803742,0.31333879217051974,12.441846668595192,0.20784976650383885,0.1360341577126844,10.387234279195164,-1366318.785904057,-0.5075491988682188,-0.14573976267711258,3.941090929284692
15,,0.015572065215379035,0.015821763451574756,0.03150478386332981,0.055961740135130944,0.6512407079300997,0.7888783964743201,0.8929254287204702,0.9201690668885578,0.6215139442231077,0.9138281728333202,9.208509351896202,27.052318251651265,32.56680886641793,15.753102383863018,0.3091727414147021,9.099814050394546,0.07232032641775209,-9.66731425366228,0.270037823494457,15.046614037821984,0.2606057996817012,13.373812760538927,0.19110917575962155,0.16679195672622307,12.419716365998852,-16619023.51913911,-1.966068834241014,-4.1411534538803005,10.28333517074585
16,,0.017810515816423157,0.022774351442129085,0.03337655744086648,0.06679794161660545,0.6541171982649817,0.8009933522940085,0.9040357668615367,0.9275763633831893,0.6412610427853802,0.9131333851089135,11.177591178728187,27.604298062946487,34.24928579123124,14.551284778054344,0.3135245947288834,9.835797147839429,0.11487655682012192,-10.85580811301355,0.2983118967632853,13.681143536198771,0.2520030423357863,12.600874326274255,0.19458556964016352,0.12501023647504486,10.534481088485338,-2841231.642935814,0.4272731478170802,-0.20010228694688217,-0.4613014285266399
17,,0.015996961006353873,0.01982864049545149,0.023860074728015757,0.054885403619301235,0.6482019515562898,0.7936047551888834,0.9009754848171092,0.8824822746046322,0.6367573185518794,0.8914167345397029,8.529149584148241,26.818788331487905,32.76318629928257,13.647190992940061,0.20123584683226015,9.398963249403419,0.08238639842777111,-15.760376903223419,0.0889535431310304,16.32934970277479,0.3439440925119082,14.077305425968655,0.20559021682046544,0.16684344540759505,13.285249674182834,-1652051.5647732639,-1.0945799173593211,-1.5079668896272778,0.3372877958416939
18,,0.014352573409473756,0.01069418722335682,0.02846236404850343,0.05265608333447054,0.6425899637500113,0.7875069684505249,0.9023710525006616,0.9219262667876642,0.6464576476701887,0.9073390482591026,9.994019083354784,26.829403327858966,32.81095378295235,15.372240936863754,0.2886404395781292,9.636476696292538,0.08796878206136992,-15.14460441118246,0.0790583199909564,15.194799550564515,0.27138743031308704,12.916791821669374,0.18212902574277703,0.16987432230463684,12.97304724438299,-5216610.696173282,1.2234550233309467,-0.7004990682510349,4.598906812146306
19,,0.016930165932139047,0.021693660132551064,0.028104477819224684,0.05537566892369745,0.6559684035423726,0.7995554952178444,0.9091143462440641,0.9335326097465877,0.6613545816733067,0.9470011112323147,14.972452381382817,30.385427112164706,34.64734815514606,16.23926401601346,0.44001587345419185,9.534784566245136,0.1234256750189348,-17.544257745644423,0.09000171434432007,11.828722775949007,0.17598927953487395,10.37685016153651,0.12734107439710524,0.13322809759489418,10.808213559001288,-2220902.0090096476,0.500921066472074,1.13336015206296,6.979501476287842
20,,0.015112190607472395,0.015362564765455954,0.02269091785423725,0.059829441888964593,0.6440115053607977,0.7899181136686136,0.9069272987584837,0.9301156609270749,0.6490559501125931,0.9281164912101035,13.459815398506496,28.34204031073529,32.08913402972014,15.980433679962857,0.4272914699647493,7.7937466253676515,0.08500127581877623,-18.543529822967315,0.07016282202668844,13.090300887733145,0.22594962658068782,10.940940782026951,0.14380206866138193,0.11795555897440471,9.890268684055876,-1871921.3897227298,0.8237264469886819,-2.072890939640153,6.895364003181458
21,,0.016368814655631905,0.01609842388679439,0.017728872275629075,0.053589113938847285,0.6664510997989419,0.8165091371285704,0.9234407558759823,0.8853932103205967,0.6435129049021305,0.8952881242664514,9.208509351896202,29.217777511347894,35.8203052541484,11.69793910937325,0.19834383061637603,10.012486589151056,0.12908600314582708,-12.28736616054275,0.18137287330517174,14.55860635170107,0.3341259074809264,12.709991157774994,0.21848836994021942,0.11995588881665116,10.206560762420054,-8755920.736595964,-1.279548957919663,-2.957162795215845,6.508788585662842
22,,0.015144956031662766,0.016010814704493493,0.02006734168119227,0.05842915714318477,0.648126447253257,0.7871905686856522,0.9094933946624678,0.9010975571983587,0.6435129049021305,0.8970322526381808,9.35711930109107,29.90775227546692,34.37666574768398,13.51235214437486,0.2542255875303322,9.355885045612009,0.11349312908388176,-9.967531753604506,0.25122410369120063,14.46095321650575,0.3023472638749678,13.363218828689766,0.2383060927916433,0.09162792671917472,9.003011278706785,1185.8058303697271,-1.2627797150053084,1.0387782811497648,3.2144854032993315
23,,0.01604668383905192,0.016302732007262483,0.03293584873951728,0.06938722820679286,0.6639703971572907,0.813558065970338,0.9097765634246322,0.9096479171638567,0.6476701888099775,0.9129852078176056,10.6999163420304,28.34204031073529,34.90741556623708,13.668317995748861,0.24723665951594692,9.282326685921221,0.10566353812315438,-11.487415292919534,0.24750135781316293,14.383545969656506,0.28420686811364754,11.564532692310433,0.16146793158139477,0.2014250026658564,12.445758341155063,-5155426.225893805,1.0026775358322386,-0.6692235296592116,-1.619415675699711
24,,0.015847443832405023,0.01603004004745995,0.026070263822068986,0.07256173844237913,0.652465158534822,0.7912689695389777,0.9087173242574653,0.9183899730740259,0.6506149315780357,0.936838249761189,13.86318526060685,29.75383482808652,34.09006084566531,16.359744567503096,0.4186624118730992,9.010888207879827,0.09781718631788527,-10.839967667209049,0.22009273750899874,12.907209770726146,0.19720175206979604,10.315647006427898,0.10902515502079074,0.17729349471842876,12.15849335212385,87698.72818722166,-0.334482481625552,0.8767606330104172,4.0179499679803845
25,,0.018139993040428116,0.021626527405521276,0.02981229847907848,0.05146563329445923,0.6437693889050407,0.7876249387641138,0.8888042374858444,0.9317172003838617,0.638316300017322,0.9018028644402318,9.643724203109741,25.826286170793615,30.120052202888157,16.885508852166087,0.2891592137616086,9.836336708853088,0.07948537581603023,-10.219672423592803,0.28897024172198243,17.415163986756898,0.32985347507688945,14.596401784331364,0.1711570558966908,0.13034487944878084,13.234768397994046,1432958.044448598,-1.8132497531672318,-0.7973043978835146,0.903833063840866
26,,0.016796664884775072,0.017014749781562248,0.03242418199514624,0.050857764935949824,0.6520705910332394,0.7995472143281875,0.9069185755241109,0.8931454813464966,0.6506149315780357,0.8973793158656328,8.921904449877532,26.11819857099782,32.52434888093368,13.446675927409816,0.18566931798307718,9.80403677538692,0.08835800503018267,-14.480756589422171,0.16769284592837436,16.202173952797228,0.3217533341646342,13.858580554875575,0.18523418291794644,0.21898515990415962,14.32317740093577,-4306230.997714326,1.0326698759260278,1.4145558593173821,3.0937613959610464
27,,0.015473637362692305,0.0169667205898037,0.02735029396009916,0.06118794119534039,0.6550545086501277,0.8040712521360378,0.9118624884857038,0.9096223200430742,0.6216871643859345,0.9234080816779182,10.662763854731685,29.844062297240548,34.5518131878065,13.030398641923027,0.2751361085360183,9.006951325839198,0.10789190122405612,-13.530961207022866,0.1210733114754769,12.373313403014208,0.2306934443708583,11.307294964966001,0.17622264304815546,0.2100559028209119,12.111140550839183,-1911507.3356754733,1.9039909389296856,2.01394796743989,6.691777968406678
28,,0.01820347217940416,0.021372641048311762,0.03180962166375041,0.06283013322179047,0.656529716392369,0.8053810626869705,0.9064172550335488,0.896560231176955,0.6549454356487096,0.9316872387174043,12.982140561808711,32.04667404423589,37.43378470254981,13.013062230536704,0.33962890934249973,8.735967038033547,0.13204528249679673,-20.499729937878655,0.06737740642257894,11.490715270847101,0.24996286754602112,8.159187466272257,0.11215584167741857,0.16620709893726388,9.701840858769387,1618536.1073694825,-0.6840783819401016,0.4864736796356738,2.6938144868984817
29,,0.0149912763175498,0.013885297775571077,0.02534190077427271,0.060672915264336554,0.6589389807445329,0.797938486362504,0.8838994004409853,0.9169714458453717,0.6331196951325134,0.9404844577469729,14.112637675326804,29.270852493203204,34.91272306442261,16.432949278041004,0.4469068005993741,9.46053663611499,0.10454171973848696,-11.428480575291037,0.16189209022018777,11.0813779224213,0.14547061849088475,9.604907077999062,0.10595305189146659,0.1971278092797876,12.668939954441639,3140874.8819634635,-3.663825798779726,-0.8062477664013082,7.977274522781372
30,,0.015297254242313756,0.01797007504910531,0.03357223295019783,0.0605054937001149,0.664283132128211,0.8126621606796923,0.9105687943008695,0.9104096550006646,0.6468040879958427,0.9168202178922129,10.094861548879873,27.943977946820468,33.601771012596465,14.611258563915703,0.29137848564527186,8.988737764660726,0.0963807236947476,-13.096915907458381,0.20049157547212879,14.655943726689168,0.2934275388325977,12.077142079852656,0.16399486991978887,0.15481838190759395,11.808981305168603,-3995724.1215900984,-0.6999587917234749,-1.2338867488860463,1.2074615675210953
31,,0.017688843429116217,0.02110779957712925,0.030258952573698598,0.06239890761753352,0.6452727140213882,0.7863082531395478,0.8952854636521479,0.9364846053519941,0.6379698596916681,0.922314776973564,11.113901200501815,28.230582848839138,33.23555363779483,15.04151166342934,0.33626369905262365,8.27653962985591,0.08066260590776672,-12.11116503183472,0.23030672425363324,13.452843957454995,0.2350178868465641,11.452802903475217,0.1495697393038519,0.19848606888919365,12.611676219526544,-3531811.3747675046,1.4349242790291707,1.527258396249575,0.868532726764679
32,,0.016763896939937083,0.022754823520396327,0.03517220740380612,0.0580916436514937,0.6348470597950846,0.7702126164412849,0.8934105501735756,0.9132751345335002,0.638316300017322,0.9241606189097579,10.344313963599827,27.333615655484408,32.81095378295235,16.30450297685509,0.33997178963031005,9.708050923561434,0.08144102140917368,-8.35832475854284,0.25782639179471695,15.218129958168998,0.2629688418569689,12.624437167700094,0.15207943101289564,0.1635389160906517,12.897992435538411,-1612462.8087361706,0.15248017484069956,1.1009194056813916,0.3116342268139124
33,,0.01791925613317668,0.01803662059071467,0.0350133104754755,0.05155183266618823,0.6492076891961851,0.7923134613556652,0.896820026766452,0.9165473137942143,0.6397020613199376,0.9095103637851657,10.64153386198956,27.02047326253808,30.672032014183376,15.59241462466911,0.3058689086702299,7.997494123564016,0.08194994234481277,-15.101524733259806,0.07378182565192415,15.095386323572592,0.292239664662363,11.625119809055606,0.12972894693384077,0.19021253738875354,13.45847458365372,773623.0697254209,-0.01215821859659627,-1.2365701699629426,1.1830379819869996
34,,0.01521240252202835,0.01718203007396542,0.027506218447017,0.05915021448246718,0.6590172599564462,0.8006813835956087,0.9216655591137324,0.9196532625934928,0.6442057855534383,0.9305628022536611,11.888795935589334,31.5849217020947,36.165292636207916,14.239070028476226,0.3124172814429292,10.157446422616738,0.13255931945259655,-14.663007654296669,0.15324832741233227,12.307374712634784,0.19975124510845585,9.887707745434398,0.13323041010800607,0.22204174388801243,11.782163247811551,-6293816.222162197,1.512169371320245,1.000321479238725,5.549804923534393
35,,0.015902918652627468,0.01842986752739683,0.03573191052099781,0.04751544816563162,0.6546582248342208,0.7977749496308921,0.8972272630089146,0.935453370567734,0.6298285120388013,0.9104498234857296,9.166049366411956,26.5268759312837,33.405393579731815,15.999465605818596,0.2491901189730699,10.829376906653074,0.09055128471409758,-13.905745858267963,0.08292760124086018,16.9912312591462,0.31432361078660764,13.942367343869646,0.16097211148480586,0.184962874041419,14.785345750825973,-983908.1286618358,-1.138629260705784,0.2201691737708946,3.114067880809307
36,,0.016869002272322714,0.02012400613446779,0.034672067988935414,0.05492908686592977,0.6373632793839965,0.7755585813152797,0.8909219369469578,0.9139707995315167,0.634851896760783,0.9158862582987015,11.612806029941725,26.56933591676795,31.844989113185715,14.500758425388781,0.3233382729459244,7.040225632044869,0.07793562190048675,-16.504934744153555,0.061566548468123754,12.570613837236339,0.21034047463258976,10.028744227329483,0.13164552083865375,0.2567401096823453,13.094630595613724,-900130.9134993589,0.25712781261730316,1.2439048901665957,-1.015032726675272
37,,0.01632497431427174,0.01474800277117437,0.024409918598650507,0.06470493144370237,0.6406875568050932,0.7790214114062575,0.8886016097916645,0.9095619200744132,0.630694612852936,0.8968941751488283,9.197894355525142,25.667061225227688,31.738839149475098,15.031523590870922,0.2662750607209342,9.537820412580624,0.08835525064599631,-13.748859406350407,0.12931210006339117,16.16910222199572,0.31304802933453535,14.385713526946613,0.21598981873641848,0.11633184056211571,11.623542120057127,-5980527.401396523,0.4643593928291618,-1.4567578261873375,5.260593775808811
38,,0.01743622396566143,0.022789994858718722,0.03275939676955991,0.05874716657492507,0.6393048492249777,0.7820595024948528,0.9004541548522853,0.9377695645951539,0.6303481725272821,0.8938297972328608,7.79671483454497,28.055435408716615,32.848106270251066,14.639251436222896,0.24176554128628308,10.129331744179195,0.0932295500593975,-12.44882134882329,0.16613727408483342,16.051529944171715,0.3156835432626899,15.044286746605806,0.25657829529097265,0.09274307010065694,10.524888498922529,647230.5403738804,-0.8630291572771966,-0.2748932448138172,4.652141039520502
39,,0.01684067668499156,0.02085157407623557,0.02651115415707709,0.061421106789764535,0.639423356006948,0.7828965467523029,0.9029118661292199,0.9092989501236267,0.6284427507361857,0.9006163523880258,9.898484116015227,25.90589864357658,30.884331941604614,14.44079743287674,0.24641328913017052,8.718234850378014,0.08929508948333698,-14.78743977640362,0.10557993150849902,15.840588569392127,0.32666690093575523,12.806158964057701,0.158295122338925,0.1793295981118122,13.20608962469783,-3980408.6483721538,-2.270292005404675,-3.8397375479340554,15.104243259429932
40,,0.015382290434543248,0.018110971072820798,0.03326678286174254,0.05625665347910874,0.6465750653554523,0.7845170976455167,0.8988901812055545,0.9174153984906089,0.6196085224320111,0.8904913510992911,7.860404812771341,24.44633664255557,30.831256959749304,14.730532273479001,0.24488589861802237,8.332424365600545,0.06144200152571532,-15.411145975009148,0.11954102981408993,16.076328202207872,0.32148810670685196,14.807928064262315,0.2403401461837293,0.13184384696568105,12.040148868163486,-484504.3979673492,-0.6181798831870159,1.2003730406907076,-3.1602355429530142
41,,0.014977929345999884,0.017225203472535366,0.032481866799239194,0.06462283259406804,0.6472101227391649,0.783991595706202,0.8955150647759195,0.8846377477711048,0.6298285120388014,0.8660996741988407,7.0483575903851055,23.984584300414376,28.671105198238205,13.935397217742953,0.17626193289676767,7.849715698344848,0.06144381598819974,-15.184680330532025,0.14291063887391384,17.58683503689002,0.3854406035383242,15.370484538019195,0.24134753443902016,0.13550611313768807,12.8610209104183,-995503.2388187426,-0.6482197244428486,-0.5058689715030292,-1.273007339835167
42,,0.016134627034162158,0.01700820327414207,0.023262257995779835,0.08220061710248278,0.6341784941234186,0.7759406769878138,0.899447098111751,0.9476706665080141,0.6440325653906115,0.9388812306659916,15.1582148178764,29.499074915181037,34.111290838407434,17.35269991404234,0.4507126256977894,10.76656254236405,0.11881393284481238,-19.703384316642605,0.02879003949889052,12.369274861171895,0.1569057125457453,10.7426403937723,0.11887907156770133,0.15468865734395157,12.618155684958785,-2165940.141474349,-2.5471917838634304,-1.9613271689197669,8.667472896575928
43,,0.016412870456379795,0.01806642483899054,0.019698672387441097,0.06655942581377294,0.6523597996296602,0.7952674154886276,0.9094575966502226,0.9250629800002017,0.6313874935042438,0.9538760662247799,15.779192105583522,32.75257130291151,37.932689531989716,15.104511504887292,0.4194268105011718,10.229780724836985,0.14311230191048013,-11.996821594540954,0.18648524335242878,10.767703185057053,0.162555999477026,9.79662313654223,0.13431761480520635,0.14058727330611556,10.058282226047673,-1076150.0907042047,-0.4222357547453915,-0.8161330429061006,4.136490926742554
44,,0.015096267559327964,0.01919203299055469,0.03279429911327789,0.059776267480632556,0.6432541586965788,0.7859949793181858,0.895963500464093,0.9229510163576142,0.6351983370864368,0.9110456628926292,9.840101635974387,26.144736061925475,30.178434682928998,17.57590455189368,0.33679861739296696,9.299684765268976,0.0660772139916471,-13.66738441359791,0.12265965690329483,16.846876012330082,0.2856186061870614,14.616706815510236,0.18015633873440812,0.1313492236939165,13.240102165284245,-1007950.2807654128,1.3560077218086615,0.4790386623004451,2.74765003323555
45,,0.014946270415593656,0.015456167991935017,0.0255254728465181,0.05873116170341391,0.6583377867130481,0.8027795378802939,0.9127093968434734,0.9072993396789836,0.6416074831110342,0.9124341166372014,9.74987416682036,28.596800223640773,34.891493071680486,14.021977555595642,0.22870088283812576,10.14442763788323,0.1099724133957929,-14.64742949817227,0.07816117490438769,15.543869659756593,0.32737805356357347,12.20930601538608,0.15091564731243956,0.18303300289006832,13.160158666099631,-7235912.767217163,-1.4973409927721757,-1.461511284361283,6.06930522441864
46,,0.015399888486253054,0.01622269685386816,0.026860410724765048,0.06346067665262244,0.6497350186527544,0.7907791983973592,0.8820647995418168,0.8944141196528478,0.6280963104105318,0.9033128240565943,9.617186712182086,25.57683375607366,30.4703470831332,14.642993516514087,0.2635518290606382,7.557416926520394,0.07308980310329907,-13.645697823344848,0.12349575169140393,14.688935798319532,0.25800129652048864,13.265980022337594,0.19695867678079082,0.20839839453478334,13.50075965273522,-11285556.87180882,2.954040576160575,-0.7670111906869957,6.777361471951008
47,,0.017337681598632585,0.01915517549488691,0.02776874790039584,0.06143598261494108,0.6407638381417322,0.7770393964899391,0.8859667630540846,0.9244115018042492,0.6227264853628962,0.9010429539078383,8.614069555116737,26.107583574626755,32.131594015204385,14.627217464737749,0.2699528870206685,8.906244164349966,0.08029646046637967,-15.210768792439433,0.07005387972274565,14.922208860304318,0.2862534873678813,14.086442252926963,0.23829862146257794,0.1251985436824926,11.175240187194296,-3526594.0586872464,0.8286009363752479,1.0500634611584245,8.363816182613373
48,,0.01641473884962238,0.01803240090203277,0.028768157712114086,0.06005814535387538,0.6500713026374578,0.7888092670638148,0.902472361564892,0.8782513085830207,0.6106010739650095,0.8908689162987591,8.91128945350647,25.428223806878794,30.86310194886249,13.816316610802573,0.2598501162178556,7.498039966071619,0.08187563018690157,-7.194124006950413,0.29459004436478686,14.801602387564804,0.3123628718102624,13.391583760865911,0.2317391201048376,0.11417226168014279,10.418714459368148,-2976890.839179828,1.318264030540983,-1.0749066374575098,8.845414967536927
49,,0.015197893899457715,0.017400384809661683,0.03499991921011074,0.06173122062250895,0.6436809563376873,0.7784398625241349,0.8992344592135553,0.9407746413803121,0.6407413822968993,0.9299051473870397,11.209436167841373,26.930245793384053,32.890566255735315,17.328597844489313,0.34594349253064305,10.784846572544335,0.08697880270424045,-10.074852074547572,0.2295752936154646,15.487721725631067,0.22741781217359958,12.713068663651615,0.1295783766517123,0.21008151593980462,15.203738609996304,-6690265.785981374,0.9764710071807107,-1.1931996655650436,-2.1334205642342567
50,,0.016564185890682075,0.017958137024812564,0.028963578708381746,0.05604813183853749,0.6571173653698957,0.8046497413596229,0.9163158348318821,0.9386015952904275,0.6487095097869392,0.9460201891998882,14.266555122707201,32.56150136823239,37.15248729871667,14.763145899093841,0.3998060163108402,10.039591016180456,0.14906947867034415,-20.28945714573005,0.02806650116821428,10.986931605090103,0.17884551138173796,10.0868766810094,0.14981721838977155,0.1224617752473063,9.634285061820641,-3087931.7280561347,1.036275840223728,0.5081468335384367,3.2410472950525584
51,,0.017471263393599782,0.017569278186449423,0.026996088380436167,0.046745613851249646,0.6660934161743048,0.8176137730518676,0.9191020380904497,0.9368280693404895,0.6485362896241122,0.9596740136986149,15.980877036633698,33.95737339102703,38.70227676889171,13.855639761039678,0.4126913686966906,9.71038048978863,0.17603602733949747,-14.669399554302942,0.14181056195423986,9.443365781578413,0.1579820753604947,8.665623458926339,0.1366468537117016,0.11664367489161562,8.286867614734978,-4246705.788722988,1.225775641752989,-0.20378913281019778,-0.16680664747953414
52,,0.015568338269783395,0.01895026671851097,0.026029925380614084,0.05290686293425032,0.6388800901377935,0.7747205727947315,0.8966074597356664,0.9360631129037498,0.6239390265026848,0.923401888562588,9.871946625087572,27.34423065185547,34.3288982640142,15.550361297396618,0.2878077490411259,10.334999136793803,0.0956156953315733,-14.220753389116787,0.12028756177947114,15.207915542690683,0.26318249197687255,13.106674623856572,0.16760395379147972,0.1857901098589486,13.479760755524133,11225182.058043862,-1.9929212828428717,-0.06049937289984276,-6.866000880002975
