wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a
0.045702970681294024,0.04630572755685986,0.04618034347396467,0.04612557243147099,0.03952328763858139,0.03893564131802666,0.039658252832610735,0.04225588584057566,0.042226623301068154,0.0340032847905648,0.03623021317459139,0.034116058502634855,0.034741102536668664,0.04229742693897465,0.036586353345614296,0.04402904567205146,0.03573037826540327,0.042549456938471245,0.043836000964543355,0.03549143356389568,0.03764218905934814,0.03689379445251266,0.04025778859223451,0.0407758919223417,0.037905276205697225
0.043324343995137786,0.04308007698732619,0.04436811912262202,0.04486990379364361,0.03945392359850609,0.038584645480494936,0.04085806487703675,0.04207561571152533,0.03992473769879031,0.03919547254404392,0.036827275473915407,0.03609369195246574,0.03749010184412164,0.03964509542967621,0.03724260839046634,0.04213206759708031,0.038948979496504464,0.04216191648026592,0.04248666388209376,0.03699248289023857,0.03779045236946005,0.0375579811459672,0.03822852499440091,0.041302065640283776,0.03936518860393266
0.04369648665373309,0.04403387580909048,0.04540919722686994,0.04602073090005733,0.03988356790458848,0.03902397065343605,0.04022604498829333,0.04261784244578164,0.04102457378740926,0.03611588503436427,0.0362288631447768,0.034849247675238886,0.03620914565961628,0.04022704895275628,0.03759215181236514,0.03948018423794152,0.03735877264501067,0.042581761278462735,0.04249604055115639,0.037944643675185886,0.038229893447245346,0.03808242041502798,0.039048080764399876,0.04123257373341367,0.040386996603778175
0.044471545570582714,0.04490802246494478,0.046092160551049075,0.045654004340178196,0.039869038545530706,0.03864490209383386,0.038312932432690044,0.04069177203506525,0.03863458452298818,0.034523278737110925,0.03580367327802324,0.03470192826568131,0.03487443541901254,0.043113712731356536,0.036882908828890795,0.043155505044197205,0.03688076454320961,0.04524165639275215,0.04537545836438137,0.03561081467993405,0.04161603681119893,0.03499126054938786,0.037343945495344325,0.04037703987253118,0.0422286184301246
0.04507472346622499,0.04429003128345794,0.04413364304703807,0.04308950282231718,0.039482485053084986,0.03851863390006886,0.03995940519296699,0.04248431440195235,0.03953185820777213,0.037058789384307476,0.03771026782145304,0.03713935336257375,0.037913597806938135,0.03944286185418464,0.039077965959577736,0.04119525985732656,0.04189046920572343,0.038885675778265814,0.044007231429162616,0.03467962272966368,0.0395736487702083,0.03615776418958014,0.0398815527655591,0.041107347620657354,0.03771399408993539
0.045171539323699446,0.04533187613046399,0.04613829670813969,0.04671460092356529,0.038451753036323914,0.03749904351883371,0.03897122389878389,0.042387102259579625,0.04069941810583098,0.03508166580251207,0.03692274456570082,0.03476112099477795,0.0351186997914406,0.04180034561042512,0.036884245448902876,0.04312450047124353,0.03820889863742965,0.04231944612588349,0.04361047894464893,0.036375149154697306,0.038641748581039255,0.03800063386789289,0.04010731839406089,0.039709724920051495,0.037968424784071995
0.043950828697623054,0.04436108589570457,0.04542322101972191,0.04661894137226566,0.04114131083610398,0.03960493933024747,0.03928020416467851,0.041551899973288356,0.03786021172915343,0.03750801006797283,0.034640870276252476,0.034743510542680135,0.03642871848883197,0.039365820312454364,0.03812367706498695,0.03809113544177654,0.036245170077781254,0.04401239792090781,0.04249232894885335,0.03924025103333528,0.03809991863598126,0.03895741104900955,0.03683343193267913,0.04256565612594199,0.04285904906176779
