values
0.46334586466165417
0.4407894736842105
0.47117794486215536
0.5921052631578948
0.4592731829573935
0.618421052631579
0.33865914786967416
0.47243107769423553
0.5075187969924811
0.543233082706767
0.5003132832080202
0.474937343358396
0.5084586466165413
0.46177944862155385
0.49749373433583954
0.4508145363408521
0.4652255639097745
0.5714285714285714
0.381578947368421
0.47807017543859653
0.393796992481203
0.536967418546366
0.5880325814536341
0.6503759398496242
0.47619047619047616
0.45050125313283207
0.5025062656641603
0.47243107769423565
0.6224937343358397
0.49530075187969924
0.4718045112781955
0.42167919799498743
0.3947368421052632
0.462719298245614
0.6018170426065164
0.468671679197995
0.4135338345864662
0.45833333333333326
0.5438596491228069
0.5482456140350878
0.5401002506265664
0.43170426065162903
0.5770676691729323
0.5397869674185464
0.4307644110275689
0.531641604010025
0.6011904761904763
0.4263784461152882
0.5034461152882206
0.4833959899749373
0.5949248120300752
0.39035087719298245
0.6412907268170428
0.5899122807017544
0.531015037593985
0.5150375939849623
0.643170426065163
0.43953634085213034
0.4718045112781955
0.5723684210526316
0.5203634085213031
0.39505012531328326
0.5194235588972431
0.4608395989974937
0.6616541353383459
0.587406015037594
0.4244987468671679
0.47243107769423565
0.5128446115288221
0.3718671679197995
0.42794486215538846
0.6607142857142857
0.3828320802005013
0.5626566416040101
0.4981203007518797
0.43609022556390975
0.44799498746867167
0.506265664160401
0.37092731829573933
0.5620300751879699
0.5025062656641605
0.5469924812030076
0.4902882205513784
0.431077694235589
0.5516917293233082
0.5770676691729324
0.5347744360902256
0.27600250626566414
0.5056390977443609
0.44360902255639095
0.4542606516290726
0.42105263157894735
0.49404761904761907
0.5234962406015037
0.3950501253132832
0.581453634085213
0.5429197994987469
0.4057017543859649
0.5272556390977443
0.6475563909774438
0.4598997493734336
0.4157268170426065
0.38220551378446116
0.506578947368421
0.5363408521303259
0.40382205513784464
0.4473684210526315
0.636904761904762
0.4301378446115289
0.643170426065163
0.68734335839599
0.5369674185463659
0.524749373433584
0.6099624060150376
0.4342105263157895
0.4094611528822055
0.4526942355889725
0.5676691729323308
0.4855889724310777
0.5372807017543859
0.5203634085213033
0.45332080200501257
0.5463659147869674
0.44799498746867167
0.531328320802005
0.48026315789473684
0.5764411027568923
0.4859022556390978
0.41885964912280704
0.6394110275689223
0.4473684210526316
0.5256892230576441
0.5350877192982456
0.5977443609022557
0.5125313283208021
0.5369674185463659
0.4661654135338346
0.5839598997493735
0.4411027568922306
0.6102756892230576
0.5689223057644109
0.4862155388471179
0.5059523809523809
0.38878446115288223
0.5664160401002506
0.42637844611528825
0.549812030075188
0.5551378446115288
0.42888471177944865
0.4555137844611528
0.5134711779448622
0.4633458646616541
0.32769423558897254
0.5792606516290727
0.3590225563909774
0.4758771929824561
0.5310150375939849
0.6152882205513784
0.46522556390977443
0.5742481203007519
0.5335213032581454
0.4323308270676692
0.5551378446115288
0.39630325814536344
0.4013157894736842
0.5780075187969924
0.5905388471177945
0.3850250626566416
0.3355263157894737
0.5031328320802004
0.5103383458646618
0.4824561403508772
0.44799498746867167
0.48402255639097747
0.4307644110275689
0.47180451127819556
0.5072055137844612
0.5250626566416041
0.3991228070175439
0.4492481203007519
0.387531328320802
0.6127819548872181
0.6256265664160401
0.5407268170426065
0.5078320802005013
0.5093984962406015
0.5933583959899749
0.4197994987468672
0.4530075187969925
0.5776942355889725
0.42230576441102763
0.44110275689223055
0.5604636591478697
0.480889724310777
0.4298245614035088
0.5520050125313283
0.40382205513784464
0.36904761904761907
0.4805764411027569
0.5711152882205515
0.412280701754386
0.4956140350877193
0.4711779448621554
0.5733082706766917
0.6350250626566416
0.46459899749373434
0.5335213032581454
0.5529448621553884
0.4987468671679197
0.5075187969924813
0.4417293233082707
0.4514411027568922
0.5209899749373434
0.474937343358396
0.48966165413533835
0.6212406015037594
0.5977443609022557
0.525062656641604
0.4824561403508772
0.706453634085213
0.5588972431077694
0.62468671679198
0.5466791979949874
0.5153508771929824
0.5532581453634084
0.4157268170426065
0.4558270676691729
0.468358395989975
0.48527568922305764
0.4667919799498747
0.5266290726817043
0.5178571428571428
0.46334586466165417
0.45864661654135336
0.42073934837092736
0.42042606516290726
0.4207393483709273
0.5169172932330827
0.5231829573934837
0.46303258145363413
0.5216165413533835
0.5128446115288221
0.6096491228070176
0.48621553884711777
0.43671679197994984
0.5964912280701754
0.5397869674185464
0.49780701754385964
0.5250626566416039
0.40382205513784464
0.543859649122807
0.3474310776942356
0.5322681704260652
0.5635964912280701
0.4667919799498747
0.4730576441102757
0.49028822055137844
0.39473684210526316
0.6102756892230576
0.44956140350877194
0.6121553884711779
0.387844611528822
0.38283208020050125
0.42700501253132833
0.4887218045112782
0.5388471177944862
0.44235588972431084
0.5667293233082706
0.41948621553884713
0.5375939849624061
0.4655388471177945
0.43828320802005016
0.47619047619047616
0.5
0.4197994987468672
0.5203634085213031
0.556704260651629
0.5401002506265664
0.5012531328320802
0.3693609022556391
0.3944235588972431
0.5993107769423559
0.575187969924812
0.5889724310776943
0.5401002506265664
0.4495614035087719
0.5892857142857142
0.5733082706766917
0.5166040100250626
0.5610902255639099
0.39097744360902253
0.33270676691729323
0.5256892230576441
0.5332080200501254
0.593358395989975
0.6140350877192983
0.5554511278195489
0.49279448621553884
0.5504385964912281
0.5579573934837092
0.4849624060150376
0.599937343358396
0.5451127819548872
0.46898496240601506
0.4636591478696742
0.5504385964912281
0.4254385964912281
0.5350877192982457
0.324874686716792
0.43483709273182963
0.5579573934837093
0.4705513784461153
0.449874686716792
0.4655388471177945
0.462719298245614
0.5087719298245614
0.5473057644110275
0.449874686716792
0.42794486215538846
0.5216165413533834
0.5341478696741855
0.4978070175438597
0.4721177944862155
0.5917919799498746
0.5673558897243107
0.4736842105263159
0.43859649122807015
0.46804511278195493
0.46052631578947373
0.38095238095238093
0.543546365914787
0.5949248120300752
0.6109022556390977
0.5441729323308271
0.4984335839598998
0.44454887218045125
0.3834586466165414
0.38032581453634084
0.5031328320802004
0.49122807017543857
0.6049498746867168
0.5241228070175439
0.33583959899749377
0.4605263157894737
0.5031328320802004
0.5354010025062657
0.513157894736842
0.4342105263157895
0.5200501253132832
0.5482456140350876
0.6964285714285714
0.511904761904762
0.46177944862155385
0.6384711779448622
0.41604010025062654
0.555764411027569
0.5946115288220553
0.4859022556390977
0.31578947368421056
0.5798872180451128
0.5451127819548872
0.488095238095238
0.6018170426065164
0.44454887218045114
0.3991228070175439
0.37406015037593987
0.4176065162907268
0.43045112781954886
0.5670426065162907
0.4370300751879699
0.4282581453634085
0.5093984962406014
0.5820802005012532
0.5692355889724311
0.4476817042606517
0.556704260651629
0.42794486215538846
0.5156641604010025
0.6043233082706766
0.4376566416040101
0.4589598997493734
0.4840225563909774
0.5228696741854637
0.5093984962406015
0.5294486215538847
0.4270050125313283
0.5717418546365914
0.47023809523809523
0.5169172932330827
0.3881578947368421
0.4705513784461153
0.4658521303258146
0.481516290726817
0.44799498746867167
0.6278195488721805
0.4821428571428571
0.550125313283208
0.474937343358396
0.5203634085213033
0.5347744360902256
0.44298245614035087
0.4974937343358396
0.6347117794486216
0.5046992481203009
0.5354010025062658
