values
0.5266290726817043
0.5770676691729324
0.5523182957393484
0.5469924812030076
0.5842731829573935
0.580513784461153
0.5742481203007519
0.5927318295739349
0.5488721804511278
0.5457393483709272
0.5407268170426065
0.5792606516290727
0.5623433583959899
0.5601503759398496
0.5592105263157894
0.5520050125313284
0.5670426065162908
0.5570175438596492
0.5808270676691729
0.5855263157894737
0.6055764411027569
0.5745614035087719
0.5325814536340852
0.5510651629072681
0.5639097744360902
0.5808270676691729
0.5109649122807018
0.5570175438596492
0.5870927318295739
0.5457393483709273
0.5463659147869674
0.5670426065162908
0.5451127819548872
0.5401002506265664
0.5585839598997494
0.5291353383458647
0.5532581453634086
0.524436090225564
0.5786340852130325
0.5582706766917294
0.5977443609022557
0.5382205513784462
0.5704887218045114
0.5391604010025063
0.5222431077694235
0.5523182957393484
0.5488721804511278
0.5294486215538847
0.5510651629072681
0.5281954887218044
0.5103383458646616
0.5570175438596491
0.5736215538847118
0.6027568922305764
0.6115288220551379
0.5325814536340853
0.5156641604010025
0.5714285714285714
0.5949248120300752
0.5441729323308271
0.550125313283208
0.5366541353383459
0.5620300751879699
0.6015037593984962
0.5598370927318296
0.5883458646616542
0.5704887218045113
0.5473057644110275
0.5573308270676692
0.5805137844611529
0.5610902255639099
0.5401002506265665
0.5842731829573935
0.5363408521303259
0.600250626566416
0.6008771929824561
0.5369674185463659
0.5708020050125312
0.5604636591478697
0.5614035087719298
0.5441729323308271
0.5610902255639098
0.5695488721804511
0.5416666666666667
0.5855263157894737
0.5927318295739348
0.5961779448621554
0.5667293233082707
0.5266290726817042
0.5708020050125314
0.5620300751879699
0.5679824561403509
0.5560776942355891
0.5560776942355891
0.5463659147869675
0.5335213032581454
0.5689223057644109
0.5764411027568922
0.5407268170426065
0.5269423558897244
0.5222431077694235
0.574874686716792
0.5344611528822055
0.5426065162907268
0.5635964912280702
0.5786340852130326
0.5043859649122806
0.5701754385964912
0.575187969924812
0.5529448621553884
0.5695488721804511
0.5645363408521303
0.5072055137844611
0.574874686716792
0.569235588972431
0.5736215538847117
0.56296992481203
0.5664160401002507
0.5244360902255639
0.5307017543859649
0.5789473684210527
0.5989974937343359
0.5576441102756893
0.5134711779448622
0.5792606516290727
0.6193609022556391
0.5877192982456141
0.5222431077694236
0.56171679197995
0.5742481203007519
0.5595238095238095
0.5989974937343359
0.5554511278195489
0.5369674185463659
0.5946115288220551
0.556077694235589
0.5241228070175439
0.5576441102756893
0.5573308270676691
0.5667293233082706
0.5488721804511278
0.56296992481203
0.5654761904761906
0.5654761904761905
0.6011904761904762
0.5595238095238095
0.5786340852130325
0.5269423558897244
0.5745614035087719
0.5219298245614035
0.56234335839599
0.543546365914787
0.6096491228070176
0.5664160401002506
0.5733082706766917
0.599624060150376
0.5645363408521303
0.5720551378446116
0.5469924812030076
0.5661027568922306
0.5557644110275689
0.5510651629072681
0.5510651629072683
0.5695488721804512
0.5494987468671679
0.5435463659147869
0.5595238095238094
0.5673558897243108
0.549185463659148
0.5686090225563909
0.581140350877193
0.56234335839599
0.5119047619047619
0.5842731829573935
0.5880325814536341
0.5554511278195489
0.5538847117794486
0.5494987468671679
0.5667293233082706
0.5573308270676692
0.556077694235589
0.5755012531328321
0.5297619047619048
0.5325814536340852
0.5551378446115288
0.5213032581453635
0.5726817042606516
0.5921052631578947
0.5733082706766918
0.5194235588972431
0.5335213032581454
0.5545112781954887
0.5802005012531328
0.5488721804511278
0.5657894736842105
0.5861528822055138
0.5755012531328321
0.6011904761904763
0.6112155388471178
0.543546365914787
0.5598370927318296
0.49718045112781956
0.5632832080200502
0.5651629072681703
0.5275689223057645
0.5325814536340853
0.581140350877193
0.5795739348370927
0.5711152882205514
0.5241228070175439
0.5830200501253132
0.5820802005012532
0.5588972431077694
0.5720551378446116
0.5617167919799498
0.5889724310776943
0.5792606516290726
0.5241228070175439
0.5463659147869674
0.5269423558897243
0.6134085213032582
0.5902255639097745
0.5820802005012531
0.5181704260651628
0.5657894736842105
0.5614035087719298
0.5883458646616542
0.5278822055137844
0.5532581453634084
0.5516917293233082
0.5720551378446116
0.5601503759398496
0.5949248120300752
0.6002506265664161
0.5789473684210527
0.5532581453634086
0.5651629072681704
0.5993107769423558
0.56328320802005
0.56234335839599
0.5670426065162908
0.5755012531328321
0.5661027568922306
0.5798872180451128
0.5921052631578948
0.5917919799498748
0.5585839598997493
0.5789473684210527
0.5607769423558897
