values
0.5564152159896841
0.5557704706640877
0.5760799484203739
0.45293359123146354
0.49580915538362347
0.5934880722114765
0.4929078014184397
0.6550612508059317
0.5203094777562862
0.4480980012894906
0.5477111540941328
0.4645390070921986
0.4548678272082527
0.4896840747904577
0.4877498388136686
0.41070277240490005
0.46421663442940037
0.5444874274661509
0.5222437137330754
0.7130883301096067
0.5058027079303675
0.5722114764667956
0.49419729206963253
0.4416505480335268
0.4990328820116054
0.4381044487427466
0.5599613152804642
0.44358478401031587
0.4313346228239845
0.5219213410702772
0.5074145712443585
0.5377176015473887
0.38233397807865893
0.5528691166989039
0.3558994197292069
0.5406189555125726
0.5009671179883947
0.48388136686009026
0.6582849774339137
0.5264345583494519
0.6141199226305609
0.46679561573178596
0.46131528046421666
0.5106382978723404
0.4226305609284333
0.45486782720825275
0.48226950354609927
0.49645390070921985
0.4671179883945841
0.5277240490006447
0.5106382978723405
0.501611863313991
0.47549967762733714
0.4677627337201805
0.6183107672469376
0.4629271437782076
0.44294003868471954
0.5303030303030303
0.6154094132817537
0.490006447453256
0.5054803352675693
0.4364925854287556
0.5873629916183107
0.4261766602192134
0.5174081237911026
0.4313346228239845
0.47775628626692457
0.4954867827208253
0.5228884590586718
0.612830431979368
0.5251450676982592
0.5477111540941328
0.5586718246292715
0.49194068343004516
0.5454545454545454
0.4065119277885235
0.5651192778852352
0.3555770470664088
0.39103803997421016
0.47098646034816244
0.5512572533849129
0.6079948420373953
0.49613152804642163
0.5457769181173436
0.5077369439071567
0.5822050290135397
0.4580915538362347
0.538039974210187
0.6518375241779497
0.49548678272082525
0.5438426821405544
0.5319148936170213
0.5141843971631206
0.5225660863958737
0.533204384268214
0.5312701482914249
0.5651192778852353
0.43488072211476464
0.7027724049000645
0.5112830431979368
