values
0.556415215989684
0.6595744680851063
0.5209542230818827
0.5599613152804642
0.5873629916183108
0.4941972920696325
0.6073500967117988
0.5215989684074791
0.5225660863958735
0.4912959381044487
0.5686653771760155
0.5999355254674403
0.5354609929078014
0.5519019987105094
0.518052869116699
0.5235332043842681
0.5647969052224371
0.549645390070922
0.5406189555125726
0.5783365570599613
0.5509348807221147
0.5435203094777563
0.5567375886524822
0.5399742101869762
0.5341715022566086
0.5370728562217923
0.5386847195357835
0.5428755641521599
0.5183752417794971
0.5406189555125724
0.5718891038039974
0.5944551901998709
0.5203094777562862
0.5444874274661509
0.5157962604771116
0.5586718246292715
0.5490006447453256
0.5664087685364281
0.5551257253384912
0.559638942617666
0.5341715022566086
0.5599613152804642
0.5486782720825274
0.5618955512572534
0.5680206318504191
0.5083816892327531
0.5876853642811088
0.5873629916183107
0.5599613152804642
0.5815602836879433
0.5502901353965184
0.5480335267569311
0.5789813023855577
0.6183107672469373
0.6057382333978079
0.5599613152804642
0.5651192778852352
0.5232108317214701
0.5348162475822049
0.5396518375241779
0.5254674403610574
0.5080593165699548
0.539651837524178
0.5480335267569311
0.5354609929078014
0.5409413281753708
0.5335267569310121
0.49903288201160545
0.5722114764667956
0.5303030303030303
0.5776918117343648
0.4941972920696325
0.5738233397807866
0.5035460992907802
0.5925209542230818
0.6234687298517085
0.5325596389426175
0.5577047066408769
0.5009671179883947
0.5870406189555125
0.5444874274661509
0.5406189555125726
0.5599613152804642
0.5164410058027079
0.5335267569310121
0.5789813023855577
0.54642166344294
0.4925854287556415
0.5541586073500967
0.5577047066408769
0.5373952288845907
0.5606060606060606
0.5203094777562862
0.576402321083172
0.5354609929078014
0.5338491295938104
0.562862669245648
0.5473887814313346
0.528046421663443
0.6315280464216635
