values
0.7718675142888514
0.9423758054079703
0.6626228022943009
0.9016706393297435
0.7909304856759433
0.6151402842511084
0.49903529567494587
0.1848178310482519
0.6978416287595564
0.4320864439609462
0.651502133524418
0.4721714225550969
0.7867308219149629
0.21632543283878947
0.24923523657805327
0.7663323243685664
0.722628625992652
0.6659768173776703
0.6593229458161041
0.9892425020668153
0.0038343545314048163
0.9321984867028998
0.7084535056970644
0.2620858976752386
0.15131398961296533
