values
0.5695488721804511
0.531641604010025
0.5874060150375939
0.5554511278195489
0.5576441102756892
0.49718045112781956
0.5607769423558898
0.5686090225563909
0.543546365914787
0.5692355889724311
0.5695488721804511
0.5416666666666666
0.5545112781954888
0.5354010025062657
0.569548872180451
0.5789473684210527
0.5285087719298246
0.5413533834586467
0.5642230576441103
0.5410401002506267
0.5476190476190476
0.5382205513784462
0.5454260651629073
0.5908521303258145
0.5319548872180451
0.5736215538847117
0.5632832080200502
0.5175438596491228
0.5573308270676692
0.5764411027568922
0.5460526315789473
0.5770676691729323
0.5692355889724311
0.5545112781954888
0.5441729323308271
0.5325814536340852
0.5720551378446115
0.5426065162907269
0.5701754385964912
0.5701754385964912
0.5416666666666666
0.5307017543859649
0.5319548872180451
0.5708020050125313
0.5422932330827068
0.5081453634085213
0.56265664160401
0.6055764411027569
0.5429197994987469
0.5823934837092732
0.5670426065162907
0.5692355889724311
0.5548245614035088
0.5767543859649124
0.5350877192982457
0.5770676691729323
0.5451127819548872
0.5789473684210527
0.5469924812030076
0.5905388471177945
0.5335213032581454
0.5701754385964912
0.524749373433584
0.556077694235589
0.5692355889724311
0.56234335839599
0.6121553884711779
0.5604636591478697
0.5325814536340853
0.5541979949874687
0.5585839598997494
0.5479323308270677
0.5557644110275689
0.5585839598997493
0.5770676691729323
0.5491854636591479
0.5745614035087719
0.5755012531328321
0.5426065162907268
0.5397869674185464
0.568295739348371
0.5639097744360901
0.5473057644110275
0.5977443609022556
0.5454260651629073
0.5714285714285715
0.5404135338345865
0.5260025062656642
0.5651629072681705
0.5134711779448622
0.575187969924812
0.5494987468671679
0.6130952380952381
0.5510651629072681
0.5526315789473685
0.5673558897243108
0.5770676691729324
0.574874686716792
0.5626566416040101
0.549812030075188
