wSMI_1,wSMI_2,wSMI_4,wSMI_8,p_e_1,p_e_2,p_e_4,p_e_8,k,se,msf,sef90,sef95,b,b_n,g,g_n,ft,ft_n,t,t_n,d,d_n,a_n,a
0.041365708151384795,0.04152203047835001,0.04482093045651252,0.04779227642185222,0.031710716923141896,0.036214485343760365,0.03520941147195204,0.043927745050079105,0.04820621660151876,0.03823969700446417,0.043566108409931664,0.0317348509075205,0.03178176076096389,0.047194632201467704,0.04447339589155937,0.035739403931992555,0.030710271872222875,0.04121455586139776,0.050796153803872326,0.03745714759199502,0.03916189099804553,0.04762100830165903,0.037242914238019835,0.03838623845265263,0.03391044887368279
0.035940770462790116,0.035651332722412825,0.044110682597594236,0.04575479354562072,0.04128531227066872,0.03841352164125951,0.034665200736351126,0.04259817965729386,0.04384085809536139,0.042486466558497124,0.03406206476704554,0.03527420372094049,0.035482029161328206,0.034160068462417,0.040653807243304016,0.05042978515218676,0.032446572589843604,0.034016165302123424,0.03787477379989618,0.041911054303100596,0.053302212503933286,0.04938961591815566,0.04174744583490407,0.03759997100584044,0.03690311194713132
0.04199880420812941,0.05066235564613729,0.04761392413188357,0.041452313125967796,0.04128555337817753,0.03996264392811794,0.038431184051158467,0.04096349048196611,0.04499961516786578,0.032058164621208994,0.04365320863157279,0.03308446903413473,0.03186809824357554,0.03549982798363194,0.03675964919416026,0.03936259752487764,0.0336561677960567,0.04075281421903119,0.03857971405742743,0.035969923516160796,0.04416868353716613,0.03779863374257604,0.040682210026995576,0.048189349981730085,0.04054660377029078
0.05317785373614037,0.047103930851118185,0.04435584076593628,0.039957362081017064,0.038720002398170805,0.039325233498693456,0.0376020562575876,0.04037789799027932,0.04947495593566001,0.03159957227604577,0.034511426355261866,0.03354160296683034,0.035662069283843044,0.039768558616407206,0.03272082834020443,0.03652060848896413,0.03528886664183132,0.03876527517539373,0.044642974954231786,0.0376690014065133,0.04654529625464434,0.03641676332461174,0.036516217484972815,0.04745829034200005,0.042277514573641005
0.05237744667079863,0.046135062128431895,0.051927950614245266,0.05004539638630856,0.03700300009035922,0.035594885190846255,0.03540559404513231,0.04412240611765066,0.03812633421431059,0.036895988301661985,0.032802067324653864,0.036012607372339106,0.03699229909357104,0.04252530149782594,0.036460831371584214,0.03542953687261144,0.043601867245078446,0.040691947049950994,0.042238141831520915,0.03617370993446302,0.037637030801097676,0.03638241150108308,0.03943378712632424,0.03948454268497382,0.036499854533177715
0.04474099281754137,0.055120779194940454,0.051694784316204105,0.046449106606852766,0.034366053161754576,0.03694847601475491,0.038197834563136863,0.05405801951830547,0.03816339196863322,0.034716223872659706,0.04293308477829376,0.03186472608351228,0.03432745234125333,0.042446492993055585,0.0359597917639542,0.03820405972252,0.03674899870252435,0.04149798541402457,0.038756632117489066,0.034752510913883664,0.04084940687466143,0.03934487768254865,0.03892401441397595,0.0349348272519051,0.03399947691161486
0.04421393354358993,0.04933423059549533,0.04146813745200813,0.040284417614355666,0.03914365223438101,0.039785573025070436,0.038625946097149845,0.039211159985795795,0.0364857487946459,0.03268808820288523,0.03423220170093295,0.03429053815021986,0.03668293033019774,0.03283309761788533,0.03571918579006835,0.0444393477707693,0.034274014046948444,0.06343149839985356,0.04265396538150819,0.046083455016410514,0.03095611635532092,0.042006811286454636,0.03493961141518655,0.036367461864162585,0.04984887732870409
