values
0.9397128196503421
0.5117409563239108
0.47263069650281864
0.4969303305085896
0.22335197264961915
0.45351991221473786
0.0051722189180849
0.57579248646048
0.13968168303665687
0.5984364483593316
0.4201607061663388
0.0071829545575512795
0.022424183518283784
0.4141157564206015
0.9213395298205356
0.6015850606487346
0.05157731727269714
0.8761331836443612
0.5132365354205133
0.17665840102770147
0.26432896527272814
0.1124096068492089
0.6520702387390611
0.9635069302273328
0.8474089065000765
