values
0.6121553884711779
0.43828320802005016
0.293546365914787
0.5416666666666666
0.4808897243107769
0.48778195488721815
0.5072055137844611
0.638157894736842
0.4226190476190476
0.5216165413533834
0.5726817042606517
0.3869047619047619
0.4223057644110276
0.5485588972431077
0.40288220551378445
0.45708020050125314
0.518796992481203
0.5166040100250626
0.38565162907268175
0.5585839598997494
0.5397869674185464
0.5128446115288221
0.42951127819548873
0.38220551378446116
0.4827694235588973
0.48120300751879697
0.5657894736842105
0.5006265664160401
0.6425438596491228
0.47963659147869675
0.3834586466165414
0.46773182957393483
0.47243107769423553
0.5256892230576441
0.4270050125313283
0.5203634085213033
0.5172305764411027
0.39129072681704263
0.5858395989974937
0.4423558897243107
0.5661027568922307
0.5488721804511278
0.5178571428571428
0.6181077694235589
0.6359649122807017
0.47493734335839605
0.481203007518797
0.5272556390977443
0.4066416040100251
0.5090852130325815
0.5648496240601504
0.6271929824561404
0.4931077694235589
0.6569548872180451
0.4736842105263158
0.41478696741854637
0.493734335839599
0.3662280701754386
0.4906015037593985
0.6278195488721805
0.3903508771929825
0.48934837092731837
0.34680451127819545
0.5682957393483709
0.5867794486215538
0.41102756892230574
0.4345238095238095
0.5300751879699248
0.650375939849624
0.4144736842105263
0.49780701754385964
0.46898496240601506
0.5260025062656641
0.5426065162907268
0.5410401002506267
0.5520050125313283
0.4401629072681705
0.40820802005012535
0.525375939849624
0.556390977443609
0.5614035087719299
0.5780075187969925
0.5914786967418547
0.5347744360902256
0.5548245614035087
0.42825814536340856
0.6466165413533834
0.39411027568922313
0.6403508771929824
0.5554511278195489
0.3912907268170426
0.47744360902255645
0.4558270676691729
0.45895989974937346
0.5357142857142857
0.5194235588972431
0.5194235588972431
0.44078947368421045
0.6062030075187971
0.5839598997493735
