values
0.5026666666666667
0.48933333333333334
0.46
0.3453333333333333
0.48
0.6426666666666667
0.5413333333333333
0.33066666666666666
0.5093333333333333
0.6013333333333334
0.34933333333333333
0.512
0.45200000000000007
0.536
0.264
0.6773333333333333
0.6306666666666667
0.592
0.6680000000000001
0.5840000000000001
0.492
0.5146666666666666
0.3413333333333333
0.5573333333333333
0.6186666666666667
0.46
0.5439999999999999
0.436
0.29866666666666664
0.5706666666666667
0.5760000000000001
0.68
0.41333333333333333
0.5760000000000001
0.4746666666666667
0.31866666666666665
0.5066666666666666
0.56
0.5306666666666666
0.428
0.512
0.6706666666666667
0.6186666666666667
0.5013333333333333
0.4640000000000001
0.43333333333333335
0.5133333333333334
0.4506666666666667
0.4693333333333333
0.632
0.5853333333333334
0.3746666666666667
0.44533333333333336
0.44000000000000006
0.5893333333333334
0.5093333333333334
0.6453333333333333
0.472
0.5093333333333333
0.5013333333333334
0.44533333333333336
0.408
0.5933333333333334
0.49333333333333335
0.5066666666666666
0.40800000000000003
0.5506666666666666
0.6813333333333332
0.5
0.42933333333333334
0.4746666666666667
0.5186666666666667
0.436
0.464
0.47733333333333333
0.48
0.5986666666666667
0.37866666666666665
0.43066666666666664
0.404
0.19466666666666665
0.516
0.36
0.4493333333333333
0.42666666666666664
0.5
0.48
0.604
0.5933333333333334
0.36533333333333334
0.6080000000000001
0.376
0.5813333333333334
0.6213333333333334
0.308
0.5653333333333334
0.49866666666666665
0.42933333333333334
0.4586666666666667
0.5266666666666666
