values
0.3575498575498576
0.36752136752136755
0.34472934472934474
0.36039886039886043
0.3646723646723647
0.378917378917379
0.37464387464387466
0.36324786324786323
0.3703703703703704
0.358974358974359
0.37179487179487186
0.37037037037037046
0.35185185185185186
0.3703703703703704
0.3803418803418804
0.3618233618233619
0.3774928774928775
0.36752136752136755
0.3618233618233619
0.36894586894586895
0.3675213675213675
0.39601139601139607
0.3632478632478633
0.3803418803418804
0.3461538461538462
0.35897435897435903
0.37321937321937326
0.37037037037037035
0.36467236467236475
0.36182336182336183
0.3632478632478633
0.3689458689458689
0.36467236467236475
0.3646723646723647
0.36894586894586895
0.3561253561253562
0.37464387464387466
0.3689458689458689
0.36467236467236475
0.358974358974359
0.37179487179487186
0.36752136752136755
0.37179487179487186
0.3760683760683762
0.36324786324786323
0.3660968660968661
0.3817663817663818
0.37321937321937326
0.38461538461538464
0.38176638176638167
0.3632478632478633
0.36609686609686615
0.37749287749287747
0.3717948717948718
0.3789173789173789
0.3660968660968661
0.3632478632478633
0.36752136752136755
0.3817663817663818
0.3817663817663818
0.3789173789173789
0.36182336182336183
0.3575498575498576
0.3646723646723647
0.37464387464387466
0.3561253561253562
0.36324786324786323
0.38461538461538464
0.3632478632478633
0.37891737891737887
0.3874643874643875
0.36609686609686604
0.378917378917379
0.37321937321937326
0.3646723646723647
0.3746438746438746
0.3817663817663818
0.38319088319088324
0.36182336182336183
0.37606837606837606
0.35327635327635326
0.3931623931623931
0.3803418803418804
0.38176638176638183
0.3618233618233619
0.37037037037037035
0.3646723646723647
0.3632478632478633
0.38319088319088324
0.36467236467236475
0.36752136752136755
0.36609686609686615
0.36752136752136755
0.3717948717948718
0.3561253561253561
0.37321937321937326
0.37464387464387466
0.376068376068376
0.3774928774928775
0.3703703703703704
