values
0.4693333333333333
0.48000000000000004
0.448
0.48133333333333334
0.45466666666666666
0.4346666666666667
0.4666666666666667
0.4666666666666667
0.47200000000000003
0.45599999999999996
0.4720000000000001
0.44533333333333336
0.4693333333333333
0.4666666666666667
0.4586666666666667
0.4706666666666667
0.45866666666666667
0.44533333333333325
0.43733333333333335
0.45333333333333337
0.46666666666666673
0.4533333333333333
0.44799999999999995
0.4600000000000001
0.4613333333333334
0.43333333333333335
0.45333333333333337
0.46
0.4666666666666667
0.45466666666666666
0.4693333333333333
0.4746666666666667
0.47200000000000003
0.45999999999999996
0.44800000000000006
0.44533333333333336
0.4786666666666667
0.4613333333333334
0.472
0.45333333333333337
0.4666666666666667
0.4786666666666667
0.45200000000000007
0.4813333333333333
0.428
0.4586666666666667
0.4706666666666667
0.45333333333333337
0.4853333333333334
0.44266666666666665
0.45200000000000007
0.4453333333333333
0.46399999999999997
0.4693333333333333
0.44400000000000006
0.4413333333333333
0.46399999999999997
0.44000000000000006
0.46266666666666667
0.4666666666666667
0.4573333333333333
0.46266666666666667
0.46266666666666667
0.46399999999999997
0.4653333333333334
0.436
0.464
0.468
0.4613333333333334
0.464
0.45999999999999996
0.45733333333333337
0.4666666666666667
0.4426666666666667
0.4693333333333334
0.45733333333333337
0.48400000000000004
0.4773333333333334
0.4746666666666667
0.4666666666666668
0.44266666666666665
0.45733333333333337
0.45866666666666667
0.44799999999999995
0.45733333333333337
0.4600000000000001
0.448
0.46
0.45866666666666667
0.4333333333333334
0.45999999999999996
0.4613333333333333
0.44799999999999995
0.4653333333333334
0.4693333333333334
0.45866666666666667
0.45733333333333337
0.4746666666666667
0.44800000000000006
0.46266666666666667
