values
0.4551971326164874
0.4982078853046595
0.44086021505376344
0.23476702508960573
0.44802867383512546
0.5
0.5412186379928315
0.3924731182795699
0.5071684587813621
0.5376344086021505
0.49462365591397855
0.48207885304659504
0.514336917562724
0.6272401433691756
0.6326164874551972
0.5161290322580645
0.41218637992831547
0.4551971326164875
0.5770609318996415
0.5913978494623656
0.3942652329749104
0.5663082437275986
0.31541218637992835
0.6344086021505376
0.5125448028673835
0.4802867383512545
0.5412186379928315
0.3422939068100358
0.4659498207885304
0.449820788530466
0.4068100358422939
0.4874551971326165
0.5304659498207884
0.5017921146953405
0.4121863799283154
0.45340501792114696
0.5734767025089607
0.35842293906810035
0.4229390681003584
0.3655913978494624
0.4014336917562724
0.2939068100358423
0.5197132616487454
0.4551971326164875
0.4336917562724014
0.32974910394265233
0.5412186379928317
0.5842293906810035
0.43548387096774194
0.4121863799283154
0.5913978494623656
0.543010752688172
0.48028673835125446
0.3978494623655914
0.546594982078853
0.6433691756272402
0.5089605734767025
0.46953405017921146
0.6666666666666667
0.3655913978494624
0.5179211469534051
0.40681003584229386
0.5017921146953405
0.456989247311828
0.44802867383512546
0.5985663082437276
0.3906810035842294
0.575268817204301
0.4910394265232975
0.41577060931899645
0.38888888888888895
0.41935483870967744
0.35663082437275984
0.42114695340501795
0.3154121863799283
0.3691756272401434
0.3584229390681004
0.467741935483871
0.41039426523297495
0.5537634408602151
0.4838709677419355
0.4551971326164874
0.6594982078853047
0.33870967741935487
0.4534050179211469
0.41397849462365593
0.5161290322580645
0.33512544802867383
0.29211469534050183
0.49103942652329746
0.4731182795698925
0.4605734767025089
0.46415770609318996
0.4551971326164875
0.33870967741935487
0.23297491039426527
0.5376344086021505
0.2903225806451613
0.3172043010752688
0.48207885304659504
