values
0.37254901960784315
0.5098039215686274
0.6740196078431373
0.40441176470588236
0.4068627450980392
0.5808823529411764
0.5490196078431373
0.7450980392156864
0.4387254901960784
0.5294117647058822
0.35049019607843135
0.46078431372549017
0.6666666666666667
0.28431372549019607
0.5833333333333334
0.37254901960784315
0.5416666666666667
0.4754901960784314
0.7107843137254902
0.4166666666666667
0.3848039215686274
0.44117647058823534
0.2549019607843137
0.5049019607843138
0.3970588235294117
0.5980392156862745
0.5196078431372548
0.7573529411764707
0.5441176470588235
0.5588235294117647
0.4730392156862745
0.502450980392157
0.5049019607843137
0.42156862745098045
0.5637254901960784
0.5098039215686274
0.4387254901960785
0.29411764705882354
0.6200980392156863
0.4509803921568628
0.3480392156862745
0.6348039215686274
0.7352941176470589
0.33088235294117646
0.5784313725490196
0.6887254901960784
0.4142156862745098
0.3799019607843137
0.5588235294117647
0.3161764705882353
0.607843137254902
0.5416666666666667
0.6740196078431373
0.5637254901960785
0.6495098039215687
0.6176470588235293
0.40196078431372556
0.23529411764705882
0.7254901960784315
0.6446078431372548
0.41666666666666674
0.7745098039215687
0.6568627450980393
0.4142156862745098
0.4607843137254902
0.23529411764705882
0.5980392156862745
0.26715686274509803
0.6470588235294118
0.3897058823529412
0.607843137254902
0.6764705882352942
0.4068627450980392
0.446078431372549
0.5441176470588236
0.3480392156862745
0.4411764705882353
0.5098039215686274
0.4093137254901961
0.4117647058823529
0.6593137254901961
0.7205882352941176
0.6323529411764706
0.4485294117647059
0.7205882352941176
0.7352941176470588
0.5490196078431373
0.446078431372549
0.5392156862745098
0.35784313725490197
0.45588235294117646
0.7401960784313726
0.5686274509803921
0.6127450980392157
0.4166666666666667
0.4191176470588235
0.5686274509803921
0.43137254901960786
0.375
0.5416666666666666
