values
0.44
0.3875
0.435
0.37124999999999997
0.45499999999999996
0.51875
0.49375
0.5887500000000001
0.62625
0.4925
0.355
0.55375
0.5974999999999999
0.34125000000000005
0.48250000000000004
0.60375
0.64625
0.515
0.6025
0.62625
0.45875
0.34875
0.25625
0.5475
0.51
0.5075
0.28
0.52625
0.425
0.43
0.66375
0.70375
0.37124999999999997
0.53625
0.56
0.55125
0.5149999999999999
0.60875
0.51625
0.66
0.5375000000000001
0.48125000000000007
0.62625
0.55625
0.375
0.4075
0.5875
0.54125
0.6025
0.37124999999999997
0.585
0.35750000000000004
0.5700000000000001
0.3625
0.3825
0.7125
0.4225
0.59125
0.465
0.6
0.47000000000000003
0.5687500000000001
0.5925
0.24625000000000002
0.51
0.625
0.44749999999999995
0.50625
0.3175
0.53125
0.5125
0.32
0.6737500000000001
0.3175
0.6275000000000001
0.58375
0.39749999999999996
0.3975
0.49624999999999997
0.3175
0.5775
0.5912499999999999
0.4225
0.45375
0.5075000000000001
0.585
0.42625
0.48624999999999996
0.43875
0.40125
0.57875
0.49875
0.37000000000000005
0.51
0.56
0.4575
0.46625
0.485
0.72
0.43500000000000005
